file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/clinical_pp/cl192_pp_wostw.txt,0.0644320775940749,0.1872852233676975945017182131,0.5841924398625429553264604811,0.5910652920962199312714776632,1
corpora/clinical_pp/cl193_pp_wostw.txt,0.0,0.2098053352559480894015861572,0.8111031002162941600576784427,0.3943763518385003604902667628,1
corpora/clinical_pp/cl194_pp_wostw.txt,7.068948370435517e-16,0.2025316455696202531645569620,0.7536514118792599805258033106,0.4420642648490749756572541383,1
corpora/clinical_pp/cl195_pp_wostw.txt,0.0,0.2366737739872068230277185501,0.6183368869936034115138592751,0.6076759061833688699360341151,1
corpora/clinical_pp/cl196_pp_wostw.txt,0.0,0.1007556675062972292191435768,0.7059193954659949622166246851,0.3809823677581863979848866499,1
corpora/clinical_pp/cl197_pp_wostw.txt,0.13687629109854083,0.2390766694146743610882110470,0.6545754328112118713932399011,0.5680131904369332234130255565,1
corpora/clinical_pp/cl198_pp_wostw.txt,0.30055559954632566,0.1282051282051282051282051282,0.6018099547511312217194570136,0.5248868778280542986425339367,1
corpora/clinical_pp/cl199_pp_wostw.txt,2.4229069624711175e-16,0.1491803278688524590163934426,0.6262295081967213114754098361,0.5131147540983606557377049180,1
corpora/clinical_pp/cl200_pp_wostw.txt,0.0,0.1620986687548942834768989820,0.6851996867658574784651527016,0.4588880187940485512920908379,1
corpora/clinical_pp/cl201_pp_wostw.txt,0.04894562872993939,0.2139917695473251028806584362,0.5987654320987654320987654321,0.6008230452674897119341563786,1
corpora/clinical_pp/cl202_pp_wostw.txt,0.0,0.1959745762711864406779661017,0.6949152542372881355932203390,0.4968220338983050847457627119,1
corpora/clinical_pp/cl203_pp_wostw.txt,0.0,0.2754491017964071856287425150,0.6422155688622754491017964072,0.5973053892215568862275449102,1
corpora/clinical_pp/cl204_pp_wostw.txt,0.017914378114997874,0.2816537467700258397932816537,0.6770025839793281653746770026,0.5956072351421188630490956072,1
corpora/clinical_pp/cl205_pp_wostw.txt,0.23474487495688584,0.3380062305295950155763239875,0.5965732087227414330218068536,0.7149532710280373831775700935,1
corpora/clinical_pp/cl206_pp_wostw.txt,0.2224477360764384,0.2370595911265767725097868639,0.7525010874293170943888647238,1.0,1.0
corpora/clinical_pp/cl207_pp_wostw.txt,0.13975085995392375,0.3621262458471760797342192691,0.6888150609080841638981173865,1.0,1.0
corpora/clinical_pp/cl208_pp_wostw.txt,0.10162911253902544,0.2903225806451612903225806452,0.6774193548387096774193548387,0.6116129032258064516129032258,1
corpora/clinical_pp/cl209_pp_wostw.txt,0.003749670605132693,0.2198308993082244427363566487,0.5710991544965411222136817832,0.5972328977709454265949269792,1
corpora/clinical_pp/cl210_pp_wostw.txt,0.4092946151223046,0.32861328125,0.728515625,1.0,1.0
corpora/clinical_pp/cl211_pp_wostw.txt,2.5738140927183582e-15,0.03146374829001367989056087551,0.8125854993160054719562243502,0.1846785225718194254445964432,1
corpora/clinical_pp/cl212_pp_wostw.txt,0.05532882326545575,0.2444840650768887898373077780,0.7595275239581011811901047470,1.0,1.0
corpora/clinical_pp/cl213_pp_wostw.txt,0.015097267942045517,0.2491349480968858131487889273,0.6897347174163783160322952710,0.5444059976931949250288350634,1
corpora/clinical_pp/cl214_pp_wostw.txt,4.973083272236969e-16,0.2830469266358228684732319894,0.5579973562458691341705221414,1.0,1.0
corpora/clinical_pp/cl215_pp_wostw.txt,0.14774560450701985,0.3639097744360902255639097744,0.6827067669172932330827067669,0.6466165413533834586466165414,1
corpora/clinical_pp/cl216_pp_wostw.txt,0.011535808167747078,0.1934840425531914893617021277,0.6575797872340425531914893617,0.5345744680851063829787234043,1
corpora/clinical_pp/cl217_pp_wostw.txt,0.3318886156599848,0.3986013986013986013986013986,0.5454545454545454545454545455,0.8409090909090909090909090909,1
corpora/clinical_pp/cl218_pp_wostw.txt,0.3638539133308976,0.2942018611309949892627057981,0.5712240515390121689334287759,0.7151037938439513242662848962,1
corpora/clinical_pp/cl219_pp_wostw.txt,0.02992963320437961,0.2144039735099337748344370861,0.6639072847682119205298013245,0.5463576158940397350993377483,1
corpora/clinical_pp/cl220_pp_wostw.txt,0.0,0.2306786975284425264809729306,0.6775205963122793252255786583,0.5433503334641035700274617497,1
corpora/clinical_pp/cl221_pp_wostw.txt,0.1351522068686095,0.2958257713248638838475499093,0.7005444646098003629764065336,0.5517241379310344827586206897,1
corpora/clinical_pp/cl222_pp_wostw.txt,0.0,0.01888574126534466477809254013,0.9225684608120868744098205855,0.07648725212464589235127478754,1
corpora/clinical_pp/cl223_pp_wostw.txt,0.42419035552395845,0.2567685589519650655021834061,0.6524017467248908296943231441,0.5956331877729257641921397380,1
corpora/clinical_pp/cl224_pp_wostw.txt,0.0257645976719818,0.3794585302965191233347657929,0.6858616244091104426299957026,1.0,1.0
corpora/clinical_pp/cl225_pp_wostw.txt,0.4223298197032436,0.3668421052631578947368421053,0.7489473684210526315789473684,1.0,1.0
corpora/clinical_pp/cl226_pp_wostw.txt,0.22079262156431637,0.1115529510255336961071578066,0.6665969024696525742988698200,1.0,1.0
