token,id,G1,G2,G3,G4,G5
is,1542,1.0897550887977358e-08,8.190520794995468e-08,1.4868857195128134e-08,0.9995100960338598,0.0004897962945241746
answered,1543,0.999995764606942,4.234826942081189e-06,3.6948629464507843e-10,1.431081281987915e-10,5.3521449207348255e-11
had,1544,8.28972977676972e-07,0.9998831824049136,3.2884506426469267e-06,3.291249939068658e-09,0.00011269688021626773
having,1545,9.609244257061721e-06,0.9998740652554128,1.770417575979644e-06,4.1042341917472875e-05,7.3512740836588e-05
tried,1546,0.9999158166439324,4.944717545828282e-11,8.418329466910471e-05,1.166272616082429e-11,2.886685696067175e-13
have,1547,1.656370324714794e-05,0.00024427608424802905,0.001035510951228834,0.9987036489392717,3.2200443818178107e-10
is,1548,2.585162374159776e-15,8.674208980030659e-13,3.1379273963758383e-15,3.4831540155932347e-12,0.9999999999956437
asked,1549,4.2762080837413766e-07,6.586539287348295e-06,0.9999929759787931,9.861108058320795e-09,3.3781262927145376e-15
tell,1550,1.8133685868281054e-08,1.194924812531071e-12,0.9999999812015544,2.966865974256881e-10,3.6687802545694834e-10
know,1551,2.3335933692251217e-05,3.4285465519466147e-09,8.347844950413925e-06,0.9999679212901892,3.9150262150424915e-07
were,1552,2.865116470266842e-06,8.894647646992127e-09,1.147448473841988e-10,7.27147492181448e-06,0.9999898543992154
walking,1553,0.0026603913943528306,0.9968529750207334,0.00013396798487812954,0.00035232758105637645,3.380189792893741e-07
told,1554,4.91708353795551e-07,1.922248260088359e-05,0.9999802782418513,7.565718813498573e-09,1.4751780392605962e-12
following,1555,0.9975630220473507,5.768198048523668e-07,6.738966265327046e-07,6.947144845620587e-06,0.002428780091372275
wa,1556,2.4434814944372708e-09,7.93590475847116e-10,2.144545035848827e-10,0.9999172327189714,8.276382950222955e-05
born,1557,0.00430631079878842,0.9907877571022934,0.004903467981549705,1.2711969772544948e-06,1.192920391302436e-06
chopped,1558,6.72305746902472e-08,0.9999035493519152,6.418736267876325e-07,1.7478359661700383e-06,9.399370791728952e-05
sold,1559,0.9999997132786337,2.465636276492297e-07,1.4297170221324247e-09,1.6052839998224383e-09,3.7122737570267314e-08
grew,1560,1.604936232648412e-08,0.9999999808817427,3.4972080937568765e-12,1.595120289788624e-11,3.049446544843225e-09
became,1561,0.9999994903682178,3.2006695626227236e-08,1.7451973588931477e-10,1.1524828889654555e-09,4.762980838547943e-07
died,1562,2.408922572043287e-06,0.9999975871693413,3.740887505536477e-09,3.3285048192592546e-11,1.3391418046238715e-10
took,1563,1.800751382599881e-07,0.9999998198768266,4.7494059540536545e-11,3.444623237011527e-13,1.9666407065564224e-13
lived,1564,0.9999961317405038,1.8920098327645752e-08,7.47289486033654e-08,1.900811602561102e-07,3.5845292891466375e-06
made,1565,4.781740231646545e-07,0.9999967683431414,2.7252650096736428e-06,2.626736867805637e-08,1.950457102592757e-09
living,1566,1.6610526273160774e-05,0.000680698806906148,3.6990093506238895e-05,1.840135482248231e-08,0.9992656821719597
marry,1567,0.0044901172885166915,3.978789997827325e-06,2.2753252905056093e-05,0.9954827808222507,3.6984632976526877e-07
become,1568,0.0003421452274188891,0.000688835994190565,0.0015032524316110065,0.9974657641670105,2.179769151979186e-09
wa,1569,6.934912662265759e-19,7.594783149910458e-18,1.2839561554251605e-15,1.0330367278939028e-12,0.9999999999989656
wa,1570,2.7141144951402385e-14,8.63151106029921e-13,6.29458042206776e-11,0.9999987505677801,1.249368383748461e-06
grew,1571,0.9846436976010834,4.393119774961648e-05,2.6112441524850806e-05,0.0002643346523134117,0.015021924107328631
love,1572,6.35172247802007e-08,1.0319231868466668e-08,0.9999989871344052,6.4310163827675275e-09,9.325981217203846e-07
promised,1573,0.992998912472284,0.006999871972435976,7.746141104390487e-07,4.409402966323306e-07,8.730336525903242e-13
marry,1574,0.0006455114466071025,7.295018964697801e-06,0.0002616486878690273,0.9990855353064562,9.540102932712222e-09
earn,1575,5.145515688621687e-05,5.67077961310192e-05,0.9998917752552283,5.559592344226323e-08,6.195830910349996e-09
build,1576,0.0017934836152944651,6.420580618187435e-05,0.9980069217925135,0.00012549790081494553,9.890885195160927e-06
set,1577,1.5835108334606347e-08,0.9987723461026703,0.00119481834673923,3.2789659838301586e-05,3.005564391611755e-08
work,1578,0.007547531260506526,0.03711035505544348,2.305494244719596e-06,0.9547517813380041,0.0005880268518011592
lived,1579,0.9781593653053625,2.5456064594529166e-06,0.020342790304612068,0.00014703247068811122,0.001348266312877866
did,1580,0.8925514024663199,0.10739887318229867,3.4655770202188928e-06,4.624437237198961e-05,1.4401989162871831e-08
want,1581,1.6498857101000894e-10,2.71768382285185e-13,0.999999999834706,1.0764088499050504e-14,2.2990956396957174e-14
marry,1582,0.001302373285166056,4.741388454751079e-06,0.006475016222229073,0.9922170662850475,8.02819102597005e-07
wa,1583,1.5737702450313078e-13,2.843272551621036e-13,5.567076757843693e-08,0.999999027800784,9.165280067996744e-07
wished,1584,0.9996512871377331,0.00027340244404991284,3.068174372290764e-05,4.458998832625743e-05,3.868616776001165e-08
remain,1585,1.0558794842185149e-05,0.00039944790917041017,0.9748193616680856,4.351895443568552e-08,0.02477058810894747
do,1586,8.052757585643964e-10,1.3330611990283955e-12,2.095533550408868e-07,0.9999935452729014,6.244367134734606e-06
went,1587,1.1044629923711946e-06,0.9986951370836585,0.001303756311758386,2.1398477412015403e-09,1.7428400388942243e-12
promised,1588,0.9999398585863213,5.99804502833647e-05,1.1538320873915336e-07,4.5580146000638665e-08,4.035855302930632e-14
prevent,1589,9.717354381193838e-05,0.0004280724857223542,0.9994732641054989,8.123136145414506e-08,1.4086336055491179e-06
enchanted,1590,0.0006637509646801045,0.00011637764653172636,0.0001797473722685263,0.9990340230222711,6.100994248553345e-06
wa,1591,2.471991829210651e-17,5.808740537045522e-17,2.9230594771168004e-14,1.9842101488173636e-10,0.9999999998015496
chopping,1592,8.725917219698471e-05,0.011032441553359204,0.000266117718097612,3.698606812449166e-07,0.9886138116956649
wa,1593,1.1560342165173867e-13,5.468124397976462e-13,1.198486112175548e-10,0.99999968111883,3.187606589473593e-07
get,1594,0.0010192487506676432,0.002103750632550275,1.1787157812421625e-06,0.9968334553134515,4.236658754937429e-05
slipped,1595,0.9999975092855453,3.347039272931738e-07,2.1559910026646163e-06,1.8639620967138933e-11,8.849546725067217e-13
cut,1596,3.20583578847028e-08,0.9983367381649564,0.0015906852913993388,6.887555281620627e-05,3.668932470271484e-06
seemed,1597,0.9998851453135197,0.00011469663909128251,1.8456289389852332e-09,1.5577459812066183e-07,4.271619019314713e-10
knew,1598,7.673801058102464e-08,3.4411053166502432e-06,0.9999954842545442,9.9783844280509e-07,6.368577212783041e-11
do,1599,3.1994703011969934e-07,1.5993801773551936e-10,0.9999881452832696,1.234189334980974e-07,1.1411190828739519e-05
went,1600,1.3240132150731395e-06,0.9999980393822235,6.365895699024536e-07,1.4930819068998222e-11,6.068135507364017e-14
had,1601,0.9999970026924806,1.709487865151878e-08,2.8350376201641347e-06,2.2317402475431835e-09,1.429432804868468e-07
make,1602,0.009218575292321823,0.002652176615832657,7.177387562979505e-07,0.9875053972725506,0.0006231330805386969
worked,1603,8.856830544336738e-07,0.9999195961601691,7.951801013675966e-05,1.3262143382362738e-11,1.3337744965525262e-10
wa,1604,1.5435076780609712e-10,2.777922035141236e-10,1.4294428489788376e-07,0.9999597773840116,4.007923956041471e-05
angered,1605,0.995701451826886,0.004298366431831972,1.7959894112601676e-07,2.0951770540012365e-09,4.716387449430237e-11
had,1606,0.999767702430499,4.653451211381494e-07,0.00022759419354394207,2.7312486925943724e-09,4.235299587257727e-06
promised,1607,0.9985646303440877,0.0014353641713606858,5.436161033622384e-09,4.8369790018091337e-11,2.094211461416148e-14
marry,1608,8.383956944500489e-12,7.136730701810645e-08,0.9999969106906512,3.0179248217578536e-06,8.835958009078464e-12
began,1609,0.9999999120757022,8.473365716720102e-08,3.1724809575863167e-09,1.6448894151435884e-12,1.6514761188541376e-11
chopping,1610,6.518700919821135e-07,0.9982979883521781,1.7103284482322118e-05,0.0014338269008995572,0.0002504295923479974
slipped,1611,1.2334272881094637e-08,0.9999999876342972,3.142713760518842e-11,2.6496219244101962e-15,1.2567036043862997e-16
cut,1612,0.9999793151949258,1.0421795375803217e-06,1.0596799986677413e-05,8.235277431938635e-06,8.105481180427418e-07
went,1613,7.648449626823458e-09,0.9999999923005238,5.1023040655579964e-11,3.359781805414079e-15,1.0129147735247456e-16
made,1614,0.9999979977031684,1.9443080444062617e-06,5.748060880400224e-08,3.484509165244263e-10,1.5972741166429142e-10
cut,1615,0.9999145549082968,1.9200200150473133e-05,2.7716142847862442e-05,3.678936529006045e-05,1.7393834148058362e-06
had,1616,1.3789438264376014e-09,0.9999999983905083,1.3053416140549547e-10,2.6172644319510728e-12,9.73963841383166e-11
replaced,1617,0.9999993181666788,6.804328126158029e-07,3.769840281277902e-10,3.333448875351594e-11,9.901900707032977e-10
made,1618,2.4485787805327368e-08,0.9999999642712666,1.0874690269004783e-08,3.2796480130961354e-10,4.029062806609977e-11
slip,1619,0.0009516961487142967,0.9981984267697421,0.0003236805801394719,4.073146713663003e-07,0.0005257891867329355
cut,1620,0.999332288875802,3.543762981848882e-07,0.00021181000967500049,0.00040412672579939334,5.142001242541888e-05
thought,1621,2.1545322774072827e-08,3.065605000729188e-05,0.9998823828256577,8.012925207882693e-05,6.8103269333719584e-06
wa,1622,3.9465454484033533e-10,1.8749559237259259e-10,2.3010068919669632e-09,0.9999819554264135,1.8041690429300123e-05
happened,1623,0.9972951023570501,0.0027041211668385307,9.86269438177828e-10,7.66268034771414e-07,9.221807328627673e-09
come,1624,0.013749636054912117,3.897653204197222e-08,0.985970364126468,0.00027984764257043366,1.1319951734336489e-07
made,1625,3.3777365348410775e-06,0.9999956094564016,1.010423264710904e-06,6.808028063775735e-10,1.7029958828333513e-09
thought,1626,2.2040558890858656e-06,0.00011107282421145703,0.9998345947947948,5.102366113391346e-05,1.1046639709047281e-06
had,1627,3.2964047583732786e-07,0.9999996568850854,6.400799307799002e-09,3.3385568607538014e-11,7.040253817263428e-09
beaten,1628,0.9999999109406825,6.570367219270322e-08,2.3192919597122145e-08,3.725134315139955e-11,1.2547426157752128e-10
worked,1629,0.9999999756345691,9.377066310280121e-09,1.4986266309589223e-08,6.372438993065995e-13,1.4609878584102369e-12
knew,1630,3.30482362419487e-07,0.0006438316392982335,0.999351851308621,3.95776880239878e-06,2.8800915711383582e-08
be,1631,1.852490894080048e-08,3.122010155432506e-07,7.5267556727839e-05,0.9999243996172317,2.100115994642068e-09
thought,1632,0.0012081627362806652,7.359343649466184e-06,0.9987813308719838,1.1361438860541133e-10,3.1469344716195594e-06
kill,1633,0.00021029393983530373,1.1388586852628047e-05,3.8763148427393783e-07,0.9997494011398931,2.8528701934731906e-05
made,1634,5.647783564149143e-09,0.9999997751394739,2.188273811961848e-07,2.4971226287926873e-10,1.3564894789164762e-10
slip,1635,0.022964742235259336,2.8327506022545024e-06,0.04584060903031506,0.9282790561565493,0.002912759827274099
cut,1636,0.9995389573933424,5.0842544551645725e-05,0.0002959267654185488,0.0001075910080205476,6.682288666677932e-06
splitting,1637,0.10148658832567524,0.00038867793714006204,1.5809574733012196e-07,0.021881989224289217,0.8762425864171481
came,1638,5.485005082615266e-09,0.9999999944870215,2.7962874197824064e-11,9.391729696491398e-15,1.1368642659039617e-15
made,1639,1.2116169361366723e-07,0.9999998716360649,7.1657992136842275e-09,2.5253437789870308e-11,1.118877474432993e-11
fastening,1640,0.9920531109250575,1.6826506238985219e-06,4.3900890209639554e-05,0.00507039793169648,0.0028309076024124915
move,1641,1.3544141625178753e-07,0.9973952707283256,0.0021684285054937654,0.0004360059039550057,1.5942080949693867e-07
had,1642,9.954465027850512e-08,0.9999998061716661,9.01803001592278e-08,1.902695066589192e-10,3.9131140133730695e-09
lost,1643,0.9999829671401754,1.2200360507458322e-07,1.6748177845223506e-05,1.5986532689989336e-07,2.813047390018577e-09
did,1644,0.987186330869441,0.012797919673404356,2.767062351620627e-08,1.572127309158722e-05,5.134395820968918e-10
care,1645,1.8359204287292541e-06,1.743893802164939e-06,0.9996115526866236,1.1510365529509293e-06,0.00038371646259260803
married,1646,0.9960216269643458,0.003977800456715154,1.3157619057176798e-09,5.712596353956582e-07,3.5416686853260626e-12
suppose,1647,4.139436333775266e-08,7.1142277240350086e-12,0.9999999423918139,7.2952595679829e-09,8.911448929805407e-09
is,1648,9.148385706437327e-16,3.0592394952205216e-13,4.791713709061675e-14,2.418302342116228e-10,0.999999999757815
living,1649,5.909906437470798e-07,1.9772326667865596e-05,2.136829594564527e-06,0.9999774998226679,3.042574341814253e-11
waiting,1650,0.0023137548986713807,0.004476674786020709,0.9874026466293692,2.3480356418086484e-05,0.005783443329520771
come,1651,7.3672875362252695e-09,0.0010662660864430066,0.9926017200951661,0.006331954601216856,5.184988647703587e-08
shone,1652,0.9999876295326505,5.863411958439318e-06,1.0074476491479277e-07,6.165690463772633e-06,2.4062016254107967e-07
felt,1653,0.999981152505408,1.862204827041629e-05,1.3471241632321311e-08,2.1193197414979082e-07,4.3105730949971107e-11
did,1654,6.648412865950425e-06,0.011678694521264549,0.9883029066399963,1.1748182736072237e-05,2.2431371394443545e-09
matter,1655,0.003531260945178028,2.8886641025688843e-06,0.9958277384923747,5.363489071639795e-08,0.000638058263453944
slipped,1656,5.80545663416754e-08,0.9999999388073956,3.1339606163733483e-09,4.0330717868609595e-12,4.4345388444083875e-14
cut,1657,0.9958163261240669,1.8914966703804184e-07,0.0001994658522801606,0.0036895031599769295,0.0002945157140090019
wa,1658,1.1298557731929786e-11,1.6299573052229477e-11,8.971073208408278e-12,0.9999989305863739,1.069377056924578e-06
rust,1659,1.7632624772582275e-05,0.0007780491771684961,1.2252994065748288e-05,1.1767466984135876e-07,0.9991919475293234
kept,1660,3.152885381365744e-08,0.9999965712212832,1.8082796265836331e-06,1.2124377831286914e-06,3.765324533218826e-07
took,1661,0.9999993044574301,6.9304885229692e-07,2.433893837209673e-09,3.78645773306631e-11,2.1959265790916695e-11
needed,1662,3.0163802824446095e-07,0.7778594156872447,0.21804887333131515,0.004080746037217245,1.0663306194609211e-05
came,1663,0.9999975157035069,1.9819751293918202e-06,5.02214058135567e-07,1.0579012928826267e-10,1.5154782562246087e-12
forgot,1664,0.9644467031731,0.0355227353086252,9.538331813192373e-08,3.0465633346676713e-05,5.016098004044092e-10
do,1665,7.150148639840942e-09,1.2933536418419424e-09,0.9999967736813268,6.738002437277217e-08,3.1504951464849028e-06
being,1666,1.0028038407062352e-06,2.51041588296914e-10,9.570055055248394e-09,0.000816639226593893,0.9991823481484688
caught,1667,3.5082248210157876e-08,0.9999963287699648,3.6356424036604605e-06,5.0024283200294e-10,5.140544293654272e-12
thought,1668,0.9970663961902714,0.0006745213781793114,6.45147321976001e-07,0.0022568136693263815,1.6236149010812535e-06
had,1669,1.101993539156622e-08,0.9999998327604215,1.5287893332067762e-07,4.864097237120989e-10,2.8543000278413062e-09
rusted,1670,0.3653069263869509,3.6641146321727504e-05,0.010204819530568442,0.6103029995819218,0.014148613354237045
wa,1671,5.338425088325252e-15,6.367755518950551e-13,1.4727874800700531e-13,1.4297022821291376e-10,0.9999999998562404
left,1672,0.9999685673875448,2.269819070469752e-06,2.9035992805623647e-05,1.2669099945508005e-07,1.0957960368465208e-10
stand,1673,2.1726952022484274e-07,0.8146249103518071,2.523974909936505e-06,0.18536874945021414,3.598953548729559e-06
came,1674,0.9999903470780782,8.3126074478697e-06,1.319975597042506e-06,2.0327485799717177e-08,1.1391083964688606e-11
help,1675,7.963226157354539e-05,9.061057834453024e-05,0.9998296826198164,5.492397895383626e-08,1.9616286637177947e-08
wa,1676,2.9797644231985854e-15,3.893884633152554e-15,5.174253699524247e-14,6.533248967013358e-10,0.9999999993466165
undergo,1677,3.090596781328604e-06,8.122903785413809e-08,3.141130826083478e-09,0.999996636196407,1.8883664314211073e-07
stood,1678,4.895612770476897e-06,0.9999950663410884,2.4717830221706055e-08,4.71416530937063e-09,8.61414562488201e-09
had,1679,1.897172913583402e-05,0.9999657438722993,2.7200034791887387e-06,6.929967276507258e-07,1.1871398358260055e-05
think,1680,0.00013621996854449003,1.7387235697573784e-11,0.9998637091012375,7.861896085164189e-10,7.012664126798001e-08
had,1681,7.254221077996095e-06,0.9989022239946986,2.2301774492014305e-06,1.220599118688893e-06,0.0010870710076553447
known,1682,0.02991919512904023,0.000150460400843066,6.995113591505373e-05,0.9698603427747396,5.0559461990767445e-08
wa,1683,1.4448171983125998e-13,1.8405495100627584e-14,2.4202446286885894e-12,0.9999850261078354,1.4973889581552488e-05
wa,1684,1.9045753755023153e-19,6.849053112160423e-20,2.301108536945203e-17,5.225290465345488e-13,0.9999999999994773
wa,1685,3.6589674438016113e-19,2.0381718711572436e-19,1.9775391919245095e-16,2.043545967505576e-12,0.9999999999979562
