token,id,G1,G2,G3,G4,G5
felt,713,0.9999837571942198,1.6235194591108942e-05,7.4262918348779805e-09,1.8459073414663604e-10,3.0651203962573617e-13
have,714,1.0725593231928721e-10,4.209855884463589e-09,9.7962199870825e-17,7.382020651752684e-19,0.9999999956828881
wait,715,3.745786271215288e-05,0.8726165408456555,0.127341492372472,4.508918837990226e-06,3.223318510484003e-13
be,716,9.34075417936119e-13,7.309745721835476e-13,4.162149248501101e-14,0.9999999999982934,6.928055044090327e-26
invent,717,0.9999976466305517,2.33758101040597e-06,1.5746200828170392e-08,4.223569405361031e-11,1.3099327735784212e-15
talk,718,1.627267307456347e-08,0.9999999835259417,1.998195882098942e-10,1.5656400713081364e-12,5.382387104795889e-25
bore,719,0.999895072262569,0.00010492760313459803,1.2722829457252088e-10,7.0682296475898246e-12,1.440694836190454e-24
become,720,0.999885587844818,0.00011441054443972838,1.3318706668709236e-09,2.7885089720714176e-10,2.0845088470298565e-14
give,721,2.4605841031499542e-08,0.9999999753924675,1.2982030076130805e-12,3.9320995208804945e-13,8.800110445343248e-25
hear,722,0.9999875350062261,1.2464914848809985e-05,4.679561082184587e-11,3.211741585152845e-11,1.2139862364296422e-14
have,723,3.850288966462569e-10,4.4674155123107444e-08,1.4478484662274034e-18,7.861512626709271e-19,0.9999999549408161
exclaim,724,0.9999912325696607,8.76721319966545e-06,1.2043005913779214e-10,9.665257627158301e-11,5.687735928200967e-14
taste,725,1.1966911909915685e-06,0.9997977096798603,0.0001176435954684097,8.345003343788836e-05,4.2416384675233114e-14
gaze,726,0.9999973058028193,2.6940295717115214e-06,8.142903655646333e-11,8.617242512905475e-11,7.440444489494749e-15
love,727,1.2356470230242609e-05,0.9999876379348462,2.1558175390562753e-09,3.4390007968143187e-09,1.0516145762305726e-13
roll,728,7.523217827883155e-07,0.9999992476634201,3.3314868881770104e-12,1.1465659487798943e-11,1.1012403028584817e-32
sleep,729,0.9999991080669328,8.756385966372889e-07,1.2264689915674868e-09,1.5067959154341986e-08,4.249085867236028e-14
have,730,1.8538527372362874e-10,1.558965849196795e-09,1.2161310319306447e-16,3.0637241453387594e-15,0.9999999982556457
be,731,4.178350516458849e-16,1.221539805366101e-16,0.9999999999999858,1.3635662031323474e-14,2.72924762747379e-28
be,732,4.624266347750198e-18,1.327182939642031e-18,8.587232852930468e-19,1.0,1.0647489509987466e-30
be,733,3.939387148001711e-16,1.280338119141367e-16,0.999999999999991,8.411948511526094e-15,1.9485078503451988e-29
get,734,2.0624185446578023e-06,0.9997961133722868,3.857938613328168e-08,2.9766181765294663e-07,0.00020148796796456265
offer,735,0.9999984186719437,1.5678070288385602e-06,6.781057215169891e-09,6.739969940910557e-09,3.6216816821366098e-16
attack,736,0.9999982093376821,1.7822870340163008e-06,7.893178319954702e-09,4.821053953933345e-10,2.153819108562026e-16
destroy,737,4.020246437575819e-07,0.999999463957279,1.3336762210878543e-07,6.504543236643122e-10,8.46811979439811e-16
be,738,4.2813860270178285e-13,4.069961146421815e-13,1.6000945938636323e-14,0.9999999999991489,2.1566661197756963e-27
hear,739,0.9999976910628018,2.290677732691204e-06,1.7860876862294043e-08,3.9858795069038617e-10,7.62422704708596e-16
come,740,2.429555054881116e-06,0.9999975654941772,3.269859198349051e-09,1.6809055962360137e-09,3.1304075199395346e-15
murder,741,0.9999982485366771,1.729606078723185e-06,1.1036936091503e-09,2.0753506650319018e-08,4.3960025933433315e-14
be,742,6.303158755201724e-14,4.227523431362952e-14,0.99999999999987,2.4804033800675144e-14,6.542923931930467e-25
sell,743,3.2736634640363114e-07,5.9896334948850105e-06,1.0606021305392972e-14,6.720873729151392e-13,0.9999936829994759
enter,744,0.008534658251161821,0.9874861162228555,6.636462171369533e-09,4.429624734213117e-08,0.003979174593273089
bring,745,1.2608472202533483e-10,0.9999999713067269,2.3728031284383066e-08,4.83915707256482e-09,7.746305475989397e-23
get,746,0.33631439939731167,5.270191460121128e-06,1.5859716270955106e-08,3.734553883277976e-10,0.6636803141780565
ask,747,0.6073347075921667,0.3926475362080632,6.94476959921883e-08,1.5497492292052197e-10,1.76865970991149e-05
be,748,8.051244780084073e-13,2.536093521087639e-13,6.516734897731961e-14,0.9999999999988761,1.251273177391019e-23
attack,749,8.800170415968251e-05,0.9999114948958975,5.024843078147319e-07,8.896539630411509e-10,2.5981287477529646e-11
drive,750,0.9999866676865802,1.2983714871402338e-05,3.4491745527425156e-07,3.017888083298658e-09,6.632050686695732e-10
avoid,751,0.00034724559028399555,0.002879127133303699,1.7093147887654194e-11,8.561215778607441e-13,0.996773627258463
run,752,4.519818885561024e-08,1.1055474017170835e-05,3.1788405322144426e-14,5.960693948436202e-15,0.9999888993277563
have,753,1.043961762595733e-13,6.575762721086939e-12,6.7454021010284536e-21,4.0435074522154424e-21,0.9999999999933199
spread,754,0.9999857621057668,1.4232757978204098e-05,1.9319599766912667e-09,3.1932946406106452e-09,1.1000304501056507e-11
drop,755,3.9026242825946485e-07,0.9999995453189311,2.416214589313308e-08,4.025536406213853e-08,1.1308534083464775e-12
spread,756,0.9999793085844515,2.047657099454249e-05,1.236411582665627e-07,9.120334136396812e-08,5.4186944350426543e-14
be,757,1.7632487102689784e-17,6.544878043620661e-17,0.9999999999999999,1.2864881279300787e-17,1.3919494466805127e-30
be,758,8.969959130453278e-16,3.3619212587767112e-15,3.5402408523394583e-14,0.9999999999999604,4.062745028063926e-29
overcome,759,0.9995037154895552,1.5015547758832771e-05,0.0004812416075299247,2.7355148795760207e-08,7.133507740641268e-15
be,760,3.4709044972246636e-14,8.019199706270877e-14,6.823785907037187e-12,0.9999999999930613,8.35722194228291e-28
round,761,6.0880688635323725e-06,0.9997163529626696,0.0002775570072855686,1.961170922632366e-09,1.0260504340967574e-14
inspect,762,0.9998682506032774,1.636033250889972e-05,0.00011538590406829314,3.1601096402744666e-09,3.572210019945072e-14
be,763,2.3685910069548542e-14,1.046898959492761e-13,1.268842679670261e-13,0.9999999999997448,7.844536872360616e-27
arrive,764,0.9999922205497752,7.275388252865567e-06,4.890671470766168e-07,1.4994758566041826e-08,6.634479566853899e-14
avoid,765,0.03990930543345186,0.8895039474907742,2.089386184122382e-08,4.5582120321604986e-08,0.07058668059979184
be,766,1.296247686605154e-14,2.812276095543435e-14,0.9999999999999372,2.1815044000648817e-14,8.268790731892842e-27
raise,767,1.5983570362897067e-12,0.9999999963941588,9.072815036850105e-12,3.5951693139276357e-09,5.327400752815918e-16
pay,768,0.99998877179475,1.0889691909322836e-05,1.6031810070895842e-10,3.383530147275784e-07,7.771871907216719e-15
pay,769,0.9999849084446049,1.4769682204095036e-05,1.0602130948253484e-10,3.217671666618295e-07,3.174987709209342e-15
be,770,4.1336653891005e-13,1.7441174945083423e-12,0.9999999999973556,4.870767884824506e-13,3.7288513178305256e-27
buy,771,0.9999771434628751,2.23421673008361e-05,6.549005349855079e-10,5.137149190627504e-07,4.3925957833318696e-15
inspect,772,2.5931274380649985e-05,0.9999738505439337,1.1015889830673827e-09,2.170800934521634e-07,3.2316684957998e-15
put,773,2.5671899755962534e-05,0.9999742854039835,9.132203316023018e-10,4.1783039694766414e-08,6.930130749487626e-16
sniff,774,0.999971350807989,2.6690880467348217e-05,1.973555718239322e-07,1.7609559531706832e-06,1.859381008640153e-14
be,775,1.2724195602627255e-15,1.0116176472647921e-15,0.9999999999999973,3.800788790400356e-16,7.868563344498708e-30
be,776,2.8836491221510083e-15,3.25523554929801e-15,1.828502239606313e-16,0.9999999999999937,2.676298408126626e-29
make,777,0.9999348969754451,6.507369950974558e-05,2.6685709818005573e-08,2.639335365149764e-09,4.770644754571535e-24
establish,778,4.6339753879257545e-07,0.9999995358675124,6.470068197026123e-10,8.794194638207842e-11,4.255439239393485e-24
come,779,0.9999886694227695,1.132960399411465e-05,6.270458906489308e-10,3.461823433012351e-10,8.010975592162675e-15
meet,780,2.7045037144957144e-06,0.9999972841781243,2.447634385161218e-09,8.869875451483037e-09,6.514416848869509e-13
have,781,2.2319078201394182e-11,5.077845433979181e-10,2.4087990590437655e-19,6.24967975714946e-18,0.9999999994698964
help,782,0.9999872334119945,1.2397405598076276e-05,1.7651446925056851e-09,3.673764698648689e-07,4.079296626639481e-11
be,783,1.7314204366712142e-13,1.1617379309288764e-13,0.9999999999996104,1.0018095156559405e-13,2.457866423520642e-23
knock,784,0.0005258929177921353,0.9994740469639584,3.943148063633653e-11,4.3948986075006345e-09,5.568391942880686e-08
have,785,3.0312186776619207e-12,2.1116301387590373e-11,2.9989893233131005e-20,6.472320832869597e-19,0.9999999999758525
knock,786,1.276601224339683e-09,0.1152424307773249,6.9141117456753e-12,9.157655524437648e-12,0.8847575679300022
see,787,0.9993437819537127,2.7627386305585947e-05,0.0005425843662845172,8.600629369727543e-05,2.810232434830956e-22
pack,788,3.955603433228293e-05,0.9999604067553238,3.666322987121607e-08,5.470658654643862e-10,4.8221626387476637e-14
venture,789,0.999979399900037,2.034984706355682e-05,2.498475038355867e-07,4.0538257795719777e-10,1.29105733771542e-14
be,790,3.905031322963157e-12,2.481906655445171e-12,7.403499129287613e-14,0.9999999999935391,1.4780297550959857e-26
exist,791,1.534367716611325e-07,0.9999998410445157,5.5126124848203896e-09,6.100134931309222e-12,1.1618087053679838e-24
felt,792,0.9999900948916631,9.901838455935822e-06,3.2410893720298213e-09,2.8790473667480458e-11,1.126925701163827e-15
heed,793,0.999996175654769,3.823346232957707e-06,9.465331623621694e-10,5.2460566181167e-11,4.4622298173541494e-15
make,794,3.0551740715956425e-06,0.9999969448049796,1.8059367605835982e-11,2.8893169360567995e-12,3.2295050859900294e-24
saw,795,3.339748470962297e-05,2.763820128907114e-06,2.017289893551283e-14,7.234050990108086e-15,0.999963838695134
get,796,3.425097737669629e-05,0.9985961070439836,1.0844067716478642e-10,5.518240364281937e-11,0.0013696418150167312
limp,797,0.9999998478717642,1.521121868380437e-07,9.004341038644682e-12,7.0116289336317035e-12,3.286011189358954e-14
make,798,8.769080781130715e-06,0.9999912308784854,2.5763850582264443e-11,1.4969531402582088e-11,2.7543251208631962e-21
have,799,2.5075920563349657e-12,1.4035638762682776e-11,7.288075236765724e-21,4.142780560500708e-21,0.9999999999834568
have,800,6.854918935458572e-13,6.776319142338914e-12,3.258370625536558e-21,1.8658030387595648e-21,0.9999999999925382
feel,801,0.9999969798381895,3.019862483426987e-06,1.3862611944875575e-10,1.1001578719435598e-10,5.0685331049311746e-11
appreciate,802,5.037119060723801e-07,0.9999994941499997,1.1275901341100836e-09,7.471271290913117e-10,2.6337699965480404e-10
have,803,4.1535826081219376e-14,1.4801629694599426e-12,6.027365498389619e-22,4.1632390703608263e-22,0.9999999999984783
stand,804,0.9999724386565966,2.7508602544500702e-05,4.8586243703415674e-09,5.9572078523073054e-09,4.1925026613000644e-08
have,805,4.210763772957713e-16,2.1092818922964522e-14,2.0726307766257112e-23,4.0886600648540444e-23,0.9999999999999785
have,806,1.495519274816786e-16,5.820894535747201e-15,9.765088927603611e-24,7.014984644795154e-23,0.999999999999994
saw,807,2.514534785924069e-07,1.640019841067915e-06,2.3007490155747435e-15,1.140950191943994e-13,0.9999981085265639
saw,808,6.0561132303263926e-06,2.6912487438451994e-05,3.1950634081998044e-14,1.1271765399891998e-11,0.9999670313880274
be,809,2.438758873818755e-13,7.853784615250529e-14,0.9999999999992885,3.8920757089704424e-13,2.569689004055812e-23
emerge,810,0.9999984278260132,1.0706666008843034e-06,1.4975368286190224e-10,5.013572790622437e-07,3.531390976430723e-13
gallop,811,2.3901886348473628e-05,0.9999722212428265,9.642242093379455e-10,3.875906398964766e-06,2.017820659582157e-13
disappear,812,3.239638072474377e-05,0.9999630098552202,7.986706974364377e-10,4.5929653546317724e-06,2.963379619209964e-14
be,813,1.6533400564583345e-12,4.393057742278465e-13,0.999999999995878,2.0292388496012215e-12,5.4553067986971024e-27
impart,814,0.9999984097339446,1.0931126751949655e-06,3.2400963675429424e-11,4.971209789152717e-07,2.3891871486592774e-16
introduce,815,0.9999973052735144,1.1473050148275635e-06,5.240684584634515e-11,1.5473690636563295e-06,2.482339148926592e-16
make,816,3.05758097243775e-06,0.9999937332665169,7.234327750477392e-11,3.2090801673960384e-06,8.82955251119626e-25
be,817,6.633106295931253e-14,7.94380369360944e-15,0.9999999999906993,9.226318734273386e-12,3.5162864097637854e-28
be,818,9.504838888894042e-15,7.960914958871076e-16,0.999999999999272,7.177153320895106e-13,9.031373371921383e-29
tell,819,2.230848141100798e-05,0.9999233713225246,1.3766558493200386e-06,5.294354005816271e-05,1.5692974789632239e-13
be,820,1.1717339582402975e-15,4.4881555406244e-16,9.551248039120539e-17,0.9999999999999983,1.9922312989887106e-28
sow,821,0.9999974041671255,2.5421487427978684e-06,5.049578075439717e-08,3.188257489626218e-09,9.353680142904299e-14
understand,822,1.954376729962864e-06,0.004044869248697167,9.453245570979095e-11,2.836728473601122e-12,0.9959531762772037
walk,823,0.9999894364472762,1.0561770400326364e-05,1.5987990618911188e-09,1.8281563786469013e-10,7.088356462762591e-13
form,824,3.6691844514672284e-06,0.999996328524264,1.802498152781867e-09,4.857078618302332e-10,3.0784458586428016e-12
understand,825,5.595377246072818e-06,0.006639728095333619,1.7394076271547526e-12,6.034098439915146e-13,0.9933546765250776
wrong,826,0.992004053251105,3.741730288498807e-05,1.7509607866853745e-10,1.6561621482782493e-10,0.007958529105297716
drink,827,1.9014767322712217e-05,0.9999809850366012,5.35559370195541e-11,1.4251264105665693e-10,7.737368012920766e-15
drink,828,0.9999973829393122,2.616907262667326e-06,1.4346101784334242e-11,1.3907854792587814e-10,5.8588901875088e-16
take,829,0.9999234044700951,7.656247464225786e-05,7.239100438831869e-10,3.2331335713721824e-08,1.6814662558409167e-14
let,830,3.4802951972542723e-06,0.9999417678882456,5.723859030008845e-11,1.2383267444213168e-08,5.4739376051156115e-05
be,831,4.815572727888754e-12,4.4242547895870787e-13,0.9999999999946175,1.2445581617055837e-13,3.69154215924551e-27
admit,832,5.724440050158169e-05,0.9999423039585678,1.4032609970355442e-09,4.5023765716138213e-07,1.2484809886510057e-14
work,833,0.9999991780755788,8.21348203209657e-07,6.432099380542409e-12,5.585316742067601e-10,1.1254360963608944e-11
last,834,0.0004723964376769474,0.9995275623509677,1.4087991123948222e-09,3.9802552496062905e-08,3.5327704770602052e-15
listen,835,0.9882791535434019,2.1165846929388976e-06,0.0007838070734965024,0.010934922798403952,4.7452353944415305e-15
see,836,7.4220043027188624e-06,0.9854624373581706,0.0022811716761288563,0.012248968961397752,1.517757885464342e-23
be,837,2.3551595647754384e-15,1.2664957220434428e-16,0.9999999999999972,2.4585021417471625e-16,9.008558267784894e-29
be,838,6.4806045600677525e-15,3.3410058128672354e-16,2.227428657574335e-16,0.999999999999993,8.886030105832053e-28
have,839,5.918683926713103e-10,1.1204142492753635e-09,7.353176850202089e-16,6.481391603211638e-17,0.9999999982877165
make,840,1.2897726816049254e-05,0.9999870987446409,3.1140849281957697e-09,4.14458199594414e-10,5.840049971223186e-23
tell,841,0.9999981859213061,1.810704231011366e-06,2.085941310108353e-09,1.288496471699148e-09,2.499423380143511e-14
believe,842,1.3423226102730514e-05,0.9999865743069399,4.5672690717136493e-10,2.010222130770465e-09,8.207340118609295e-15
fail,843,0.999999038084962,9.592633707173418e-07,5.364634820908527e-11,2.598019527782886e-09,1.2524218035374732e-15
feed,844,1.042524966596186e-05,0.9999892716317272,7.468453147734402e-10,3.0237173710210207e-07,2.4399805924982508e-14
be,845,1.3342808943400792e-13,7.612557341817764e-14,0.9999999999994745,3.159309849906374e-13,1.3424711980552566e-26
stand,846,0.9999478278441885,1.5953136198565634e-05,4.137762711012942e-08,3.6177640989276e-05,9.966260862382369e-13
have,847,7.206535475474519e-11,1.8604102410447014e-09,2.6797179649360544e-16,1.8540564899005513e-14,0.9999999980675056
be,848,4.994186129072409e-17,2.3372750947365087e-17,0.9999999999999997,4.3139236000659903e-16,4.1962405597087355e-29
be,849,4.019241570140127e-16,1.1609321781613676e-16,3.495609269470045e-15,0.9999999999999959,8.280335961420978e-29
keep,850,6.898312602979065e-06,0.9986305198416385,0.0013624489285769385,1.329171333586743e-07,4.827334299032052e-14
smelt,851,0.9634212625189778,7.602280193845286e-06,0.036571121654345895,1.3546424761314383e-08,5.777517930910396e-14
be,852,8.654172556894094e-14,2.257315632742608e-14,8.301957456502962e-10,0.9999999991696952,1.1943041624886528e-27
be,853,1.0667844961581952e-13,3.2496122020452265e-14,1.7843842567808405e-09,0.9999999982154767,1.2677985534214391e-27
offset,854,7.357226659434005e-06,0.8617574419186286,0.1382352006103544,2.443280769229419e-10,2.951279976852756e-14
be,855,2.1099571869657435e-14,2.9460987222292e-14,4.183413907468433e-12,0.999999999995766,2.9936779527526664e-28
leave,856,0.9999075753939176,6.178860269227327e-05,3.054181688380939e-05,9.418649342259896e-08,1.2921737112745638e-14
march,857,0.999980597016835,1.8977663671176065e-05,2.5985240722888576e-07,1.6546708007623978e-07,6.543595585890706e-15
be,858,2.101403392748343e-14,3.295516897844468e-14,0.9999999999999416,4.392135258779492e-15,2.5476469984214717e-28
forget,859,2.1899040296543756e-05,0.9999779899534493,1.885911576993079e-09,1.091203227194671e-07,1.9881560775532866e-14
elect,860,0.9999991052901183,8.929115040201806e-07,6.253873509021206e-11,1.7358340793240112e-09,5.1181803826380674e-15
lose,861,2.5552289400295044e-05,0.9999744385675161,1.0251116118430886e-09,8.117828765748367e-09,1.4324011226219168e-13
have,862,1.6655029347294493e-09,5.344258998281522e-09,1.2871472696499097e-18,2.327487315019784e-18,0.9999999929902381
perch,863,0.9999996601221842,3.3981868910905924e-07,2.488671196726358e-11,3.4224203187171904e-11,1.5751392767287905e-14
talk,864,8.725291615544713e-07,0.9999991274450074,1.5921988961002156e-11,9.909034778663346e-12,5.470759950753774e-23
listen,865,5.212253015708005e-05,0.9994724657289401,0.00027729181956277565,0.0001981199209176538,4.224109326674469e-13
lie,866,0.999999916458184,8.353279342506103e-08,4.7445943405292115e-12,4.27250996878065e-12,5.6211615703319816e-15
rest,867,8.599927220570671e-10,2.171704757528909e-07,3.3319037406710643e-15,2.3102745209033632e-15,0.9999997819695259
have,868,2.8861081793278016e-11,2.722061382361749e-11,2.6424963781155062e-20,2.531564746688345e-20,0.9999999999439182
have,869,2.8377522574808755e-11,1.606412292316742e-11,2.3298015898197014e-20,4.5161842294050583e-20,0.9999999999555583
exist,870,9.125052535221644e-06,0.9999908730226048,2.5675406852533555e-10,1.6681059895564522e-09,1.9180103138101217e-20
determine,871,5.78501226564981e-05,0.9999417542954097,3.871493674378614e-10,1.7188141609522858e-08,3.7800664279922474e-07
bear,872,0.9999995498206923,4.430798791105292e-07,2.7030817792973087e-11,7.07235366463678e-09,4.4075870628801266e-14
be,873,1.623844723550014e-12,1.489774699723296e-13,0.9999999999981152,1.1210163975463403e-13,4.4414085275158e-25
have,874,4.858801838902438e-10,1.9500336110728473e-09,8.944487188897313e-19,1.7124357034929114e-16,0.9999999975640861
pick,875,2.4920730432003976e-05,0.9999750165484188,1.2851054674917615e-09,6.143538462716232e-08,6.593105274869202e-13
come,876,0.9999955958421777,4.404009281029853e-06,1.660865957843478e-11,1.319304969949663e-10,2.015563183956291e-15
continue,877,8.488603918786945e-08,0.999999915113771,7.202997304272007e-14,1.178162424964442e-13,2.5102557462428964e-34
form,878,0.9999879000085292,1.2099647360634135e-05,1.5503552988319375e-10,1.8907118796419852e-10,3.510684203532029e-15
work,879,1.5999093669040546e-06,0.9999984000768464,2.4386803901914487e-12,2.1427818747470986e-12,9.205218970620517e-12
take,880,0.9993846445902528,0.000615353543474552,1.0771093080986222e-09,7.891528095495176e-10,1.0492654078053069e-14
care,881,0.9999843808656707,1.5619095131668416e-05,2.0759170401949045e-11,1.8438210103851076e-11,1.5002074633287936e-16
drag,882,0.9999884326965073,1.1567102567319632e-05,9.536415049673845e-11,1.0556068950659304e-10,4.443669886911542e-16
get,883,1.0432624069911484e-05,0.9999569877048307,1.68222063978689e-10,3.269592867551532e-10,3.257917591814263e-05
raise,884,2.3692613829097247e-10,0.9999999994742051,5.292419541565417e-11,2.3594441226109465e-10,1.2208806649839717e-16
think,885,1.1054126451581739e-05,0.6850878023128434,2.4468130044696634e-08,0.314901119092575,3.6290237502572673e-25
be,886,1.3431895030323385e-12,1.6883335314148014e-14,0.9999999999985855,5.438480340975568e-14,5.015988611025494e-28
tell,887,0.9999995320942705,2.9485990862036356e-07,2.4617551977350406e-10,1.7279964485318272e-07,6.293607916746999e-16
let,888,5.3479356419596976e-05,0.9997115475330369,8.253708375542163e-10,9.137656575307028e-07,0.00023405851951519948
retire,889,0.00019402695590871273,0.9998026064384099,2.124377911679234e-09,3.364481291357432e-06,1.2129082132397707e-14
be,890,4.055510608564796e-12,9.091276386229703e-14,0.9999999999956631,1.9037690108806746e-13,1.690926906127211e-27
get,891,0.99997528294636,1.8808323518400208e-06,1.1745731576453438e-10,1.1523676551722196e-08,2.2824580154062374e-05
tell,892,5.0647709681259795e-05,0.9999492940429292,9.417185223461071e-09,4.883019792926575e-08,6.4527342017841315e-15
give,893,1.2305398318987857e-06,0.999998768438119,9.061928248100286e-10,1.1585640382813663e-10,6.447385547941422e-25
send,894,0.9999909905304722,8.799446229767314e-06,2.0717167145068749e-07,2.8516239005340486e-09,2.4748840907881854e-15
be,895,9.125022625653582e-14,5.5906646630067146e-14,1.107284081974785e-14,0.9999999999998417,3.098545009237514e-28
felt,896,0.9999933351832154,6.039099366273781e-06,6.207940613877791e-07,4.923356054755104e-09,9.113294263750933e-16
think,897,6.184548347864473e-06,0.33956084464259617,0.660432970799196,9.859985623880007e-12,7.946038118546707e-26
treat,898,4.5075107992141676e-05,0.9999470728223459,7.413457044979901e-06,4.386126061663517e-07,1.0880469126502092e-14
be,899,1.0545428208319083e-15,2.8522815811824976e-16,1.6963213797888962e-16,0.9999999999999986,4.744051474568213e-30
limp,900,0.9999988753319986,7.410297463723361e-07,4.1851052818279585e-08,3.417872019143694e-07,3.5589453281434216e-16
be,901,5.362521141533888e-15,2.46235827450356e-15,0.9999999999999047,8.753485737114267e-14,3.22942575745275e-29
expect,902,3.000878730014467e-05,0.9998076432932954,8.789265991142307e-09,0.00016233913013242632,6.089050477357472e-15
spend,903,0.9998351990005787,2.772313023519876e-06,4.888527437614428e-10,0.00016202819754375494,1.3378800415663024e-15
be,904,3.989585932100345e-13,1.165016023028229e-13,0.9999999997449813,2.5450329697003976e-10,1.9376676117137565e-27
be,905,8.865096699472183e-13,1.7148871576850218e-13,0.9999999999001281,9.881395045943273e-11,2.715294203958028e-27
take,906,3.5473791925772572e-06,0.9999859976973179,4.857542342130357e-10,1.0454437730749807e-05,4.443765412728305e-15
see,907,0.9880538817752922,2.257544514237812e-05,1.235724438847217e-05,0.011911185535176753,1.9601983245697225e-24
come,908,1.684450688065905e-05,0.9999831547463224,2.744783820396852e-11,7.193488456035153e-10,2.7503148494969837e-16
gallop,909,0.9999964364060266,3.5632715873475027e-06,6.496545146070012e-11,2.5741915349055e-10,1.6408966041069664e-15
see,910,3.5016437056039117e-06,0.9999849638535048,4.9332621364661685e-06,6.6012406531057745e-06,2.128504353199665e-24
spell,911,0.9999995492209515,4.5074474354087323e-07,1.7273941495202888e-11,1.7028478810117184e-11,2.516936575967176e-15
read,912,7.738494031340408e-05,0.9999226106831439,3.7730400619932236e-11,2.951097983507941e-11,4.309301263780322e-09
understand,913,0.00016143676070822923,0.013308067900497787,4.4788987469928135e-12,2.10518937188465e-12,0.9865304953322099
mean,914,1.3139405367448023e-06,0.9999986860132759,2.966416930242641e-11,1.6523276833502743e-11,1.2235414124026218e-22
burst,915,0.9999986242000763,1.3757530836385692e-06,2.6301964325123493e-11,2.053414572800689e-11,4.0620160852419874e-15
gather,916,0.9998978730089401,6.364676880097703e-06,5.73763086456603e-05,3.838600552512808e-05,9.11212147334992e-15
stir,917,8.974197262423768e-06,0.9999910250888796,4.259323725170693e-10,2.8791520820043036e-10,1.0394373532777248e-14
get,918,9.005328465364617e-06,0.9999226883665036,2.7572255049604103e-11,1.7194349978985824e-11,6.830626026448579e-05
get,919,0.999842363659016,9.890721103389954e-06,3.0069719851880205e-11,1.875042595594357e-11,0.0001477455710605736
get,920,2.3425964797479486e-06,0.9995949141919646,2.3434320769899098e-11,1.4609544142809466e-11,0.000402743173511678
kick,921,0.9999936349892348,6.36479626557511e-06,1.2050431223954513e-10,9.385909339693536e-11,1.3635474051366391e-13
have,922,4.479223935610224e-11,2.5908202297831785e-09,1.8363712836624535e-19,1.0427041515480255e-19,0.9999999973643875
take,923,0.9998179418905034,0.0001820527432391904,3.190097493211098e-09,2.1167780090938967e-09,5.938186229130907e-11
reappear,924,6.635091038930583e-06,0.999993364177616,3.8983568499132306e-10,2.846042205969672e-10,5.690535836184181e-11
have,925,4.2406815614688684e-13,1.767075632640549e-11,4.975849660340489e-21,2.3165676037734323e-21,0.9999999999819051
announce,926,0.9999897859994337,1.0211665505201343e-05,1.3334000041222949e-09,5.575995169149886e-10,4.4406163564442096e-10
have,927,1.364614217216607e-13,4.140024765297956e-12,6.19771109125051e-21,9.516990561265094e-22,0.9999999999957236
have,928,6.398230499335839e-13,1.566225523732506e-11,8.844628390732927e-20,3.5311436203456506e-21,0.9999999999836979
fell,929,1.4826296257538402e-05,0.999985109808212,6.335229144225338e-08,5.335325883884038e-10,9.706353075902291e-12
come,930,0.999974110063447,2.581549827735967e-05,7.43525041810374e-08,8.567654778605874e-11,9.508008212176753e-14
be,931,1.2716086576727544e-12,1.8338969479788996e-12,1.1358328630835382e-13,0.999999999996781,8.17248763964903e-26
hear,932,0.9999974010780031,2.543548150630668e-06,5.533263955702955e-08,4.120603424007813e-11,7.026050014288208e-16
give,933,3.2783348885602255e-07,0.9999996658652498,6.292432796092786e-09,8.828637455859475e-12,6.224080094185682e-25
felt,934,0.9999982866895406,1.6795014319577785e-06,3.356110157120784e-08,2.479252909897679e-10,3.3108757728212945e-16
bring,935,5.98883997384895e-10,0.9999983044424116,1.679953790906001e-06,1.500491355333732e-08,4.3348944785247715e-27
be,936,2.8896221859382805e-14,5.985946755506869e-16,4.363598607359663e-16,0.99999999999997,2.4717643536712774e-29
be,937,7.157946269354658e-15,9.378380821190094e-17,0.9999999999999925,1.4834298807367963e-16,4.650447460586801e-30
work,938,0.0002777689664470146,0.9997221694345708,2.4382890920972675e-08,3.678167928497858e-08,4.3441211540433634e-10
adopt,939,5.5582954014833675e-05,0.9999441728679289,1.0965127237836537e-07,1.3452678051864054e-07,3.302270253208359e-15
buy,940,0.9999982020260345,1.79328696420575e-06,3.978752910496886e-09,7.082472446507938e-10,9.008631009285359e-16
see,941,0.9970206828087925,2.4172459815180924e-05,0.002906804893011507,4.833983838090737e-05,2.4607776296918733e-24
learn,942,0.00011075139837782018,0.9998892032181805,4.479908512440874e-08,1.6131131719852693e-10,4.230451975616396e-10
be,943,1.3851555727200117e-12,1.818173234509082e-13,2.029851312435513e-14,0.9999999999984126,9.45693751361511e-27
dream,944,2.19551557096662e-05,0.9999776083880731,4.2881018072510886e-07,7.645911821067831e-09,1.2453138201048657e-13
work,945,0.9999955515985545,4.4406786712433355e-06,2.7282513575712867e-09,1.476489486816339e-09,3.5180335214582984e-09
understand,946,1.4896167839736585e-05,0.009914913068137037,7.063196972435555e-11,7.334929012225267e-10,0.9900701899598984
be,947,1.4418167125936992e-13,8.751539431037909e-14,0.999999999999743,2.5279448692785434e-14,3.2333710112833354e-26
determine,948,0.9999814055173731,1.8553961005473424e-05,4.1919335058705867e-10,3.387182927175975e-08,6.230598650662253e-09
remember,949,1.9662997502872127e-05,0.9999803268434061,6.664682631863009e-10,9.492612782589823e-09,1.003185309099393e-14
