file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/clinical_pp/cl193_pp_wostw.txt,0.01896233394809758,0.4903938520653218059558117193,0.811239193083573487031700288,0.5667627281460134486071085493,1
corpora/clinical_pp/cl194_pp_wostw.txt,0.19941866266600805,0.7050290135396518375241779497,0.7543520309477756286266924567,0.885235332043842682140554481,1
corpora/clinical_pp/cl195_pp_wostw.txt,0.1255897316278952,0.4829787234042553191489361703,0.6191489361702127659574468087,0.5304964539007092198581560283,1
corpora/clinical_pp/cl196_pp_wostw.txt,0.08938700781434573,0.698293799417394923012900541,0.705992509363295880149812734,0.927174365376612567623803579,1
corpora/clinical_pp/cl197_pp_wostw.txt,0.0623384318194933,0.657613168724279835390946502,0.651851851851851851851851852,0.8559670781893004115226337447,1
corpora/clinical_pp/cl198_pp_wostw.txt,0.026453911721409925,0.4645550527903469079939668177,0.6018099547511312217194570137,0.617898441427853192559074912,1
corpora/clinical_pp/cl199_pp_wostw.txt,0.0974669069688014,0.5065359477124183006535947713,0.627450980392156862745098039,0.5855119825708061002178649237,1
corpora/clinical_pp/cl200_pp_wostw.txt,0.0995323062373424,0.6393442622950819672131147543,0.684621389539422326307572209,0.862086911267239136091595108,1
corpora/clinical_pp/cl201_pp_wostw.txt,0.16900286898104458,0.414784394250513347022587269,0.5954825462012320328542094457,0.6372347707049965776865160847,1
corpora/clinical_pp/cl202_pp_wostw.txt,0.0870349167224705,0.5035310734463276836158192093,0.694915254237288135593220339,0.7069209039548022598870056497,1
corpora/clinical_pp/cl203_pp_wostw.txt,0.2381553227171137,0.4421157684630738522954091817,0.642215568862275449101796407,0.5164670658682634730538922157,1
corpora/clinical_pp/cl204_pp_wostw.txt,0.0773822904070758,0.414948453608247422680412371,0.6752577319587628865979381443,0.4548969072164948453608247423,1
corpora/clinical_pp/cl205_pp_wostw.txt,0.07486212334760396,0.4724818276220145379023883697,0.5965732087227414330218068537,0.5981308411214953271028037383,1
corpora/clinical_pp/cl206_pp_wostw.txt,0.059153698704031143,0.627866724361748160969277369,0.751622674167027260926006058,1.0,1.0
corpora/clinical_pp/cl207_pp_wostw.txt,0.08948102661464485,0.446395901939260885473838273,0.689352360043907793633369923,1.0,1.0
corpora/clinical_pp/cl208_pp_wostw.txt,0.23378982256993622,0.5766172361917042768106597893,0.6776273372018052869116698903,0.8257038469804427251235761873,1
corpora/clinical_pp/cl209_pp_wostw.txt,0.026130908835099498,0.5671527244819646968534151957,0.5717574827321565617805065233,0.8419033000767459708365310823,1
corpora/clinical_pp/cl210_pp_wostw.txt,0.03553420327526254,0.718846216172419380975530708,0.7297034516285853184248906173,1.0,1.0
corpora/clinical_pp/cl211_pp_wostw.txt,0.09485863378815824,0.5184678522571819425444596443,0.812585499316005471956224350,0.5371637026903784769721842227,1
corpora/clinical_pp/cl212_pp_wostw.txt,0.025198058452605743,0.6847568208778173190984578887,0.7597864768683274021352313167,1.0,1.0
corpora/clinical_pp/cl213_pp_wostw.txt,0.1665747064049958,0.4808429118773946360153256703,0.690804597701149425287356322,0.5950191570881226053639846743,1
corpora/clinical_pp/cl214_pp_wostw.txt,0.06003493407356631,0.4900341372095584186763572293,0.5583085563263957713908159893,1.0,1.0
corpora/clinical_pp/cl215_pp_wostw.txt,0.2339009174262335,0.363318340829585207396301849,0.682158920539730134932533733,0.505247376311844077961019490,1
corpora/clinical_pp/cl216_pp_wostw.txt,0.025599858120591856,0.4692427270708416611148123473,0.6595602931379080612924716853,0.5807239618032422829224961137,1
corpora/clinical_pp/cl217_pp_wostw.txt,0.07380598252309417,0.5579457364341085271317829457,0.5465116279069767441860465117,0.6839147286821705426356589147,1
corpora/clinical_pp/cl218_pp_wostw.txt,0.09962516314697317,0.5553970518307180218735140277,0.572753209700427960057061341,0.728958630527817403708987161,1
corpora/clinical_pp/cl219_pp_wostw.txt,0.05843960732143797,0.543801652892561983471074380,0.6644628099173553719008264463,0.6498622589531680440771349863,1
corpora/clinical_pp/cl220_pp_wostw.txt,0.07506069925718817,0.512960791976032304285528201,0.6779992184447049628761234857,0.686335808258434284225608962,1
corpora/clinical_pp/cl221_pp_wostw.txt,0.08910673998252866,0.4669683257918552036199095023,0.701357466063348416289592760,0.600000000000000000000000000,1
corpora/clinical_pp/cl222_pp_wostw.txt,0.016606351549416507,0.5102104932453660069117185047,0.9227144203581526861451460887,0.5133521834747093936537857367,1
corpora/clinical_pp/cl223_pp_wostw.txt,0.014974200437538174,0.559420289855072463768115942,0.6530434782608695652173913043,0.6382608695652173913043478263,1
corpora/clinical_pp/cl224_pp_wostw.txt,0.043602046169378954,0.451851851851851851851851852,0.686752136752136752136752137,1.0,1.0
corpora/clinical_pp/cl225_pp_wostw.txt,0.0778958815104655,0.6378035902851108764519535377,0.748680042238648363252375924,1.0,1.0
corpora/clinical_pp/cl226_pp_wostw.txt,0.010582917106341905,0.6668056713928273561301084237,0.6668056713928273561301084237,1.0,1.0
