file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/clinical_pp/cl191_pp_wostw.txt,0.786280653766727,0.3933884297520661157024793388,0.6826446280991735537190082645,0.4264462809917355371900826446,1
corpora/clinical_pp/cl192_pp_wostw.txt,0.8665383306781463,0.07130584192439862542955326460,0.5841924398625429553264604811,0.2121993127147766323024054983,1
corpora/clinical_pp/cl193_pp_wostw.txt,0.5860241481885583,0.6568132660418168709444844989,0.8111031002162941600576784427,0.8457101658255227108868060562,1
corpora/clinical_pp/cl194_pp_wostw.txt,0.6591811586932376,0.5968841285296981499513145083,0.7536514118792599805258033106,0.7546251217137293086660175268,1
corpora/clinical_pp/cl195_pp_wostw.txt,0.7932990996231123,0.1194029850746268656716417910,0.6183368869936034115138592751,0.4008528784648187633262260128,1
corpora/clinical_pp/cl196_pp_wostw.txt,0.7482339928224736,0.6209068010075566750629722922,0.7059193954659949622166246851,0.7657430730478589420654911839,1
corpora/clinical_pp/cl197_pp_wostw.txt,0.6844616963076638,0.5234954657873042044517724650,0.6545754328112118713932399011,0.6842539159109645507007419621,1
corpora/clinical_pp/cl198_pp_wostw.txt,0.7598877754891525,0.1734539969834087481146304676,0.6018099547511312217194570136,0.3680241327300150829562594268,1
corpora/clinical_pp/cl199_pp_wostw.txt,0.7467482334725621,0.3590163934426229508196721311,0.6262295081967213114754098361,0.5836065573770491803278688525,1
corpora/clinical_pp/cl200_pp_wostw.txt,0.6580111475302326,0.5685199686765857478465152702,0.6851996867658574784651527016,0.8238057948316366483946750196,1
corpora/clinical_pp/cl201_pp_wostw.txt,0.7333960986221035,0.3086419753086419753086419753,0.5987654320987654320987654321,0.3477366255144032921810699588,1
corpora/clinical_pp/cl202_pp_wostw.txt,0.778723959286761,0.4300847457627118644067796610,0.6949152542372881355932203390,0.4300847457627118644067796610,1
corpora/clinical_pp/cl203_pp_wostw.txt,0.7817803599120081,0.1511976047904191616766467066,0.6422155688622754491017964072,0.4640718562874251497005988024,1
corpora/clinical_pp/cl204_pp_wostw.txt,0.7498798460310625,0.2984496124031007751937984496,0.6770025839793281653746770026,0.4638242894056847545219638243,1
corpora/clinical_pp/cl205_pp_wostw.txt,0.8247410933448935,0.2601246105919003115264797508,0.5965732087227414330218068536,0.5062305295950155763239875389,1
corpora/clinical_pp/cl206_pp_wostw.txt,0.6554259283581143,0.6881252718573292735972161809,0.7525010874293170943888647238,1.0,1.0
corpora/clinical_pp/cl207_pp_wostw.txt,0.6857141049633464,0.4440753045404208194905869324,0.6888150609080841638981173865,1.0,1.0
corpora/clinical_pp/cl208_pp_wostw.txt,0.6909097605855291,0.5251612903225806451612903226,0.6774193548387096774193548387,0.8064516129032258064516129032,1
corpora/clinical_pp/cl209_pp_wostw.txt,0.9100108447567146,0.03996925441967717140661029977,0.5710991544965411222136817832,0.1806302843966179861644888547,1
corpora/clinical_pp/cl210_pp_wostw.txt,0.657863766630452,0.728515625,0.728515625,1.0,1.0
corpora/clinical_pp/cl211_pp_wostw.txt,0.39648016048838597,0.5006839945280437756497948016,0.8125854993160054719562243502,0.6867305061559507523939808482,1
corpora/clinical_pp/cl212_pp_wostw.txt,0.6708467497642436,0.5981724983285045687541787386,0.7595275239581011811901047470,1.0,1.0
corpora/clinical_pp/cl213_pp_wostw.txt,0.7962380999105404,0.2837370242214532871972318339,0.6897347174163783160322952710,0.5870818915801614763552479815,1
corpora/clinical_pp/cl214_pp_wostw.txt,0.9142370507283265,0.1113681427627230667547918044,0.5579973562458691341705221414,1.0,1.0
corpora/clinical_pp/cl215_pp_wostw.txt,0.711132521263986,0.2812030075187969924812030075,0.6827067669172932330827067669,0.4511278195488721804511278195,1
corpora/clinical_pp/cl216_pp_wostw.txt,0.7252255177186904,0.4601063829787234042553191489,0.6575797872340425531914893617,0.6429521276595744680851063830,1
corpora/clinical_pp/cl217_pp_wostw.txt,0.9635311605843594,0.02680652680652680652680652681,0.5454545454545454545454545455,0.1136363636363636363636363636,1
corpora/clinical_pp/cl218_pp_wostw.txt,0.9322884388045571,0.03006442376521116678596993558,0.5712240515390121689334287759,0.1725125268432355046528274875,1
corpora/clinical_pp/cl219_pp_wostw.txt,0.7746887930289785,0.3874172185430463576158940397,0.6639072847682119205298013245,0.5529801324503311258278145695,1
corpora/clinical_pp/cl220_pp_wostw.txt,0.8193446769673013,0.5080423695566888976069046685,0.6775205963122793252255786583,0.7426441741859552765790506081,1
corpora/clinical_pp/cl221_pp_wostw.txt,0.6643010617505906,0.3611615245009074410163339383,0.7005444646098003629764065336,0.6451905626134301270417422868,1
corpora/clinical_pp/cl222_pp_wostw.txt,0.3700913888371391,0.7988668555240793201133144476,0.9225684608120868744098205855,0.8762983947119924457034938621,1
corpora/clinical_pp/cl223_pp_wostw.txt,0.8072991299550105,0.08122270742358078602620087336,0.6524017467248908296943231441,0.4288209606986899563318777293,1
corpora/clinical_pp/cl224_pp_wostw.txt,0.7425690688915354,0.5827245380318006016330038676,0.6858616244091104426299957026,1.0,1.0
corpora/clinical_pp/cl225_pp_wostw.txt,0.643336971343118,0.5268421052631578947368421053,0.7489473684210526315789473684,1.0,1.0
corpora/clinical_pp/cl226_pp_wostw.txt,0.9328698710337116,0.1982000837170364169108413562,0.6665969024696525742988698200,1.0,1.0
