file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/clinical_pp/cl099_pp_wostw.txt,0.6189123407296044,0.5704545454545454545454545455,0.5704545454545454545454545455,0.9454545454545454545454545455,1
corpora/clinical_pp/cl100_pp_wostw.txt,0.316957733329064,0.6666666666666666666666666667,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl101_pp_wostw.txt,0.5176115797586271,0.6315789473684210526315789474,0.6315789473684210526315789474,0.9776315789473684210526315789,1
corpora/clinical_pp/cl105_pp_wostw.txt,0.06993392664013313,0.9497425839666584947291002697,0.9497425839666584947291002697,1.0,1.0
corpora/clinical_pp/cl106_pp_wostw.txt,0.5525928023073048,0.5926449787835926449787835926,0.5926449787835926449787835926,0.9434229137199434229137199434,1
corpora/clinical_pp/cl107_pp_wostw.txt,0.2610477591155599,0.7796706416808631459398069279,0.7796706416808631459398069279,1,1
corpora/clinical_pp/cl108_pp_wostw.txt,0.3597173863922356,0.6764452113891285591026747196,0.6764452113891285591026747196,1,1
corpora/clinical_pp/cl109_pp_wostw.txt,0.4338212423404154,0.5891891891891891891891891892,0.5891891891891891891891891892,1,1
corpora/clinical_pp/cl110_pp_wostw.txt,0.32194465772582076,0.6666666666666666666666666667,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl102_pp_wostw.txt,0.15897592996817272,0.7467822432361439453638035198,0.7467822432361439453638035198,1.0,1.0
corpora/clinical_pp/cl111_pp_wostw.txt,0.48181650023563344,0.5957634598411297440423654016,0.5957634598411297440423654016,1,1
corpora/clinical_pp/cl103_pp_wostw.txt,0.47062886820917005,0.6189427312775330396475770925,0.6189427312775330396475770925,0.9372246696035242290748898678,1
corpora/clinical_pp/cl112_pp_wostw.txt,0.548619363595233,0.6142322097378277153558052434,0.6142322097378277153558052434,1,1
corpora/clinical_pp/cl104_pp_wostw.txt,0.43488349255573944,0.6877828054298642533936651584,0.6877828054298642533936651584,1,1
corpora/clinical_pp/cl113_pp_wostw.txt,0.5119434176522183,0.6179591836734693877551020408,0.6179591836734693877551020408,0.9967346938775510204081632653,1
corpora/clinical_pp/cl114_pp_wostw.txt,0.4852152406797182,0.6875,0.6875,0.9810606060606060606060606061,1
corpora/clinical_pp/cl115_pp_wostw.txt,0.5732571771222521,0.6077265973254086181277860327,0.6077265973254086181277860327,0.9613670133729569093610698366,1
corpora/clinical_pp/cl116_pp_wostw.txt,0.38958168015598504,0.7087776866283839212469237080,0.7087776866283839212469237080,1,1
corpora/clinical_pp/cl117_pp_wostw.txt,0.4332119043569874,0.6574936494496189669771380186,0.6574936494496189669771380186,0.9957662997459779847586790855,1
corpora/clinical_pp/cl118_pp_wostw.txt,0.43599518185724867,0.6434911242603550295857988166,0.6434911242603550295857988166,1,1
corpora/clinical_pp/cl119_pp_wostw.txt,0.3444590441099667,0.6662777129521586931155192532,0.6662777129521586931155192532,1.0,1.0
corpora/clinical_pp/cl120_pp_wostw.txt,0.5804073466164513,0.6221547799696509863429438543,0.6221547799696509863429438543,0.9377845220030349013657056146,1
corpora/clinical_pp/cl121_pp_wostw.txt,0.5288132230115334,0.6333333333333333333333333333,0.6333333333333333333333333333,1,1
corpora/clinical_pp/cl105_pp_wostw.txt,0.05476762453743398,0.9497425839666584947291002697,0.9497425839666584947291002697,1.0,1.0
corpora/clinical_pp/cl122_pp_wostw.txt,0.4773092736531455,0.6873065015479876160990712074,0.6873065015479876160990712074,0.9587203302373581011351909185,1
corpora/clinical_pp/cl106_pp_wostw.txt,0.45996338943431364,0.5926449787835926449787835926,0.5926449787835926449787835926,1,1
corpora/clinical_pp/cl123_pp_wostw.txt,0.6150492447488122,0.5987654320987654320987654321,0.5987654320987654320987654321,0.9341563786008230452674897119,1
corpora/clinical_pp/cl124_pp_wostw.txt,0.5536335621982975,0.6725663716814159292035398230,0.6725663716814159292035398230,0.9557522123893805309734513274,1
corpora/clinical_pp/cl125_pp_wostw.txt,0.5739689170479365,0.6512455516014234875444839858,0.6512455516014234875444839858,0.8861209964412811387900355872,1
corpora/clinical_pp/cl107_pp_wostw.txt,0.24124062635238855,0.7796706416808631459398069279,0.7796706416808631459398069279,0.9409426462237365133446905168,1
corpora/clinical_pp/cl126_pp_wostw.txt,0.5307677677017196,0.5734597156398104265402843602,0.5734597156398104265402843602,0.9928909952606635071090047393,1
corpora/clinical_pp/cl127_pp_wostw.txt,0.2727311384960802,0.8428571428571428571428571429,0.8428571428571428571428571429,0.9857142857142857142857142857,1
corpora/clinical_pp/cl108_pp_wostw.txt,0.4070030709049402,0.6764452113891285591026747196,0.6764452113891285591026747196,1,1
corpora/clinical_pp/cl128_pp_wostw.txt,0.6182635857121538,0.5730769230769230769230769231,0.5730769230769230769230769231,0.95,1
corpora/clinical_pp/cl109_pp_wostw.txt,0.49088832537511823,0.5891891891891891891891891892,0.5891891891891891891891891892,0.9984555984555984555984555985,1
corpora/clinical_pp/cl110_pp_wostw.txt,0.3361440267238309,0.6666666666666666666666666667,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl129_pp_wostw.txt,0.4302088426437262,0.5712105798575788402848423194,0.5712105798575788402848423194,1.0,1.0
corpora/clinical_pp/cl130_pp_wostw.txt,0.4734059749417049,0.6823308270676691729323308271,0.6823308270676691729323308271,0.9736842105263157894736842105,1
corpora/clinical_pp/cl111_pp_wostw.txt,0.5110917782451315,0.5957634598411297440423654016,0.5957634598411297440423654016,1,1
corpora/clinical_pp/cl131_pp_wostw.txt,0.45199059909418243,0.7405660377358490566037735849,0.7405660377358490566037735849,1,1
corpora/clinical_pp/cl112_pp_wostw.txt,0.538628716466283,0.6142322097378277153558052434,0.6142322097378277153558052434,1,1
corpora/clinical_pp/cl132_pp_wostw.txt,0.5676427196174844,0.5685618729096989966555183946,0.5685618729096989966555183946,0.9648829431438127090301003344,1
corpora/clinical_pp/cl133_pp_wostw.txt,0.4596158250357163,0.5989974937343358395989974937,0.5989974937343358395989974937,0.9924812030075187969924812030,1
corpora/clinical_pp/cl113_pp_wostw.txt,0.47517699744198555,0.6179591836734693877551020408,0.6179591836734693877551020408,1,1
corpora/clinical_pp/cl134_pp_wostw.txt,0.2930493211671383,0.7789351851851851851851851852,0.7789351851851851851851851852,1,1
corpora/clinical_pp/cl114_pp_wostw.txt,0.47420240778985606,0.6875,0.6875,0.9261363636363636363636363636,1
corpora/clinical_pp/cl115_pp_wostw.txt,0.6021681099466377,0.6077265973254086181277860327,0.6077265973254086181277860327,0.9925705794947994056463595840,1
corpora/clinical_pp/cl116_pp_wostw.txt,0.42163977416881926,0.7087776866283839212469237080,0.7087776866283839212469237080,1,1
corpora/clinical_pp/cl135_pp_wostw.txt,0.2966310319708341,0.6610810810810810810810810811,0.6610810810810810810810810811,1.0,1.0
corpora/clinical_pp/cl136_pp_wostw.txt,0.45661723175038815,0.6808309726156751652502360718,0.6808309726156751652502360718,1,1
corpora/clinical_pp/cl137_pp_wostw.txt,0.38923827544593775,0.5906080674292594822396146899,0.5906080674292594822396146899,0.9723058398555087296809151114,1
corpora/clinical_pp/cl117_pp_wostw.txt,0.43256620087065945,0.6574936494496189669771380186,0.6574936494496189669771380186,0.9682472480948348856900931414,1
corpora/clinical_pp/cl138_pp_wostw.txt,0.46134084260179475,0.6638954869358669833729216152,0.6638954869358669833729216152,1,1
corpora/clinical_pp/cl118_pp_wostw.txt,0.488283698810245,0.6434911242603550295857988166,0.6434911242603550295857988166,1,1
corpora/clinical_pp/cl139_pp_wostw.txt,0.3952003058013136,0.6178643384822028206850235057,0.6178643384822028206850235057,1,1
corpora/clinical_pp/cl119_pp_wostw.txt,0.2746650099015633,0.6662777129521586931155192532,0.6662777129521586931155192532,1.0,1.0
corpora/clinical_pp/cl140_pp_wostw.txt,0.5377589398606103,0.6131059245960502692998204668,0.6131059245960502692998204668,0.9901256732495511669658886894,1
corpora/clinical_pp/cl120_pp_wostw.txt,0.5906636042135877,0.6221547799696509863429438543,0.6221547799696509863429438543,1,1
corpora/clinical_pp/cl121_pp_wostw.txt,0.5668155573817022,0.6333333333333333333333333333,0.6333333333333333333333333333,0.9458333333333333333333333333,1
corpora/clinical_pp/cl141_pp_wostw.txt,0.42329470314725526,0.6025437201907790143084260731,0.6025437201907790143084260731,0.9960254372019077901430842607,1
corpora/clinical_pp/cl122_pp_wostw.txt,0.5264227881194942,0.6873065015479876160990712074,0.6873065015479876160990712074,0.9680082559339525283797729618,1
corpora/clinical_pp/cl123_pp_wostw.txt,0.562225130797492,0.5987654320987654320987654321,0.5987654320987654320987654321,0.9526748971193415637860082305,1
corpora/clinical_pp/cl124_pp_wostw.txt,0.5659692560918564,0.6725663716814159292035398230,0.6725663716814159292035398230,0.9380530973451327433628318584,1
corpora/clinical_pp/cl125_pp_wostw.txt,0.5542996764630309,0.6512455516014234875444839858,0.6512455516014234875444839858,0.9430604982206405693950177936,1
corpora/clinical_pp/cl126_pp_wostw.txt,0.5406592021048283,0.5734597156398104265402843602,0.5734597156398104265402843602,0.9703791469194312796208530806,1
corpora/clinical_pp/cl127_pp_wostw.txt,0.2215352659585797,0.8428571428571428571428571429,0.8428571428571428571428571429,0.9928571428571428571428571429,1
corpora/clinical_pp/cl128_pp_wostw.txt,0.6354760856008637,0.5730769230769230769230769231,0.5730769230769230769230769231,0.9423076923076923076923076923,1
corpora/clinical_pp/cl129_pp_wostw.txt,0.37044040075248164,0.5712105798575788402848423194,0.5712105798575788402848423194,1.0,1.0
corpora/clinical_pp/cl130_pp_wostw.txt,0.4753205540307047,0.6823308270676691729323308271,0.6823308270676691729323308271,1,1
corpora/clinical_pp/cl131_pp_wostw.txt,0.4343514197157068,0.7405660377358490566037735849,0.7405660377358490566037735849,1,1
corpora/clinical_pp/cl132_pp_wostw.txt,0.5979660264655686,0.5685618729096989966555183946,0.5685618729096989966555183946,0.9816053511705685618729096990,1
corpora/clinical_pp/cl142_pp_wostw.txt,0.25665506958783796,0.7096018735362997658079625293,0.7096018735362997658079625293,1.0,1.0
corpora/clinical_pp/cl133_pp_wostw.txt,0.4637083877487617,0.5989974937343358395989974937,0.5989974937343358395989974937,0.9974937343358395989974937343,1
corpora/clinical_pp/cl143_pp_wostw.txt,0.4381285449030647,0.6730584851390220517737296261,0.6730584851390220517737296261,1,1
corpora/clinical_pp/cl134_pp_wostw.txt,0.24553412304766553,0.7789351851851851851851851852,0.7789351851851851851851851852,1,1
corpora/clinical_pp/cl135_pp_wostw.txt,0.29587074358932064,0.6610810810810810810810810811,0.6610810810810810810810810811,1.0,1.0
corpora/clinical_pp/cl136_pp_wostw.txt,0.35335427899169963,0.6808309726156751652502360718,0.6808309726156751652502360718,1,1
corpora/clinical_pp/cl137_pp_wostw.txt,0.4008042843898826,0.5906080674292594822396146899,0.5906080674292594822396146899,1,1
corpora/clinical_pp/cl138_pp_wostw.txt,0.48951780811921347,0.6638954869358669833729216152,0.6638954869358669833729216152,1,1
corpora/clinical_pp/cl144_pp_wostw.txt,0.3679351514108114,0.5701202060675443617630223240,0.5701202060675443617630223240,1.0,1.0
corpora/clinical_pp/cl145_pp_wostw.txt,0.37735037391537624,0.6666666666666666666666666667,0.6666666666666666666666666667,1,1
corpora/clinical_pp/cl139_pp_wostw.txt,0.41941406287674055,0.6178643384822028206850235057,0.6178643384822028206850235057,1,1
corpora/clinical_pp/cl140_pp_wostw.txt,0.4903287638263603,0.6131059245960502692998204668,0.6131059245960502692998204668,1,1
corpora/clinical_pp/cl141_pp_wostw.txt,0.42057991289863117,0.6025437201907790143084260731,0.6025437201907790143084260731,1,1
corpora/clinical_pp/cl146_pp_wostw.txt,0.20613196355503666,0.6979075850043591979075850044,0.6979075850043591979075850044,1.0,1.0
corpora/clinical_pp/cl147_pp_wostw.txt,0.1589294263374736,0.7309257375381485249237029502,0.7309257375381485249237029502,1.0,1.0
corpora/clinical_pp/cl148_pp_wostw.txt,0.5022544009050697,0.6554216867469879518072289157,0.6554216867469879518072289157,0.9759036144578313253012048193,1
corpora/clinical_pp/cl149_pp_wostw.txt,0.40289288078714963,0.6851130163678877630553390491,0.6851130163678877630553390491,0.9688230709275136399064692128,1
corpora/clinical_pp/cl150_pp_wostw.txt,0.551600802618668,0.6034482758620689655172413793,0.6034482758620689655172413793,0.9534482758620689655172413793,1
corpora/clinical_pp/cl151_pp_wostw.txt,0.5684220309408051,0.5722379603399433427762039660,0.5722379603399433427762039660,0.9560906515580736543909348442,1
corpora/clinical_pp/cl152_pp_wostw.txt,0.5787738227016939,0.5732394366197183098591549296,0.5732394366197183098591549296,0.9422535211267605633802816901,1
corpora/clinical_pp/cl142_pp_wostw.txt,0.16709070974827261,0.7096018735362997658079625293,0.7096018735362997658079625293,1.0,1.0
corpora/clinical_pp/cl143_pp_wostw.txt,0.48159869398570154,0.6730584851390220517737296261,0.6730584851390220517737296261,1,1
corpora/clinical_pp/cl153_pp_wostw.txt,0.33379623610364084,0.6987143655673560648406931247,0.6987143655673560648406931247,1.0,1.0
corpora/clinical_pp/cl154_pp_wostw.txt,0.3525758317599445,0.6968709256844850065189048240,0.6968709256844850065189048240,1,1
corpora/clinical_pp/cl155_pp_wostw.txt,0.46915410463575524,0.5932621199671322925225965489,0.5932621199671322925225965489,1,1
corpora/clinical_pp/cl156_pp_wostw.txt,0.43412256084791445,0.7354709418837675350701402806,0.7354709418837675350701402806,0.9939879759519038076152304609,1
corpora/clinical_pp/cl157_pp_wostw.txt,0.36658901646699255,0.6241206030150753768844221106,0.6241206030150753768844221106,1,1
corpora/clinical_pp/cl158_pp_wostw.txt,0.20883744240105975,0.8456260720411663807890222985,0.8456260720411663807890222985,1,1
corpora/clinical_pp/cl159_pp_wostw.txt,0.47265033094757625,0.7018348623853211009174311927,0.7018348623853211009174311927,0.9495412844036697247706422018,1
corpora/clinical_pp/cl160_pp_wostw.txt,0.4456288502950779,0.6729857819905213270142180095,0.6729857819905213270142180095,0.9881516587677725118483412322,1
corpora/clinical_pp/cl144_pp_wostw.txt,0.3778740121222323,0.5701202060675443617630223240,0.5701202060675443617630223240,1.0,1.0
corpora/clinical_pp/cl161_pp_wostw.txt,0.496697552395314,0.6395833333333333333333333333,0.6395833333333333333333333333,0.91875,1
corpora/clinical_pp/cl145_pp_wostw.txt,0.3741833302069695,0.6666666666666666666666666667,0.6666666666666666666666666667,1,1
corpora/clinical_pp/cl162_pp_wostw.txt,0.6166623554052004,0.6109660574412532637075718016,0.6109660574412532637075718016,0.9007832898172323759791122715,1
corpora/clinical_pp/cl163_pp_wostw.txt,0.49549986084038583,0.6812688821752265861027190332,0.6812688821752265861027190332,0.9652567975830815709969788520,1
corpora/clinical_pp/cl164_pp_wostw.txt,0.10738755450628436,0.9431880860452289023717595146,0.9431880860452289023717595146,1.0,1.0
corpora/clinical_pp/cl146_pp_wostw.txt,0.18909677154519947,0.6979075850043591979075850044,0.6979075850043591979075850044,1.0,1.0
corpora/clinical_pp/cl165_pp_wostw.txt,0.5468490530543494,0.6121495327102803738317757009,0.6121495327102803738317757009,0.9112149532710280373831775701,1
corpora/clinical_pp/cl166_pp_wostw.txt,0.4495462785270388,0.6791158536585365853658536585,0.6791158536585365853658536585,0.9268292682926829268292682927,1
corpora/clinical_pp/cl147_pp_wostw.txt,0.19190461828557967,0.7309257375381485249237029502,0.7309257375381485249237029502,1.0,1.0
corpora/clinical_pp/cl148_pp_wostw.txt,0.4983369484022068,0.6554216867469879518072289157,0.6554216867469879518072289157,0.9867469879518072289156626506,1
corpora/clinical_pp/cl149_pp_wostw.txt,0.3769658031276318,0.6851130163678877630553390491,0.6851130163678877630553390491,1,1
corpora/clinical_pp/cl150_pp_wostw.txt,0.5094391586125424,0.6034482758620689655172413793,0.6034482758620689655172413793,1,1
corpora/clinical_pp/cl151_pp_wostw.txt,0.5410769330548333,0.5722379603399433427762039660,0.5722379603399433427762039660,0.9787535410764872521246458924,1
corpora/clinical_pp/cl152_pp_wostw.txt,0.5750063444002131,0.5732394366197183098591549296,0.5732394366197183098591549296,0.9816901408450704225352112676,1
corpora/clinical_pp/cl153_pp_wostw.txt,0.346901026983896,0.6987143655673560648406931247,0.6987143655673560648406931247,1.0,1.0
corpora/clinical_pp/cl154_pp_wostw.txt,0.4051959192145638,0.6968709256844850065189048240,0.6968709256844850065189048240,1,1
corpora/clinical_pp/cl155_pp_wostw.txt,0.5141826447151328,0.5932621199671322925225965489,0.5932621199671322925225965489,1,1
corpora/clinical_pp/cl156_pp_wostw.txt,0.49009560433450555,0.7354709418837675350701402806,0.7354709418837675350701402806,0.9428857715430861723446893788,1
corpora/clinical_pp/cl157_pp_wostw.txt,0.36528412534776594,0.6241206030150753768844221106,0.6241206030150753768844221106,1,1
corpora/clinical_pp/cl158_pp_wostw.txt,0.2278377843664028,0.8456260720411663807890222985,0.8456260720411663807890222985,1,1
corpora/clinical_pp/cl159_pp_wostw.txt,0.46510390794232737,0.7018348623853211009174311927,0.7018348623853211009174311927,0.9266055045871559633027522936,1
corpora/clinical_pp/cl160_pp_wostw.txt,0.4723530338989552,0.6729857819905213270142180095,0.6729857819905213270142180095,0.9478672985781990521327014218,1
corpora/clinical_pp/cl161_pp_wostw.txt,0.44430051449537816,0.6395833333333333333333333333,0.6395833333333333333333333333,0.9416666666666666666666666667,1
corpora/clinical_pp/cl162_pp_wostw.txt,0.6140639748545115,0.6109660574412532637075718016,0.6109660574412532637075718016,0.9268929503916449086161879896,1
corpora/clinical_pp/cl163_pp_wostw.txt,0.4834615862796378,0.6812688821752265861027190332,0.6812688821752265861027190332,1,1
corpora/clinical_pp/cl164_pp_wostw.txt,0.09903678979408989,0.9431880860452289023717595146,0.9431880860452289023717595146,1.0,1.0
corpora/clinical_pp/cl165_pp_wostw.txt,0.6133628712704483,0.6121495327102803738317757009,0.6121495327102803738317757009,0.8574766355140186915887850467,1
corpora/clinical_pp/cl166_pp_wostw.txt,0.40130839103446164,0.6791158536585365853658536585,0.6791158536585365853658536585,1,1
corpora/clinical_pp/cl167_pp_wostw.txt,0.2700412690527747,0.5759235847731422952661890715,0.5759235847731422952661890715,1.0,1.0
corpora/clinical_pp/cl168_pp_wostw.txt,0.5542306454142557,0.6755102040816326530612244898,0.6755102040816326530612244898,0.9102040816326530612244897959,1
corpora/clinical_pp/cl169_pp_wostw.txt,0.5583018623136919,0.6580882352941176470588235294,0.6580882352941176470588235294,0.9816176470588235294117647059,1
corpora/clinical_pp/cl170_pp_wostw.txt,0.5304966316016553,0.5911111111111111111111111111,0.5911111111111111111111111111,0.9488888888888888888888888889,1
corpora/clinical_pp/cl171_pp_wostw.txt,0.4358116563998084,0.6702800361336946702800361337,0.6702800361336946702800361337,0.9972899728997289972899728997,1
corpora/clinical_pp/cl172_pp_wostw.txt,0.5518887410382292,0.5763073639274279615795090715,0.5763073639274279615795090715,1,1
corpora/clinical_pp/cl173_pp_wostw.txt,0.4715896066878006,0.6442441054091539528432732316,0.6442441054091539528432732316,0.9951456310679611650485436893,1
corpora/clinical_pp/cl174_pp_wostw.txt,0.41907842653625277,0.7077625570776255707762557078,0.7077625570776255707762557078,0.9246575342465753424657534247,1
corpora/clinical_pp/cl175_pp_wostw.txt,0.467297141619603,0.6851851851851851851851851852,0.6851851851851851851851851852,0.9598765432098765432098765432,1
corpora/clinical_pp/cl176_pp_wostw.txt,0.3363295005344849,0.8275462962962962962962962963,0.8275462962962962962962962963,0.8877314814814814814814814815,1
corpora/clinical_pp/cl177_pp_wostw.txt,0.4753966585079217,0.7606444188722669735327963176,0.7606444188722669735327963176,0.9194476409666283084004602992,1
corpora/clinical_pp/cl178_pp_wostw.txt,0.4362433101721094,0.6559802712700369913686806412,0.6559802712700369913686806412,0.9987669543773119605425400740,1
corpora/clinical_pp/cl179_pp_wostw.txt,0.33780554813082136,0.6666666666666666666666666667,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl180_pp_wostw.txt,0.4384971588792775,0.6904500548847420417124039517,0.6904500548847420417124039517,1,1
corpora/clinical_pp/cl181_pp_wostw.txt,0.41429785529944585,0.6860465116279069767441860465,0.6860465116279069767441860465,1,1
corpora/clinical_pp/cl182_pp_wostw.txt,0.42466680675985247,0.7339449541284403669724770642,0.7339449541284403669724770642,0.9669724770642201834862385321,1
corpora/clinical_pp/cl183_pp_wostw.txt,0.397910500065622,0.7478991596638655462184873950,0.7478991596638655462184873950,0.9798319327731092436974789916,1
corpora/clinical_pp/cl184_pp_wostw.txt,0.6118829539746244,0.5706521739130434782608695652,0.5706521739130434782608695652,0.9221014492753623188405797101,1
corpora/clinical_pp/cl185_pp_wostw.txt,0.2669265479114813,0.7536231884057971014492753623,0.7536231884057971014492753623,1,1
corpora/clinical_pp/cl186_pp_wostw.txt,0.5140453087204603,0.6534260178748758689175769613,0.6534260178748758689175769613,0.9712015888778550148957298908,1
corpora/clinical_pp/cl187_pp_wostw.txt,0.39354345907963756,0.5997304582210242587601078167,0.5997304582210242587601078167,1.0,1.0
corpora/clinical_pp/cl188_pp_wostw.txt,0.43410700462530594,0.7680722891566265060240963855,0.7680722891566265060240963855,1,1
corpora/clinical_pp/cl189_pp_wostw.txt,0.4829483104036037,0.6477272727272727272727272727,0.6477272727272727272727272727,0.9715909090909090909090909091,1
corpora/clinical_pp/cl190_pp_wostw.txt,0.3843844967757854,0.6871542716656422864167178857,0.6871542716656422864167178857,1,1
corpora/clinical_pp/cl167_pp_wostw.txt,0.2682718967536946,0.5759235847731422952661890715,0.5759235847731422952661890715,1.0,1.0
corpora/clinical_pp/cl168_pp_wostw.txt,0.5441211770613728,0.6755102040816326530612244898,0.6755102040816326530612244898,0.9877551020408163265306122449,1
corpora/clinical_pp/cl191_pp_wostw.txt,0.5174365179120574,0.6826446280991735537190082645,0.6826446280991735537190082645,0.9603305785123966942148760331,1
corpora/clinical_pp/cl169_pp_wostw.txt,0.5467983120714115,0.6580882352941176470588235294,0.6580882352941176470588235294,0.9816176470588235294117647059,1
corpora/clinical_pp/cl170_pp_wostw.txt,0.578207985870065,0.5911111111111111111111111111,0.5911111111111111111111111111,0.9466666666666666666666666667,1
corpora/clinical_pp/cl192_pp_wostw.txt,0.4518692158380016,0.5841924398625429553264604811,0.5841924398625429553264604811,1,1
corpora/clinical_pp/cl171_pp_wostw.txt,0.3840566978217388,0.6702800361336946702800361337,0.6702800361336946702800361337,1,1
corpora/clinical_pp/cl193_pp_wostw.txt,0.2535162543864136,0.8111031002162941600576784427,0.8111031002162941600576784427,0.9949531362653208363374188897,1
corpora/clinical_pp/cl172_pp_wostw.txt,0.5376698572181661,0.5763073639274279615795090715,0.5763073639274279615795090715,1,1
corpora/clinical_pp/cl194_pp_wostw.txt,0.32468869530435923,0.7536514118792599805258033106,0.7536514118792599805258033106,1,1
corpora/clinical_pp/cl173_pp_wostw.txt,0.3722910225292226,0.6442441054091539528432732316,0.6442441054091539528432732316,1,1
corpora/clinical_pp/cl195_pp_wostw.txt,0.5897625965432061,0.6183368869936034115138592751,0.6183368869936034115138592751,0.9530916844349680170575692964,1
corpora/clinical_pp/cl174_pp_wostw.txt,0.4004608126115443,0.7077625570776255707762557078,0.7077625570776255707762557078,0.8881278538812785388127853881,1
corpora/clinical_pp/cl175_pp_wostw.txt,0.486252102438173,0.6851851851851851851851851852,0.6851851851851851851851851852,0.9984567901234567901234567901,1
corpora/clinical_pp/cl176_pp_wostw.txt,0.25022521986481,0.8275462962962962962962962963,0.8275462962962962962962962963,0.9085648148148148148148148148,1
corpora/clinical_pp/cl196_pp_wostw.txt,0.2706895335575458,0.7059193954659949622166246851,0.7059193954659949622166246851,1,1
corpora/clinical_pp/cl177_pp_wostw.txt,0.49138343947314794,0.7606444188722669735327963176,0.7606444188722669735327963176,0.9620253164556962025316455696,1
corpora/clinical_pp/cl178_pp_wostw.txt,0.49476705072234717,0.6559802712700369913686806412,0.6559802712700369913686806412,0.9876695437731196054254007398,1
corpora/clinical_pp/cl197_pp_wostw.txt,0.3973814498058269,0.6545754328112118713932399011,0.6545754328112118713932399011,1,1
corpora/clinical_pp/cl179_pp_wostw.txt,0.3449680782051825,0.6666666666666666666666666667,0.6666666666666666666666666667,1.0,1.0
corpora/clinical_pp/cl198_pp_wostw.txt,0.4608046927900794,0.6018099547511312217194570136,0.6018099547511312217194570136,1,1
corpora/clinical_pp/cl180_pp_wostw.txt,0.5168314522868639,0.6904500548847420417124039517,0.6904500548847420417124039517,0.9956092206366630076838638858,1
corpora/clinical_pp/cl199_pp_wostw.txt,0.5610960844295785,0.6262295081967213114754098361,0.6262295081967213114754098361,0.9590163934426229508196721311,1
corpora/clinical_pp/cl181_pp_wostw.txt,0.4001890566020382,0.6860465116279069767441860465,0.6860465116279069767441860465,0.9665697674418604651162790698,1
corpora/clinical_pp/cl182_pp_wostw.txt,0.37993180680342137,0.7339449541284403669724770642,0.7339449541284403669724770642,0.9541284403669724770642201835,1
corpora/clinical_pp/cl183_pp_wostw.txt,0.44200607398738645,0.7478991596638655462184873950,0.7478991596638655462184873950,0.9647058823529411764705882353,1
corpora/clinical_pp/cl200_pp_wostw.txt,0.3592326751949087,0.6851996867658574784651527016,0.6851996867658574784651527016,1,1
corpora/clinical_pp/cl184_pp_wostw.txt,0.5688368627579495,0.5706521739130434782608695652,0.5706521739130434782608695652,0.9818840579710144927536231884,1
corpora/clinical_pp/cl201_pp_wostw.txt,0.5812317682996667,0.5987654320987654320987654321,0.5987654320987654320987654321,1,1
corpora/clinical_pp/cl185_pp_wostw.txt,0.34388083954213305,0.7536231884057971014492753623,0.7536231884057971014492753623,1,1
corpora/clinical_pp/cl202_pp_wostw.txt,0.4534870298278789,0.6949152542372881355932203390,0.6949152542372881355932203390,0.9947033898305084745762711864,1
corpora/clinical_pp/cl186_pp_wostw.txt,0.40079556480957607,0.6534260178748758689175769613,0.6534260178748758689175769613,0.9970208540218470705064548163,1
corpora/clinical_pp/cl203_pp_wostw.txt,0.4526543554799148,0.6422155688622754491017964072,0.6422155688622754491017964072,1,1
corpora/clinical_pp/cl204_pp_wostw.txt,0.5738315926090994,0.6770025839793281653746770026,0.6770025839793281653746770026,0.9366925064599483204134366925,1
corpora/clinical_pp/cl187_pp_wostw.txt,0.3780006514107009,0.5997304582210242587601078167,0.5997304582210242587601078167,1.0,1.0
corpora/clinical_pp/cl205_pp_wostw.txt,0.5418645161996609,0.5965732087227414330218068536,0.5965732087227414330218068536,0.9454828660436137071651090343,1
corpora/clinical_pp/cl188_pp_wostw.txt,0.4255218598191426,0.7680722891566265060240963855,0.7680722891566265060240963855,1,1
corpora/clinical_pp/cl189_pp_wostw.txt,0.4560303951914492,0.6477272727272727272727272727,0.6477272727272727272727272727,0.8551136363636363636363636364,1
corpora/clinical_pp/cl190_pp_wostw.txt,0.38856620102227507,0.6871542716656422864167178857,0.6871542716656422864167178857,1,1
corpora/clinical_pp/cl191_pp_wostw.txt,0.5055528207093042,0.6826446280991735537190082645,0.6826446280991735537190082645,0.9867768595041322314049586777,1
corpora/clinical_pp/cl206_pp_wostw.txt,0.3836672926708584,0.7525010874293170943888647238,0.7525010874293170943888647238,1.0,1.0
corpora/clinical_pp/cl192_pp_wostw.txt,0.4492094560735309,0.5841924398625429553264604811,0.5841924398625429553264604811,1,1
corpora/clinical_pp/cl193_pp_wostw.txt,0.34634010563857376,0.8111031002162941600576784427,0.8111031002162941600576784427,0.9992790194664744051910598414,1
corpora/clinical_pp/cl207_pp_wostw.txt,0.37213120883557016,0.6888150609080841638981173865,0.6888150609080841638981173865,1.0,1.0
corpora/clinical_pp/cl194_pp_wostw.txt,0.38845509924829974,0.7536514118792599805258033106,0.7536514118792599805258033106,1,1
corpora/clinical_pp/cl195_pp_wostw.txt,0.5899564957008869,0.6183368869936034115138592751,0.6183368869936034115138592751,0.8742004264392324093816631130,1
