token,id,G1,G2,G3,G4
doctor,597,0.7773787827901903,0.16008148550545295,0.06235720348345642,0.0001825282209001921
doe,598,0.3910142621810186,0.3682758742657624,0.24028866190777773,0.00042120164544125807
doing,599,0.9016589254679618,0.06926618482133017,0.029062211223476086,1.2678487231862552e-05
dollar,600,0.36825293012688065,0.5446868506923087,0.08680672854587772,0.00025349063493302926
dome,601,0.05907295629007784,0.8831557719612786,0.057578240211284076,0.00019303153735939044
domed,602,0.04468428917789186,0.8254564302484153,0.12923526083520362,0.0006240197384892195
done,603,0.7230694463663593,0.20590715243949828,0.07097205325646977,5.134793767264228e-05
donned,604,0.10228780669730389,0.8786545602053052,0.019048622456387658,9.010641003381634e-06
door,605,0.19920667204966616,0.764181165752427,0.03647598835431322,0.00013617384359360525
doubt,606,0.8143300250220785,0.10758860806784654,0.07807071358655818,1.0653323516817307e-05
down,607,0.3461885020492765,0.5850846568545955,0.06869272580472172,3.411529140621847e-05
downright,608,0.6883730341513938,0.15037687589490084,0.16120434475336734,4.574520033803864e-05
drab,609,0.06988962613493911,0.8626451246591558,0.06735240026115885,0.00011284894474625077
drapery,610,0.03139546461024467,0.8862285276996487,0.08233889012429549,3.711756581116646e-05
draw,611,0.5381090513182969,0.33642134110850497,0.12530950501559748,0.0001601025576006106
drawer,612,0.2445598600664615,0.7172311154492627,0.0380933354154496,0.00011568906882621122
drawing,613,0.3007970066701566,0.46707508592406904,0.2320809230378105,4.698436796392177e-05
dress,614,0.09351228771572902,0.8565004337999214,0.04994062150152067,4.665698282894723e-05
dressed,615,0.22965498143463373,0.7484456871266371,0.021841709853727992,5.7621585001246436e-05
drew,616,0.0431998344856904,0.9397861456684513,0.01698560134025061,2.84185056076578e-05
drifted,617,0.15829239756827287,0.7849607286032145,0.05673257918380524,1.4294644707330503e-05
dripping,618,0.16438566005787547,0.7083754398846305,0.12671694512824613,0.0005219549292479472
drop,619,0.10528451906398716,0.861782286109894,0.032857303654757426,7.589117136144902e-05
drown,620,0.3590737420359163,0.5722206902233833,0.06866344900323265,4.211873746777654e-05
drowning,621,0.13018420836408623,0.8147124557178248,0.05503828247471265,6.505344337635417e-05
drum,622,0.024066473255213838,0.9501297726751626,0.025711519828552708,9.223424107082285e-05
dualism,623,0.09018137632333911,0.15977774567062422,0.7499679215085925,7.295649744415662e-05
due,624,0.4414138806666535,0.269905626603092,0.2862822821127928,0.0023982106174616357
dull,625,0.3169839077346885,0.6318764831981194,0.050852416869074546,0.0002871921981176258
dumblane,626,0.06417024535252797,0.8865650018636808,0.04920557874209645,5.9174041694804625e-05
dust,627,0.3103838885367822,0.49517064718296017,0.19437078059114446,7.468368911311597e-05
duty,628,0.6980090233001933,0.19677720935707185,0.10512082428774139,9.294305499334192e-05
dwell,629,0.8706390806518473,0.0795667971082827,0.04909289154967447,0.0007012306901955917
dwelling,630,0.05812531561626589,0.8637206244909122,0.0769652684967125,0.001188791396109513
dwindled,631,0.37663916182833673,0.5326118768189732,0.0907241936084817,2.4767744208396536e-05
dynamic,632,0.07082065303869213,0.05578639945706038,0.8731258582731669,0.0002670892310804902
ear,633,0.6749890354982706,0.20889290869762972,0.11590361785362724,0.00021443795047239726
early,634,0.5770397871704153,0.3244377637042499,0.09848448440701009,3.796471832475628e-05
earn,635,0.573518180221037,0.36345286199532867,0.0630081222249283,2.0835558706295322e-05
earth,636,0.09645734715110868,0.7219588976163852,0.18137124385334594,0.00021251137916028208
ease,637,0.7721869691384207,0.12661393327306242,0.10113551002061928,6.358756789766626e-05
easier,638,0.8254403482082112,0.07657756050671297,0.09784346039494828,0.00013863089012751306
easily,639,0.8417847828823936,0.10475809875605782,0.05321240682826643,0.00024471153328213573
eating,640,0.818583596184464,0.1343369128146386,0.04659944081497062,0.0004800501859268575
ebony,641,0.03324981350980204,0.9545667966617603,0.011972258536355442,0.00021113129208228388
echo,642,0.14156189124773694,0.7911677554633746,0.0670281795448338,0.00024217374405461587
edge,643,0.029084056226901026,0.9326556645718975,0.037402317194909204,0.0008579620062922314
educated,644,0.1510125914977533,0.16767398438877726,0.6811088182331393,0.00020460588033015435
effect,645,0.4246184939894258,0.08758395439266224,0.4877624288245453,3.51227933665994e-05
effectively,646,0.7731680488558343,0.11308833734073556,0.11369904193704745,4.4571866382712294e-05
effectual,647,0.816020653288383,0.055083631170485196,0.12887797204694387,1.77434941880081e-05
effectually,648,0.9129336567892243,0.042318080856778975,0.0447345116531511,1.3750700845600562e-05
effort,649,0.6002111827183712,0.2417595518383211,0.15801535986609855,1.3905577209271909e-05
elaborate,650,0.24342794667905984,0.23441860413127466,0.5217457042750003,0.00040774491466506936
elaborating,651,0.062275823687603454,0.028660241343795197,0.9090374238967243,2.6511071877125726e-05
elastic,652,0.06921206868128103,0.11599734132149347,0.8146300486200816,0.00016054137714388147
electric,653,0.07787335121287188,0.227063483683971,0.6946679796491458,0.0003951854540112405
electrical,654,0.05020500523281422,0.0692954495162389,0.8804263897079114,7.315554303539165e-05
electricity,655,0.053681159657827424,0.08942936675254881,0.8567083632735006,0.00018111031612303463
electromagnetic,656,0.0382504125241384,0.04218036260167193,0.9195299172400585,3.930763413082684e-05
element,657,0.09547125860953379,0.12936096360208751,0.7740113653236939,0.0011564124646848263
elementary,658,0.04849518058448049,0.16558473289692205,0.7850603490483504,0.0008597374702469275
elevated,659,0.07963545626656332,0.7903576873649292,0.1295434041091876,0.00046345225931989595
eloquently,660,0.7668652223833551,0.13139763258155399,0.101678033016173,5.911201891777823e-05
else,661,0.4363478217268117,0.26377091746913184,0.2996808113242154,0.00020044947984105147
employer,662,0.8738372986455557,0.07658176888218496,0.04921866386382701,0.0003622686084320921
empty,663,0.17508445055272562,0.337063164278743,0.48773455821894635,0.00011782694958503633
enable,664,0.8041678320812594,0.05070014603423714,0.14503882522679837,9.319665770508863e-05
encountered,665,0.1691580043523925,0.1338196590544935,0.6967312354468206,0.0002911011462934332
encourage,666,0.8178783084506078,0.06633548966194872,0.11574444609949108,4.1755787952340815e-05
end,667,0.5558249746445877,0.39512093268199705,0.04886516173745679,0.00018893093595846735
endeavor,668,0.6776873416278186,0.12375097957238029,0.1984897674435855,7.191135621550941e-05
endeavoring,669,0.8281725502138498,0.09329819398631294,0.07852557300338864,3.682796448576128e-06
endeavour,670,0.44469024685459657,0.2740830118044312,0.28113843919112125,8.830214985101149e-05
endeavouring,671,0.44785357792949126,0.15393356287722124,0.39821087491029417,1.984282993324023e-06
endowed,672,0.1350149974852504,0.09747551256461258,0.7666518494814879,0.0008576404686491112
endures,673,0.19600659803386797,0.6790296406230679,0.12104143238971082,0.003922328953353292
enduring,674,0.7774797945830674,0.09645734067922249,0.12602683136556786,3.603337214213486e-05
enemy,675,0.810927981561989,0.13940896043656156,0.049628686109481686,3.437189196789196e-05
energy,676,0.016173928980306902,0.019377297522335506,0.9642108037771568,0.0002379697202008544
engage,677,0.9068664685347699,0.04512577680745675,0.047931644488157385,7.611016961589522e-05
english,678,0.07660536414330534,0.8663254510623088,0.0565451544269327,0.000524030367453155
engraved,679,0.06995942378148727,0.2332613667284615,0.6967646968683082,1.4512621742999668e-05
enigma,680,0.31365082056277677,0.42174620845957284,0.26440016002943945,0.0002028109482108821
enjoy,681,0.8805792650411189,0.07700096774130417,0.042290957353790425,0.00012880986378637329
enjoying,682,0.7269852157579412,0.19015758133652078,0.08279171512168713,6.548778385092586e-05
enjoyment,683,0.4177302145692712,0.24571526349315678,0.3348965796025213,0.0016579423350507527
enjoys,684,0.411749284609083,0.26157733482111917,0.18732353312202182,0.13934984744777584
enormous,685,0.7371123017195776,0.1264992748675089,0.13634046953857795,4.7953874335576535e-05
enough,686,0.6753417026001164,0.2755503635635777,0.04909176071047843,1.617312582727057e-05
enquiry,687,0.7716771389278781,0.08563968206605069,0.1426400023547919,4.317665127924016e-05
enter,688,0.6920079198471525,0.20029577653312775,0.10726538416230798,0.00043091945741177923
entered,689,0.5080786454870347,0.43029796239707363,0.061548157898168414,7.523421772318569e-05
entertain,690,0.8583598935229263,0.09890869803289268,0.042721680184724165,9.728259456768425e-06
entire,691,0.2848811048010149,0.3709227199111148,0.3432791240479532,0.0009170512399171773
entirely,692,0.2056734819988948,0.4037691954974256,0.38435210339156073,0.006205219112118739
entity,693,0.41678760704567275,0.10888757949435837,0.4704414566101689,0.0038833568497999363
entrance,694,0.060461442581757674,0.8604198615410942,0.07784905837222728,0.0012696375049210406
entrusted,695,0.8252623494619192,0.1271374633433509,0.04759827565393941,1.911540790394087e-06
enunciating,696,0.32500206510982527,0.15652537827442245,0.5184313813342641,4.117528148807615e-05
enveloped,697,0.03816801451682247,0.8979354237779974,0.0638705898638333,2.5971841346962e-05
environment,698,0.025120137511635127,0.025339294927221992,0.9488102459023088,0.0007303216588340298
envisage,699,0.24907419013903745,0.04231998839613059,0.7084649658587715,0.00014085560606053943
envy,700,0.3388513562044472,0.14884031175539397,0.512068548808061,0.00023978323209795536
epistemology,701,0.055658330109987816,0.0407396554079764,0.9035732945101033,2.871997193260922e-05
epoch,702,0.050933602920453847,0.13602043749271664,0.812825099867381,0.00022085971944832327
equal,703,0.2473825823899024,0.08179228812573427,0.6705572306529307,0.00026789883143269356
equally,704,0.6856261531067038,0.17585771628300326,0.13716322970332215,0.0013529009069706637
equation,705,0.029319808150163676,0.018171677116351658,0.9523331385754052,0.00017537615807928573
equivalence,706,0.021893922337487014,0.009965510213231764,0.9680299889210141,0.00011057852826702542
equivalent,707,0.05938289944646612,0.042978738466426546,0.8936179681377054,0.004020393949401937
eradication,708,0.6522902767226899,0.13281127849768165,0.2142479854764064,0.0006504593032219904
error,709,0.3875768556055358,0.08012548022275276,0.532224069927075,7.359424463650898e-05
escape,710,0.2549683676922729,0.635806199241619,0.10911954618382595,0.00010588688228222586
especially,711,0.634545619887227,0.12451214146615826,0.2398728527395909,0.0010693859070238052
essential,712,0.2759279339215672,0.08272711625893298,0.6403706739233324,0.0009742758961674541
essentially,713,0.39460245881329886,0.10580685351753301,0.4989145389714865,0.0006761486976816242
established,714,0.24427395238201238,0.32140792545934016,0.43421048641991733,0.00010763573873014613
esteemed,715,0.7567759286444363,0.14385424269429958,0.0992005352132954,0.00016929344796874445
esteeming,716,0.9015933021685623,0.0516912394655753,0.04654464108774609,0.0001708172781163244
ether,717,0.06682542097775103,0.06678817117221057,0.8662258264903838,0.0001605813596543231
euclidean,718,0.010359608699591705,0.01205879183431519,0.9775349828362662,4.6616629826928345e-05
even,719,0.7255187299807012,0.1847692662289813,0.08950882013590894,0.0002031836544083912
eventually,720,0.18245567742145788,0.7845169532723086,0.03302003821255844,7.331093675106507e-06
ever,721,0.6758044417751146,0.29113852431237314,0.03296841499806549,8.861891444685001e-05
everlasting,722,0.10649758755487851,0.8406255419358583,0.05277365452892304,0.00010321598034008475
everyday,723,0.40733958132629366,0.1160771251965264,0.4763982510668691,0.00018504241031085957
everything,724,0.8421470849825141,0.11417455510594929,0.04366573519135467,1.2624720182034178e-05
everywhere,725,0.3779593049306282,0.2220337001361711,0.39860858011333206,0.0013984148198686443
evident,726,0.07826899870551215,0.047988218889825414,0.8737069435782703,3.583882639215262e-05
evidently,727,0.22635005428550226,0.6997094639900695,0.07360482601637598,0.00033565570805225504
evil,728,0.548418263244014,0.23289236629896906,0.21858361270917231,0.00010575774784478853
evoked,729,0.25578607112026835,0.22311024091139037,0.5210166650035735,8.702296476769906e-05
exact,730,0.31363201372816485,0.06520973895982099,0.6195888141190868,0.001569433192927217
exactly,731,0.4663664158239993,0.2519679450590933,0.2804044816028306,0.0012611575140768225
examination,732,0.15152620390935118,0.1382718789142301,0.7097539299898536,0.00044798718656535703
examine,733,0.6693490331492756,0.07489234563162522,0.25565636771570804,0.00010225350339122933
examines,734,0.020554904644317216,0.023422535930343602,0.9550433364873762,0.000979222937962956
example,735,0.5700478518446142,0.0981844222411817,0.32994205579189007,0.001825670122314219
exceedingly,736,0.8488592209699489,0.08815116589953462,0.06291957177315453,7.004135736207713e-05
exceptionally,737,0.6936136020751457,0.19657909559788445,0.10938886880617903,0.0004184335207909137
excessive,738,0.7905686874727029,0.0672582707143317,0.14211565812560034,5.738368736515185e-05
exclusively,739,0.3926952956838728,0.3497591608208188,0.252169951757265,0.005375591738043411
excommunicate,740,0.6130295386033989,0.33646100512026816,0.05049799351493702,1.1462761395784466e-05
excuse,741,0.8311083305711509,0.09277211850704842,0.07611858279934708,9.681224536220323e-07
execute,742,0.882610362625516,0.057683530650846034,0.05963096851556877,7.513820806916263e-05
exemplary,743,0.6857608719535667,0.11956628478439311,0.1944011964017802,0.00027164686025998934
exercise,744,0.2664976788194552,0.45830014841722144,0.27491444508439405,0.00028772767892932584
exhibit,745,0.18952532708663675,0.1875547569831122,0.6209135955027335,0.002006320427517561
exist,746,0.5104071358420154,0.09059400018598797,0.3880287926876088,0.010970071284387877
existence,747,0.26036881298594383,0.10328579814150787,0.6359741918701821,0.0003711970023661881
existing,748,0.03865974778156521,0.03280399855029616,0.9283615681251834,0.00017468554295523462
exists,749,0.0501640137831528,0.03677218185943115,0.6992508567273833,0.21381294763003272
expanded,750,0.060105799766349104,0.14327804229627122,0.7966076692244081,8.488712971566465e-06
expect,751,0.9383311360314226,0.032601591701713485,0.02904315565188291,2.4116614981110857e-05
expectation,752,0.23132157519320012,0.5312548937578669,0.23740762722100536,1.5903827927525176e-05
expected,753,0.622871467574128,0.3187475411692937,0.05837110722789729,9.884028680944398e-06
expediency,754,0.7413925773381556,0.07781613212449037,0.1807353068114096,5.598372594435959e-05
expense,755,0.27937670758849065,0.12431300260735574,0.5962581625632136,5.212724094001135e-05
experience,756,0.35032925139801624,0.11942598235530211,0.5301589491687979,8.581707788373768e-05
experienced,757,0.631075083215865,0.26207304533277836,0.10665843770049202,0.00019343375086439647
experiment,758,0.06835597388386491,0.06583290141168488,0.8656822595972347,0.00012886510721548438
experimental,759,0.07188366369166764,0.1215650087033672,0.805874491244973,0.000676836359992194
explain,760,0.526737671704464,0.031584469701496316,0.44162983417566637,4.802441837335739e-05
explaining,761,0.8494066180300005,0.05628983211700651,0.09425484133723677,4.8708515756152916e-05
explanation,762,0.38746201968095395,0.10057732123791635,0.511530310955949,0.00043034812518072374
expressed,763,0.6212575466333901,0.09666879680731842,0.28189130638097853,0.00018235017831291902
expressing,764,0.5915344380613949,0.10794888327092005,0.30036329493925673,0.000153383728428271
expression,765,0.15047813715631328,0.17886041168827685,0.6693202076779052,0.0013412434775047228
exquisite,766,0.06987102252431128,0.8386118661591161,0.09082008560214148,0.0006970257144310597
exquisitely,767,0.11160011544883723,0.8252986698171032,0.062344435450892285,0.000756779283167287
extended,768,0.5384858333430474,0.24988646896651084,0.21157525823583478,5.2439454606876277e-05
extent,769,0.31703711528877593,0.05985738588224393,0.6213520363606114,0.0017534624683686396
extraneous,770,0.06735495078376434,0.034474572714959247,0.8981456614659291,2.481503534736216e-05
extremely,771,0.8524655677655061,0.07521187622446385,0.07166438112546847,0.000658174884561333
eye,772,0.3900074408681967,0.33708828444247513,0.2727153805200851,0.0001888941692430935
face,773,0.6007496463870574,0.30073769972736697,0.09840922579459366,0.00010342809098193737
fact,774,0.4941564770283282,0.06427844005981621,0.4410345815460497,0.0005305013658059807
fade,775,0.16467241162604884,0.143715418465281,0.691604781859316,7.388049354243483e-06
fading,776,0.08773875706375442,0.8330309442597437,0.07922083542892593,9.463247576156337e-06
fagot,777,0.02559813422722091,0.9288063600004223,0.04555874610629559,3.675966606129288e-05
fail,778,0.9321083971912489,0.03153914865768828,0.0363454871960424,6.966955020252695e-06
failure,779,0.8568817175776984,0.05762148029039535,0.0854900833383642,6.718793542174484e-06
fain,780,0.6214236322079625,0.3276158221865581,0.05035800258376791,0.0006025430217114709
fair,781,0.7461968284990753,0.198970212673457,0.05425506157782525,0.0005778972496424883
fairest,782,0.35923230162182146,0.5791162864319611,0.06093365851937721,0.0007177534268402234
faithful,783,0.4585502401330226,0.47688377184037345,0.06443193004687382,0.00013405797973020374
fall,784,0.3320076774819201,0.6177910762034801,0.05015770641072701,4.353990387289389e-05
fallen,785,0.27002172278269193,0.5527616477820073,0.17715051255353484,6.611688176590107e-05
falling,786,0.2338160529695095,0.7273680859599767,0.03877654076749077,3.9320303023134006e-05
false,787,0.685829808276498,0.149491934552137,0.1645277520742631,0.00015050509710196213
familiar,788,0.7934140821718886,0.10561485194704746,0.10094311751852733,2.7948362536663085e-05
family,789,0.43603237318644633,0.5065216223440916,0.05617910281377027,0.0012669016556918894
far,790,0.7853109590338111,0.16195582011910095,0.052266483251750755,0.0004667375953370509
faraday,791,0.06265341248990722,0.19603119523908938,0.7405085954509109,0.0008067968200927164
farewell,792,0.04847735875516797,0.9451960670560026,0.0063190386538318774,7.535534997573571e-06
farmer,793,0.24813642450695197,0.6850639456182723,0.06664083514400906,0.0001587947307666143
fast,794,0.5738658309499926,0.22705611471729525,0.19790070205259336,0.0011773522801187633
fastening,795,0.5980955127474165,0.23064603868718433,0.1711622349719197,9.621359347948299e-05
father,796,0.36029554002868985,0.5703994281217907,0.06926449431716575,4.053753235367629e-05
fathom,797,0.6899948315149661,0.20361456737318803,0.10586694512005096,0.0005236559917949624
fault,798,0.17355234961886473,0.14894108809277973,0.6753807278673674,0.002125834420988177
favour,799,0.4003472040902007,0.37668178072304825,0.2229682656013918,2.749585359260612e-06
favoured,800,0.6156097009541182,0.1401728421150082,0.24401022141861053,0.00020723551226307246
feature,801,0.7658728395701547,0.1216465923404291,0.11097793198596427,0.0015026361034518475
feeble,802,0.189718767421585,0.7039185127639527,0.10633609939455295,2.66204199093014e-05
feebly,803,0.7178391408059835,0.17085735782305325,0.11099105751481837,0.0003124438561448058
feeding,804,0.1934538574817,0.5971093074713338,0.20135894172684643,0.00807789332011971
feel,805,0.6926162281356198,0.21744456719974906,0.08978294375352593,0.00015626091110506588
feeling,806,0.7369746118613381,0.14843852297035504,0.11456998280490427,1.6882363402684916e-05
fell,807,0.04784062459670141,0.9405236722426602,0.011554304345804657,8.139881483363551e-05
fellow,808,0.08881544555117993,0.8820604854873785,0.02911501894018967,9.050021251874104e-06
felt,809,0.6923582517410314,0.26903342271558855,0.038568569565885176,3.975597749490498e-05
fence,810,0.12285315272022117,0.8160790852463664,0.060938792346209796,0.00012896968720276398
feverish,811,0.8029734862857908,0.12900305831480197,0.06802072307601682,2.7323233903635207e-06
few,812,0.529485204480344,0.42579733355697585,0.04444583878070146,0.00027162318197871186
field,813,0.08490852347529126,0.15178753332346695,0.7630566374362859,0.0002473057649557416
fifth,814,0.05148134612147408,0.9151850411137467,0.03324464242525536,8.897033952371883e-05
figure,815,0.17559851362342363,0.44499359447070685,0.3772824299430532,0.0021254619628163778
file,816,0.1673230872415984,0.22478375657973315,0.6077645372169341,0.00012861896173427023
fill,817,0.20022676619839677,0.7344308514662327,0.06520489220296856,0.00013749013240198167
filling,818,0.07646355640552865,0.4317886479876557,0.4914965638954711,0.00025123171134461226
final,819,0.25648263005037764,0.6791874467112038,0.06429134527556368,3.857796285484459e-05
finally,820,0.34220132311364987,0.5153247886357691,0.14243928780580406,3.460044477695498e-05
find,821,0.620142674587721,0.18449277960724336,0.19479350889680308,0.000571036908232597
finding,822,0.5511289010987793,0.22203881838300643,0.2264558594916372,0.000376421026577034
fine,823,0.0708754108138444,0.8818411282701201,0.04687640829814928,0.0004070526178864017
finest,824,0.26499737725424144,0.6292468401638195,0.1051609382980375,0.0005948442839015587
finished,825,0.38499164726963864,0.4995065888419117,0.11534439665002792,0.0001573672384218042
finite,826,0.015182093740558792,0.010218677212628776,0.9744973665917466,0.00010186245506591587
firm,827,0.12948406028503762,0.7598110855402982,0.1105695897433362,0.0001352644313279395
first,828,0.3093686111048196,0.5621237370798134,0.1283733341092595,0.00013431770610748537
fitted,829,0.044491368447241726,0.9132367510343065,0.04226823565966669,3.6448587851385876e-06
flat,830,0.04118585792971489,0.8601356670203066,0.0952281149595168,0.0034503600904617123
float,831,0.15014721468696765,0.25525359459167163,0.5940138952399638,0.0005852954813968813
floundering,832,0.8316814260350334,0.14430117304930287,0.024016663493012957,7.374226509552625e-07
flow,833,0.06865000308006199,0.6866785208685544,0.24400305704582023,0.0006684190055634542
fluid,834,0.014294794685839565,0.018040329418098012,0.9676094276731363,5.544822292609504e-05
fog,835,0.024818290576090522,0.9453917956457143,0.02972597880465967,6.393497353551363e-05
foist,836,0.8689128840525687,0.08528390216493272,0.04576723618622423,3.597759627421139e-05
fold,837,0.06284070738554272,0.8232186714721178,0.11378748120493022,0.0001531399374092901
follow,838,0.4477247817514719,0.18578303195717574,0.36631076249956496,0.0001814237917875373
followed,839,0.0867041818263089,0.8534843568339973,0.05967171520335455,0.00013974613633931392
follower,840,0.049023437162447205,0.05961862340728155,0.8913261207968249,3.181863344649685e-05
following,841,0.4658670001305346,0.24949890898224003,0.28461721666191153,1.6874225313813303e-05
follows,842,0.288133927808145,0.5206479552826652,0.15369368027622604,0.03752443663296377
fond,843,0.7215097723271731,0.22726570529869902,0.05108013051317113,0.00014439186095685153
fool,844,0.4285483220082201,0.5152321556351858,0.05615178797788049,6.773437871371559e-05
footstep,845,0.04236437461317705,0.9193486471690141,0.038178230016717385,0.00010874820109152909
forbids,846,0.18294170178314542,0.06734232959485521,0.7460860289104535,0.003629939711545851
force,847,0.2808948912594829,0.3218570681533135,0.39704738160365066,0.0002006589835529943
foreground,848,0.09928051436704077,0.7101397837283319,0.1903166748506708,0.00026302705395660225
foreign,849,0.7396993935127723,0.1439206317493576,0.11626539343167377,0.00011458130619639771
foreigner,850,0.8044604362754914,0.160204279736686,0.035290769656524175,4.45143312985622e-05
forget,851,0.6395278752131148,0.3411598687116762,0.01926923843243243,4.3017642776443737e-05
forgetting,852,0.5504608340084338,0.2502774871685425,0.1991105164705496,0.00015116235247386033
forgive,853,0.9501172458254843,0.04183094764283511,0.008047895676414781,3.910855265868289e-06
form,854,0.20219669795198295,0.11146593128921665,0.6818921009552135,0.004445269803587012
formal,855,0.24327839762551204,0.0725228886419577,0.6841593435696994,3.937016283100099e-05
former,856,0.18474906754395032,0.5193693976422663,0.28498689264855964,0.01089464216522369
formerly,857,0.10001630140093792,0.30603872520659925,0.4838636022251787,0.11008137116728402
forming,858,0.05027839170003733,0.10112583886888879,0.8462892792610405,0.002306490170033494
fort,859,0.032485097852799856,0.9453246625446302,0.02209394266670116,9.629693586882225e-05
forth,860,0.251625626037513,0.590902839503001,0.1574298404091706,4.1694050315273186e-05
forthwith,861,0.7579278167555412,0.18830015712355053,0.05376550260554752,6.523515360733459e-06
fortunately,862,0.9310700118440041,0.05338548692858415,0.015531042414528975,1.345881288270284e-05
forward,863,0.5764704230635971,0.35412155871559825,0.06927827876097202,0.00012973945983266394
found,864,0.3453801645553066,0.42402986257079084,0.22942269277640875,0.0011672800974938248
foundational,865,0.09802869337040751,0.11760743899225465,0.7842126605830485,0.00015120705428944934
founded,866,0.06987568348054095,0.48197708834828573,0.44799217624832754,0.0001550519228458575
fourteenth,867,0.14577670039670743,0.6273493694101624,0.22667333158827735,0.00020059860485284836
fracture,868,0.05562251710623143,0.7911144331159835,0.15324149342472684,2.1556353058074904e-05
fragment,869,0.03543559127691732,0.7938218559808548,0.1692485351429357,0.001494017599292296
franklin,870,0.21588032220146036,0.6904553936222056,0.093419980093966,0.00024430408236811513
frankness,871,0.733880210055422,0.11888027405388543,0.1471189566408219,0.00012055924987060455
free,872,0.5050072183278619,0.26180781193862895,0.2326482154632088,0.0005367542703004248
freedom,873,0.6122155042335309,0.2639270382494199,0.12379573425323578,6.172326381337558e-05
freely,874,0.1557472581662899,0.05142577328591745,0.7926590151208953,0.00016795342689733512
freer,875,0.14179457956010677,0.7620008859393063,0.09618295436393126,2.158013665570168e-05
frequently,876,0.8723278830686622,0.07234252322990689,0.05507719872194007,0.0002523949794908266
fresh,877,0.13828027069668833,0.6899831962878701,0.1715347290757515,0.0002018039396901227
friction,878,0.4475759120332945,0.16785213607916152,0.38454757117244837,2.4380715095600017e-05
friendly,879,0.5067016405884331,0.423428703101596,0.06975154274430709,0.00011811356566365674
front,880,0.06548497360750856,0.9039735135025151,0.030382231694621318,0.00015928119535490995
froze,881,0.11938696956037255,0.8517895844694732,0.028638341215442616,0.00018510475471169855
fugitive,882,0.7497899636516302,0.19795291663441136,0.05224576622981207,1.1353484146513996e-05
full,883,0.5113086561593623,0.3278325305800926,0.1606596273248293,0.0001991859357157487
fully,884,0.7706925953863841,0.11807731287983152,0.10952963725782097,0.0017004544759632969
function,885,0.06260994772141162,0.017235318114860367,0.9195044184482951,0.0006503157154329727
fund,886,0.1333955622309107,0.7794410995531971,0.0870875981919942,7.57400238980247e-05
fundamental,887,0.08354454377012945,0.029198724490344958,0.887058106737598,0.00019862500192743726
fundamentally,888,0.2371698354820702,0.044480531429124205,0.7181537612941026,0.0001958717947029733
funeral,889,0.03935246700207561,0.9506755014334214,0.009943514987287388,2.851657721563641e-05
funny,890,0.8184920672435351,0.15218043217166527,0.029274242403084513,5.3258181715192424e-05
fur,891,0.02889428498737721,0.9453159479891177,0.02574718656641888,4.258045708629049e-05
furnish,892,0.16232378729869745,0.09547180437263762,0.7421512859855922,5.312234307286311e-05
furnished,893,0.3664395197875796,0.5327035406497826,0.10072768190559929,0.00012925765703851482
further,894,0.644000629150276,0.14683212016401925,0.20913192730657953,3.532337912527337e-05
furthered,895,0.6813373138652218,0.1224512927323403,0.19620108898308472,1.0304419353033018e-05
future,896,0.4184930768121281,0.17886639373373486,0.40255061208298615,8.991737115096157e-05
gallery,897,0.03499286325870854,0.8673965348165681,0.09711497870202458,0.000495623222698759
game,898,0.0638564757263817,0.8981000062209835,0.03799069051217626,5.282754045844424e-05
gave,899,0.08602328672210628,0.6569078313173052,0.25691509087409387,0.00015379108649451814
general,900,0.18028244610400557,0.11417148870569341,0.7053533187523013,0.00019274643799959166
generalising,901,0.43506374609605936,0.044985248299144,0.5196754786053595,0.000275526999437164
generally,902,0.7498216908296591,0.08004705461982149,0.16643231390490199,0.003698940645617456
geneva,903,0.040701145758616775,0.10290513278189205,0.856202685130902,0.00019103632858935815
gentleman,904,0.6380747306619494,0.3272211772663063,0.03465541028246969,4.868178927465311e-05
geometry,905,0.021314305240249253,0.029551027280268982,0.9490285285371465,0.00010613894233528094
get,906,0.7242665674740602,0.25624024652483407,0.019289474194791326,0.00020371180631449383
getting,907,0.8970354405590273,0.08797158010263827,0.014909528762375801,8.345057595859875e-05
gilded,908,0.017732820730365435,0.9594382505892022,0.02281474027335869,1.4188407073587976e-05
give,909,0.6844117430406685,0.22629627286834655,0.0891964336920823,9.55503989025892e-05
given,910,0.6148226026434429,0.10588014350338477,0.27923662671867566,6.0627134496687897e-05
giving,911,0.790901216864389,0.14651826932900602,0.06242932039218438,0.00015119341442054428
glad,912,0.8669268643278327,0.10774380791695201,0.025327379313301285,1.948441913965553e-06
gleam,913,0.041381559993237574,0.9245924060293313,0.034021259337664034,4.774639766863554e-06
go,914,0.5907118468721743,0.3931152832763029,0.016127500499478826,4.5369352043932185e-05
god,915,0.5511842404012979,0.18614833408533052,0.2625404977138952,0.00012692779947643025
going,916,0.8094644650380103,0.16955835996314253,0.02093126111942595,4.591387942125502e-05
gone,917,0.8791501130798622,0.10952529813314316,0.011321729671150749,2.8591158437358614e-06
good,918,0.6558209408183704,0.28202811948701373,0.0620964657479255,5.447394669035073e-05
goodness,919,0.6237977135118673,0.1510629041928109,0.22507102363743037,6.835865789147231e-05
got,920,0.6534498418755409,0.3319144969386167,0.013997209593631306,0.0006384515922110577
governed,921,0.32423081856725877,0.3618168586477784,0.2701594668435364,0.043792855941426456
government,922,0.5876170293999918,0.2389706044785107,0.1729291490175925,0.0004832171039048662
