token,id,G1,G2,G3,G4
precision,6358,1.6439089382564242e-23,2.8713477161138126e-38,3.765617207265766e-40,1.0
respect,6359,5.5551771189673286e-34,7.117583948088755e-10,2.3290069469378247e-22,0.9999999992882417
limiting,6360,3.755814023666313e-34,7.718476164880917e-42,1.323965246044513e-25,1.0
honest,6361,7.109197318921311e-38,1.0,2.8958830865602915e-38,1.0173955082552765e-28
state,6362,1.0,1.6373696284584658e-39,7.881148498177075e-33,5.691178110465832e-25
safeguard,6363,3.057449193896355e-19,1.947495254417669e-09,3.5790911632389915e-16,0.9999999980525044
severe,6364,1.663872667010134e-11,2.3529955991571164e-11,1.9141626348540768e-15,0.9999999999598295
are,6365,3.6530703488435927e-29,9.359383353826763e-58,1.0,4.467493384922853e-40
night,6366,1.6622098394488346e-11,0.9999999999833779,8.990715918593628e-39,4.6162815800208146e-42
extent,6367,3.862878218582509e-26,4.0535815662757465e-23,1.0747269416291687e-06,0.9999989252730584
dignity,6368,4.0164818954301703e-16,0.9961798439100861,6.079068425258625e-32,0.003820156089913526
more,6369,2.8452555378890555e-26,4.313563197042818e-27,1.0,7.562005547343779e-26
have,6370,8.0042076857564e-51,2.329111762398573e-42,1.0,2.2626944230530017e-47
hold,6371,2.0520122582688833e-22,0.9999999999999983,1.7461307087421093e-15,2.357722573239377e-28
debatable,6372,1.3187768873026331e-27,1.3479598673180122e-21,3.691463325497407e-09,0.9999999963085366
noticed,6373,2.1925746586835814e-30,1.0,1.3677002785100394e-26,1.7540303312313898e-25
consequence,6374,2.2156956424732926e-33,6.70648763984025e-28,1.398549072486031e-22,1.0
know,6375,4.07661400755508e-46,1.0,3.810357207050099e-32,8.368848433347831e-44
were,6376,2.8174925328360064e-23,7.808423729877267e-36,1.0,8.851340076427683e-48
constant,6377,6.469130688161815e-36,1.1256426193556176e-38,1.0017196028733711e-44,1.0
actually,6378,4.1432765586746176e-26,4.31461306267682e-16,0.9999999999999997,1.2457665463490308e-30
withdraw,6379,7.521687202156355e-35,1.0,4.2802930385249056e-39,4.249543079352208e-40
let,6380,7.976336427722557e-40,1.0,3.0713521931952335e-41,3.071800973534613e-39
know,6381,3.9970837995278735e-46,1.0,3.835975870830282e-32,7.810102975389548e-44
error,6382,1.8108449460773888e-32,1.9435057528348431e-19,9.908928418106391e-33,1.0
always,6383,1.8037175352302274e-30,2.098183901828967e-12,0.9999999999979019,2.5402105937166985e-27
become,6384,3.583904108351705e-19,2.3177018910564666e-11,0.9999999999768231,1.538001001085628e-30
think,6385,7.955204188863154e-45,1.0,6.521989484904717e-31,4.1831755597585143e-42
danger,6386,9.305416076331177e-25,0.9999999999996683,1.7257797591585319e-28,3.317616970923507e-13
be,6387,1.8324519372398626e-40,8.303234159736151e-38,1.0,9.131552933117084e-36
justly,6388,6.114708488234598e-22,0.3755049276449896,0.6244950723116681,4.334220599082347e-11
get,6389,3.3684936117999405e-40,1.0,2.6626146325890365e-26,1.711943167979886e-49
illness,6390,4.058348955793271e-14,0.9999994306702972,1.0675143710653112e-31,5.69329662270024e-07
locked,6391,4.991181205352684e-16,0.9999999999999994,5.497697078511808e-19,4.467175623212759e-23
county,6392,1.0,7.468484181072556e-42,1.281883887066092e-47,5.296634268742216e-45
jail,6393,0.9999501630475446,4.9836952455377475e-05,3.967901377852648e-37,5.363758635266909e-37
have,6394,8.940906903160418e-51,2.4378617461865515e-42,1.0,2.0463544620408777e-47
being,6395,8.936381143406236e-15,7.913508717729028e-30,0.9999999999999911,4.7641939092678076e-32
staying,6396,3.518877138471346e-15,0.9999999999999964,3.4533261912688205e-27,3.0140699358683554e-48
make,6397,9.046512135474554e-32,0.9999999999998926,1.0736603529465796e-13,1.1972251943202341e-29
parent,6398,0.9999999999998582,1.3312949732979298e-22,3.538831593780524e-19,1.4181453562314519e-13
chanced,6399,4.718316048072654e-18,1.0,5.90831989412898e-44,6.970376080468437e-35
overthrown,6400,3.4217773620958176e-20,1.0,1.7110215004587588e-30,3.0623814910205925e-27
basis,6401,2.690780843024941e-28,3.723104624378854e-40,3.154900388546658e-27,1.0
newly,6402,0.9999999998112634,1.209074781324066e-35,1.8873659538389283e-10,4.3289422422406795e-32
discovered,6403,0.9999965788103955,3.980243618801519e-10,2.0963359335005936e-11,3.4207706166082396e-06
notice,6404,2.843634239527285e-23,0.9999999964077244,1.0216494422432148e-23,3.592275567177032e-09
end,6405,0.9999999999759962,2.4003802418407378e-11,5.8640617283950184e-24,3.8404239550867305e-25
saying,6406,6.190120867589068e-40,1.0,6.162559202853425e-32,6.0050438822477795e-37
landscape,6407,0.9999999999999827,8.384308368139914e-40,5.363329133912574e-43,1.7244196217733507e-14
accusation,6408,3.6262149470782024e-28,0.9999999791591585,2.6449867593979535e-30,2.0840841495499663e-08
be,6409,2.134176979546888e-40,8.108932516501405e-38,1.0,1.0018584817380275e-35
abolition,6410,7.021032170492598e-05,2.514927076801784e-26,6.174456279419964e-32,0.999929789678295
turner,6411,0.9999999999945829,5.417140326527126e-12,7.983136283210198e-31,3.2552998019669524e-33
spite,6412,1.7680769475905344e-19,0.9938688509989596,2.28511364081624e-14,0.006131149001017624
be,6413,2.002318017745148e-40,7.400944439946432e-38,1.0,9.6766907898811e-36
ever,6414,1.9954750324866115e-21,1.3067266788931146e-10,0.9999999998693273,5.461113794714735e-33
investigator,6415,0.9999999956288402,1.0575025011728583e-17,2.0318503796779862e-45,4.3711597737738395e-09
department,6416,1.0,2.321447488697481e-36,5.988478124100733e-46,1.1312866157747975e-21
science,6417,1.757805797562292e-06,7.89315422457397e-36,5.2019061473821474e-42,0.9999982421942024
not,6418,2.4162168517908062e-42,4.3231839087229043e-20,1.0,8.277974603543356e-35
said,6419,7.983629042620163e-34,1.0,1.1934469761001809e-28,1.1040384463408483e-39
slavery,6420,1.674016681265057e-10,8.547328411578273e-06,2.6779679103183822e-21,0.9999914525041868
only,6421,1.0958054549743977e-19,2.6073003509620816e-28,1.0,9.349325993880782e-37
matter,6422,8.719772745683517e-31,2.543277739727684e-19,6.20664464674595e-29,1.0
need,6423,1.2174837471172725e-30,0.8238852944341866,0.16816872971792182,0.007945975847891642
perhaps,6424,7.66212738947816e-18,1.772296571609407e-13,0.9999999999997999,2.2915499049180187e-14
not,6425,2.2752026066773676e-42,4.393200455820147e-20,1.0,7.890937081942546e-35
have,6426,7.95045325023566e-51,2.1593177294014795e-42,1.0,2.0662680569309499e-47
thought,6427,1.444668181834083e-24,0.9996533243593392,0.00034611481691309404,5.608237476935847e-07
word,6428,0.008506543979952578,1.4660242812459483e-10,1.02555016951757e-18,0.9914934558734451
envy,6429,5.565168620529802e-17,0.9999999451472431,6.000773922890041e-30,5.485275689503122e-08
small,6430,0.9999999999999998,4.7024842391501396e-39,1.3571222406766325e-16,1.5525955311569408e-25
said,6431,8.104564264499574e-34,1.0,1.0774440720667232e-28,1.0061262479180233e-39
beginning,6432,0.9999999999999999,8.8374421501249e-17,7.643920621720478e-25,6.686361063016389e-18
mathematician,6433,0.9719010669766603,3.987108175599466e-24,5.4655005668380514e-45,0.028098933023339608
seem,6434,5.850529422658929e-50,4.131620754376588e-11,0.9999999999586838,3.704596408577326e-26
so,6435,4.419679108852641e-31,8.469964731762219e-05,0.9999153003526823,8.418897823682622e-26
law,6436,0.0006006427941609825,1.3105256014369207e-14,3.769804024760284e-34,0.9993993572058258
maybe,6437,2.1390680601295578e-29,0.9999999999999997,2.565635972062834e-16,1.0311276521328445e-37
mathematics,6438,9.404428965036793e-18,4.2850519220503685e-42,4.378031492938137e-49,1.0
great,6439,0.9999999999587177,4.1282246961571635e-11,4.077066617290723e-28,2.2261354033172124e-17
is,6440,0.9999999999999976,1.0008945939766257e-51,2.4019678518846812e-15,4.436783987571753e-30
power,6441,3.0514173675619603e-09,4.255607576882932e-12,1.8405303060787517e-25,0.999999996944327
once,6442,8.70651589787421e-12,7.984818933132898e-14,0.9999999999912137,3.0446859873062696e-40
well,6443,1.2173066245714816e-14,8.094513707538592e-28,0.9999999999999878,1.2452878014500332e-27
melting,6444,1.0784480458643376e-17,4.740695535993237e-28,3.010940399160987e-34,1.0
done,6445,5.261281549433492e-23,0.9999999999999992,2.8708526883631227e-20,8.91461834175679e-16
referred,6446,0.9993479891582369,1.9426699622795458e-10,1.4231274882582799e-05,0.0006377793726136019
is,6447,0.9999999999999978,1.0496349768722847e-51,2.2257475450038133e-15,4.273227057397092e-30
read,6448,6.664644203613257e-25,1.0,2.433524824780419e-24,4.7134452228289984e-23
latest,6449,0.9999513690234774,5.338241865969822e-06,7.1047639961608995e-15,4.329273464937565e-05
color,6450,4.302236342339927e-07,9.276939626192052e-21,7.957615606583067e-26,0.9999995697763658
object,6451,8.670633778060462e-35,3.4224493010961665e-45,2.1027427403370278e-42,1.0
done,6452,4.66290925611685e-23,0.9999999999999991,2.4556566117847382e-20,8.230743313077866e-16
love,6453,7.721719492698682e-28,1.0,3.181879278942034e-55,8.175984419405969e-35
better,6454,1.1309168992417627e-19,0.9999999998783273,1.2167267246146015e-10,1.7425673048512983e-19
talk,6455,2.4680610645333573e-26,1.0,1.377034916056308e-41,3.597665936624829e-34
massing,6456,0.07262266854192866,3.3791580005832544e-12,1.6117800025958022e-27,0.9273773314546923
light,6457,0.9999999986740352,6.270613388381897e-27,4.882843773435181e-29,1.3259647738583854e-09
contract,6458,0.9999994165396922,5.821471716670291e-07,2.0063590606195033e-28,1.3131362163116078e-09
mere,6459,5.3094866404645704e-05,2.888209099832324e-08,2.59483878837556e-12,0.9999468762489094
sent,6460,7.986645665856368e-32,1.0,8.0663841173949e-50,2.5113414147668503e-46
not,6461,2.3862279446470048e-42,4.4601111886510876e-20,1.0,7.957603618027538e-35
not,6462,2.3450054152189518e-42,4.41534314644649e-20,1.0,7.830902195263313e-35
have,6463,7.976862977921509e-51,2.136705683423028e-42,1.0,2.0325961558968604e-47
always,6464,1.8782951744292307e-30,1.948691452439475e-12,0.9999999999980513,2.55118081413482e-27
say,6465,1.1106061891734534e-43,1.0,1.7031024552339515e-28,2.9773482229392973e-36
object,6466,8.879807914150255e-35,3.4805070006842097e-45,2.4836583187107027e-42,1.0
said,6467,7.583814885980278e-34,1.0,1.0378923573841315e-28,9.807255457491677e-40
is,6468,0.9999999999999977,1.1241680311728096e-51,2.388204012735192e-15,4.2546284704309e-30
occasion,6469,1.0055532712612944e-16,0.9999999999765707,2.3429176994806007e-11,5.44109952902649e-21
is,6470,0.9999999999999978,1.109536544526003e-51,2.3115076237425273e-15,4.168026036656438e-30
reform,6471,0.017324149506330887,2.4916053527358875e-11,1.11951766413458e-30,0.9826758504687532
keep,6472,9.10015878779394e-30,1.0,1.885758609306248e-19,4.757618010321218e-36
set,6473,8.54868258444299e-05,0.9999111912459876,4.854665563707418e-18,3.3219281680679537e-06
a,6474,1.0,1.6219929275147003e-33,5.326652008013656e-24,3.469728876349129e-20
only,6475,1.2492649455696226e-19,2.8101834302495366e-28,1.0,8.939366682764337e-37
many,6476,4.079023913766684e-33,9.064230626010026e-34,1.0,1.256587399384638e-31
great,6477,0.9999999999578761,4.2123959752060816e-11,4.314758548305751e-28,1.948810812585572e-17
score,6478,0.009780087318115334,0.9902165140077442,1.0865594109524518e-21,3.398674140421206e-06
newspaper,6479,1.0,2.1277933828273572e-29,3.5166115476646256e-48,1.0914691452103941e-37
be,6480,1.886390820770249e-40,6.887391148739103e-38,1.0,8.552122859570199e-36
only,6481,1.1540795485015694e-19,2.5110107855352126e-28,1.0,8.198204826116192e-37
not,6482,2.407100397297634e-42,4.17057655124694e-20,1.0,7.223389961928431e-35
is,6483,0.9999999999999973,1.0318171747192086e-51,2.625632751574228e-15,3.9866155216775795e-30
only,6484,1.1783448078850981e-19,2.6480496057297078e-28,1.0,8.617021014617665e-37
draw,6485,1.6474624009821121e-09,0.9999999983525363,1.2899651825977056e-20,1.3087219301869397e-15
finished,6486,0.9998023174979037,0.00019768250209629165,1.7829399801179104e-35,1.158212684065226e-39
work,6487,3.936571479445888e-12,0.00047079526380047987,5.739181469047166e-12,0.9995292047265238
esteemed,6488,3.5890963772999976e-09,0.9999999949864214,1.424482146450641e-09,2.4084800216982318e-17
devote,6489,1.717098680992378e-29,1.0,4.901211167570834e-33,5.041481383960098e-21
few,6490,4.1205036216166014e-22,4.717654007217681e-20,1.0,1.579684249468649e-34
hour,6491,0.9999999999848006,1.519941659753314e-11,6.26553427349132e-34,7.065310301991391e-18
perhaps,6492,8.125498012974643e-18,1.7820528040215891e-13,0.9999999999997998,2.1919351308027502e-14
surprise,6493,3.424217671273183e-29,1.0,2.2848725624618626e-41,1.8311064102489434e-40
appear,6494,3.0166736635516747e-35,4.495088570070905e-10,0.9999999995504911,1.1618334619971967e-27
rest,6495,0.9999819388862825,1.806106185421105e-05,5.186327300582143e-11,3.983469323057961e-18
more,6496,2.735093264565425e-26,3.640723293932224e-27,1.0,6.574877234387866e-26
vague,6497,1.0163114097586408e-30,6.98644318007597e-12,7.535934788558481e-30,0.9999999999930135
have,6498,7.690072199849187e-51,1.9757662444953416e-42,1.0,2.0195619545569038e-47
given,6499,4.375299245613974e-11,0.00021995148219775503,1.6886423670082057e-10,0.999780048305185
other,6500,4.891415243087513e-24,5.057370151893477e-29,1.0,1.9833432134758798e-23
different,6501,9.252219377367955e-19,9.998563855181241e-24,0.9995298336268246,0.00047016637317536913
person,6502,4.2870335407617153e-10,0.99979958420176,1.4844965575573966e-09,0.00020041388504003015
arrive,6503,9.817125645652875e-31,1.0,2.675546604753221e-33,1.2028929428533888e-47
same,6504,0.9982611476191967,8.835047148330512e-11,0.0002195548081330497,0.00151929748431983
logical,6505,4.564688397334292e-42,1.1166155672436556e-36,1.1160599457302107e-47,1.0
need,6506,1.25199495422273e-30,0.845274330423022,0.14690109674091795,0.007824572836060063
conclusion,6507,1.8042271801753454e-19,0.008597467022078668,1.3490828296281044e-17,0.9914025329779214
day,6508,0.9999999990931319,9.068681543364753e-10,1.8753511582877589e-25,1.6542704004652286e-33
man,6509,1.826431558711523e-06,0.9999981735684412,3.305038301597436e-31,5.904778066127219e-24
loses,6510,1.3541417137026569e-11,0.9999999999864586,1.2172315396698763e-42,2.274382831986849e-19
have,6511,8.362010898693829e-51,2.224588057371963e-42,1.0,2.1425106436810104e-47
outline,6512,3.130854736391493e-13,9.673890564253783e-38,1.654778957010998e-34,0.9999999999996869
already,6513,7.115017805173393e-35,4.3754146265272074e-27,1.0,8.041381887460137e-43
settlement,6514,1.0,1.6101108191351818e-42,9.504977527005027e-36,7.0530607524034e-25
more,6515,2.8135184401688036e-26,3.969266898605631e-27,1.0,6.774742369983142e-26
be,6516,1.825938748145924e-40,7.486870460437473e-38,1.0,9.46412447275242e-36
agreed,6517,2.543066758034143e-31,1.0,6.859937225322162e-47,9.28961941710427e-34
surprised,6518,6.2149640498623425e-49,1.0,2.526930399008895e-45,1.9892002414367704e-55
fundamental,6519,2.6941229331472767e-50,6.221198540147737e-50,2.1179824490737177e-53,1.0
be,6520,1.9422037974688885e-40,8.271507369445673e-38,1.0,1.043941703899611e-35
know,6521,4.2560935660893715e-46,1.0,3.702259330228946e-32,8.307989843760117e-44
question,6522,8.493798377965307e-24,0.12458106782518534,2.638131091689779e-24,0.8754189321748147
office,6523,1.0,1.1984998206476253e-29,4.993156885182337e-41,2.1632150850269518e-31
frankness,6524,1.7725536073156246e-28,0.9999140152054014,5.899145648886853e-34,8.598479459858983e-05
law,6525,0.0005407343826789596,1.3924361469426813e-14,3.4555626157977196e-34,0.9994592656173071
soon,6526,1.50688997423692e-17,0.9999999997772413,2.2275875759221056e-10,3.9994691347239935e-33
losing,6527,4.6791112483261994e-17,1.0,5.43486364985734e-43,2.108391168532674e-39
depends,6528,1.731729611482865e-31,1.0515717955010204e-47,5.103241459734382e-30,1.0
be,6529,1.958160427396353e-40,8.233030290788962e-38,1.0,1.1178852835884384e-35
certainty,6530,5.250582915205836e-31,2.173454630437406e-21,1.636665495008479e-20,1.0
finding,6531,8.219210002691765e-19,0.9999987189210731,1.1203987549641245e-17,1.281078926979343e-06
human,6532,5.268754542258756e-27,6.286798870265892e-26,2.0116169105236433e-31,1.0
other,6533,5.2043710021313904e-24,5.339949893376388e-29,1.0,2.1693931955267966e-23
a,6534,1.0,1.6413697984843345e-33,5.746971237275217e-24,4.0371348059650266e-20
well,6535,1.1108902124205774e-14,7.770657416161275e-28,0.9999999999999889,1.1984570945622072e-27
right,6536,3.3209580420308133e-15,0.9999999999999967,5.0183591676808546e-30,1.609352092869483e-19
study,6537,2.8451260254592865e-16,2.3063959708438745e-37,3.972414714439202e-27,0.9999999999999997
council,6538,1.0,1.3081620296395786e-35,1.538143643364552e-48,3.349923721436245e-27
method,6539,1.6987581797420147e-38,2.825535777121194e-46,1.0615994146178655e-42,1.0
so,6540,3.8886888847295044e-31,7.731300647449978e-05,0.9999226869935256,8.04224619652839e-26
other,6541,4.9253709023535486e-24,4.8927402190479375e-29,1.0,2.0255957484161062e-23
instead,6542,4.934443370652189e-14,4.52930720224984e-09,0.9999999954696331,1.0104421501023793e-12
good,6543,5.729515451906059e-24,1.0,6.511672685162232e-31,1.3338861278273579e-21
law,6544,0.0005740666303684333,1.289765651891847e-14,4.048653785139471e-34,0.9994259333696187
nature,6545,1.0066114994770619e-19,3.2868699160046948e-34,1.9551661359238323e-35,1.0
are,6546,3.550000856823274e-29,8.19564325809063e-58,1.0,3.763883104408807e-40
shade,6547,0.9999999999989664,1.0298276942228635e-12,3.676222228692207e-29,3.837074158393327e-15
turner,6548,0.9999999999946073,5.3927191197879725e-12,8.477239845538525e-31,3.3199016069387255e-33
being,6549,8.385585486186245e-15,6.842566881971552e-30,0.9999999999999917,4.650831100618582e-32
always,6550,1.9837476847485158e-30,1.9488961603291337e-12,0.9999999999980512,2.506459833767533e-27
tell,6551,1.129368887343378e-44,1.0,3.779018093601833e-50,1.034762825632819e-55
bos,6552,1.0,3.3214758994173044e-31,2.193121435579405e-32,2.9133007569691793e-19
recommend,6553,2.1105457068701723e-31,0.9999999999916362,2.780504096061433e-15,8.36087054425864e-12
be,6554,2.026380775349226e-40,8.372292256143916e-38,1.0,9.724940853273048e-36
gregor,6555,1.7340431182277495e-10,0.9999999998265956,1.091240880981408e-33,8.311666750207437e-18
threatened,6556,3.012477419759791e-13,0.9999999999996987,2.826614719147647e-19,4.977999656124685e-23
deduced,6557,1.0600567816206535e-39,2.3708234460833014e-24,3.8611087001015065e-29,1.0
gushed,6558,4.381927331561331e-19,1.0,5.938508430137118e-49,2.8050572521678254e-24
prison,6559,0.9999866114323027,1.3388567697285663e-05,3.8394219418825955e-42,6.628035339917695e-25
is,6560,0.9999999999999977,1.0105326995037938e-51,2.2615985338026415e-15,3.927372988839691e-30
hardly,6561,1.7185667439260747e-31,3.0617164885252696e-13,0.9999999999996939,1.2480075039208668e-32
sketched,6562,0.8373255195256598,0.1625886008761155,5.9237547394138045e-21,8.587959822459292e-05
is,6563,0.9999999999999977,9.784490077232056e-52,2.2344106513367223e-15,3.897100102489117e-30
were,6564,3.434608051916024e-23,7.583774838533215e-36,1.0,8.703791947792418e-48
reason,6565,1.518354908202707e-27,0.003942324805684341,2.1474653155397033e-13,0.9960576751941008
high,6566,1.0,3.3170784025369823e-40,2.302242664452681e-27,5.883022985230066e-23
sit,6567,1.3020390581688597e-18,1.0,5.676385942335502e-21,8.963822103054366e-41
prisoner,6568,0.03984204976151862,0.9601579502384814,1.7982006097079272e-33,3.7267066790972355e-18
wide,6569,0.9999999975355677,4.536389378015065e-25,2.353686275670088e-15,2.464430038927713e-09
repute,6570,2.6371584176287668e-11,0.9999998906114125,2.5294364307099076e-15,1.093622132887721e-07
copying,6571,1.0196236838362881e-23,9.383525618067041e-13,3.1898106955722467e-19,0.9999999999990615
state,6572,1.0,1.5021430673396733e-39,6.831933318386059e-33,4.367437887162233e-25
is,6573,0.9999999999999979,9.950984835015374e-52,2.0919990267812856e-15,4.007246260186439e-30
mathematics,6574,1.043517537128108e-17,4.6758639617516005e-42,4.2622784558396815e-49,1.0
knowing,6575,4.540467223634438e-43,1.0,8.42336628736988e-33,1.1546258902194678e-27
is,6576,0.9999999999999979,9.826690806883046e-52,2.162267392831364e-15,3.933481961074483e-30
series,6577,0.9999999934531645,1.242149892630881e-14,2.183132180815459e-19,6.546823096496497e-09
have,6578,9.737751409768243e-51,2.312680320107956e-42,1.0,2.2311892760996126e-47
put,6579,1.4268292156471666e-40,1.0,2.2087113557587732e-41,6.3212092260326515e-40
sketch,6580,0.9999999999841608,1.1251084138424258e-12,2.441525387666136e-44,1.4714034877481038e-11
so,6581,4.58076191987578e-31,8.870313891966925e-05,0.9999112968610803,8.536435894971078e-26
turner,6582,0.9999999999945574,5.442613513624421e-12,7.644898977822301e-31,3.4022810048089035e-33
affords,6583,2.1776891308936433e-11,4.699891302422833e-28,5.711021040615865e-29,0.9999999999782232
anxious,6584,4.3732722226484557e-44,1.0,2.147253897619304e-43,1.1305965662178277e-38
color,6585,4.1349437362470677e-07,8.698921555704066e-21,8.26466384870058e-26,0.9999995865056264
foist,6586,9.322220341906192e-32,1.0,2.039423376011604e-48,2.08270530270176e-24
exact,6587,1.8532511570496922e-19,8.778412879158958e-31,1.1829320204808008e-22,1.0
wa,6588,1.0,1.2138278905889022e-41,4.206387081234441e-59,8.988841836664334e-50
few,6589,4.3402094064641875e-22,5.083080950742449e-20,1.0,1.8795827826905726e-34
made,6590,2.6588939624131657e-11,0.999999999973411,4.512435764266119e-17,7.897426997280487e-23
natural,6591,1.6079985574891665e-11,2.6775321489553875e-41,2.3091134355557452e-32,0.99999999998392
others,6592,4.014796334317271e-18,0.00014948822320054965,0.9998505117767995,1.8201952160043473e-17
way,6593,2.9586222381068817e-14,0.9999999999999678,4.387472929268194e-20,2.6892784706058535e-15
science,6594,1.6591679400221695e-06,7.962266732482995e-36,4.524473495281869e-42,0.99999834083206
chest,6595,0.8439094798689816,0.1560905104113686,3.532477318084314e-21,9.719649835798141e-09
sin,6596,1.9967813338620554e-10,0.9924783481024279,6.194921639875467e-29,0.007521651697894074
slavery,6597,1.72090231175035e-10,8.556473100585897e-06,2.287512708051969e-21,0.9999914433548092
kind,6598,1.6532790417997206e-18,2.350173175684857e-06,2.6304385621801685e-22,0.9999976498268244
present,6599,1.0,3.1253325970623012e-24,6.486024873939614e-22,1.0659846477944392e-22
discover,6600,6.296374966659389e-32,1.0,7.656940045716838e-24,1.4948265042750137e-21
national,6601,1.0,1.165967672893959e-46,6.5040879285640345e-40,2.145363104224812e-36
only,6602,1.3518642333253576e-19,2.85254962297571e-28,1.0,1.0578302762390915e-36
gallery,6603,1.0,2.5521906738624256e-46,1.0906166529267838e-62,5.3904460957474366e-42
certain,6604,4.2712322003472595e-33,6.6827126907139e-29,0.3002809467383108,0.6997190532616892
act,6605,1.5482132799925859e-06,8.693891083282828e-18,1.062293345259219e-25,0.99999845178672
inhospitality,6606,3.0697160012341484e-18,0.37336462077815114,2.7517686589136125e-13,0.6266353792215736
drawer,6607,0.9999991022361622,8.977638378447449e-07,2.0744264859939338e-36,1.0234049566813103e-20
be,6608,2.178769735157878e-40,7.505156267150421e-38,1.0,1.0670622375908133e-35
ground,6609,0.9999999999999752,1.733041867986404e-22,1.229120730598551e-15,2.3676620810592937e-14
measure,6610,5.888398181607085e-39,9.511628123872728e-44,1.7507766121425435e-31,1.0
wa,6611,1.0,1.0422116277509398e-41,4.03800069287335e-59,7.779416452805086e-50
quarrel,6612,1.7726482974159185e-34,1.0,1.881645317489089e-53,4.900093962913203e-28
legislature,6613,1.0,1.9878401991857534e-21,5.12969111179462e-36,2.9103924296957756e-18
easily,6614,1.8197920344429412e-37,3.465924976017575e-29,1.0,2.051262209065518e-35
not,6615,2.5621159782340853e-42,4.217101131418618e-20,1.0,7.794826910838388e-35
wholly,6616,0.0040981883314223895,4.341711759210869e-28,0.9959017017355637,1.0993301372948485e-07
boyhood,6617,0.9999999810430997,1.8956900181007712e-08,5.436503769420073e-32,1.3449888520129185e-34
mathematics,6618,1.032825043146203e-17,4.571037903561296e-42,4.9743026053923784e-49,1.0
last,6619,0.9985628527603879,0.0014371337146742238,1.3524937933956822e-08,8.982501326472056e-34
waive,6620,2.1746248254988326e-30,1.0,2.1473792197262193e-30,2.8573427725201854e-20
not,6621,2.6046601700434957e-42,4.3152237158757996e-20,1.0,7.968346421470942e-35
point,6622,0.9999999998779641,2.996654270704084e-17,6.067751416388379e-20,1.2203594062536e-10
probably,6623,8.477558306809966e-20,3.1292961413409814e-26,1.0,3.6841387373156458e-28
practise,6624,3.168521896025559e-13,0.4267066471153229,1.5677104635175957e-08,0.5732933372072555
day,6625,0.9999999992364723,7.635277241387719e-10,1.803725251147314e-25,1.5004366707257637e-33
had,6626,2.177239376965344e-15,8.778983434734998e-12,0.9999999999912188,3.0552453340446466e-39
sketched,6627,0.8452824974175138,0.15462741661994645,6.061896712721422e-21,9.008596253968115e-05
enigma,6628,1.2902407906968563e-05,3.614113328580696e-12,4.2374730445652863e-35,0.9999870975884789
present,6629,1.0,2.7493384797172856e-24,6.343116090908674e-22,9.61252423348611e-23
subject,6630,7.279947475973466e-28,3.37671510143975e-26,1.000093327465833e-21,1.0
following,6631,0.9999987726015344,1.1011021375982473e-14,1.2273916027073853e-06,6.851862361241385e-12
only,6632,1.426628343644328e-19,2.7213728663530137e-28,1.0,9.810353586127211e-37
fine,6633,1.0,2.154388682956951e-18,6.154021558723537e-26,2.0843534789822846e-19
government,6634,0.9999999999999959,9.129637235651778e-20,8.1863876407837135e-25,4.127866092242012e-15
pencil,6635,0.9999999882102316,3.1343081203252684e-21,6.293494266596273e-36,1.1789768378299524e-08
imprisons,6636,3.161601496308354e-22,1.0,4.8772085323848383e-64,8.375646036257297e-24
age,6637,0.9999996013383661,1.3307126603807686e-08,1.1119019211645853e-29,3.8535450724873174e-07
always,6638,2.1152155305559245e-30,1.810733468691049e-12,0.9999999999981892,2.496813263079564e-27
already,6639,7.817056402903083e-35,4.059266833988668e-27,1.0,7.760936430859158e-43
ha,6640,1.0,6.67743659639478e-39,2.0653213220933388e-48,6.504196506054076e-35
true,6641,8.57742417868507e-18,2.280481112139218e-06,2.0221447247832962e-16,0.9999977195188877
more,6642,2.9784988954595535e-26,3.554611938482188e-27,1.0,6.403773683639618e-26
place,6643,0.9999999999753857,2.4614365662600896e-11,1.8086854283670095e-24,4.501082483180598e-20
had,6644,1.9504422217850027e-15,8.070853916558789e-12,0.9999999999919271,2.6408708803355126e-39
had,6645,1.97461646668859e-15,8.236098944717103e-12,0.9999999999917619,2.650361709212736e-39
bed,6646,0.9999999999999997,3.8561806493650364e-16,4.60351500130816e-34,1.2248110804457807e-27
least,6647,5.283662422544757e-26,4.531762713008162e-35,1.0,6.161290710487597e-33
scene,6648,0.006017255571193965,0.9939827444288061,7.962986803761125e-32,1.037236367268895e-17
now,6649,0.99999996124879,4.6153288974863655e-28,3.875121001239661e-08,5.416714260505207e-49
just,6650,0.9996492964304206,0.00035070343758420575,1.3199531803638665e-10,8.447525753549896e-37
man,6651,1.931989794392725e-06,0.9999980680102056,3.311191691740375e-31,5.5072712723407244e-24
is,6652,0.9999999999999976,1.085501052468794e-51,2.379499663687924e-15,4.0106551168263955e-30
interested,6653,2.638333143956931e-27,0.9999999995956464,7.289780395974699e-20,4.0435353580842733e-10
also,6654,5.593864379373031e-17,4.5805592573184525e-35,1.0,5.9728819183022975e-36
outline,6655,3.184789165474142e-13,1.0551802971121715e-37,1.583041295475345e-34,0.9999999999996816
so,6656,4.199330315331242e-31,9.699574726883965e-05,0.9999030042527312,8.298813595181447e-26
tried,6657,1.6853571685506167e-43,1.0,4.529037851166081e-51,2.1696479652631068e-48
