token,id,G1,G2,G3,G4
correspond,1190,0.9695653271996941,0.022484679096040905,0.006142826363481459,0.001807167340783506
called,1191,0.8715499267065445,0.09163358859626802,0.034190090920331095,0.002626393776856296
theory,1192,0.9848845083111927,0.010459097223797726,0.004640740618650456,1.5653846359150926e-05
stationary,1193,0.9654886128868849,0.01974779187781405,0.01466909284149238,9.450239380853808e-05
luminiferous,1194,0.9815188829822111,0.011270930313307306,0.007141990964089794,6.81957403918875e-05
found,1195,0.8313049784582949,0.12009380348349227,0.04734860548029401,0.0012526125779188228
strong,1196,0.8964307788503909,0.07646227541942616,0.02703101712740671,7.592860277604438e-05
support,1197,0.8632107481174741,0.11971354577694134,0.01705472164124313,2.0984464341302385e-05
experiment,1198,0.9381266556354275,0.04246494284866966,0.01925866079690222,0.00014974071900052496
is,1199,0.06929896111800501,0.005527024267859035,0.0029158366646029627,0.9222581779495329
also,1200,0.7864865805757547,0.1600779720460512,0.0514360816039585,0.0019993657742355684
fundamental,1201,0.9802259942670131,0.015866552369536636,0.0037858518651337223,0.00012160149831657403
importance,1202,0.9377508189397266,0.04678910631945887,0.015160141849118796,0.0002999328916958357
special,1203,0.8793880752059609,0.08659542451587689,0.03393642739638761,8.007288177463137e-05
theory,1204,0.9803667845063385,0.013874972648697583,0.005736864073377647,2.1378771586160738e-05
experiment,1205,0.9389288706760233,0.0426003878628486,0.018374262966103182,9.64784950248449e-05
wa,1206,0.7256878496694995,0.1654371929503972,0.10643805641051021,0.0024369009695931997
obliged,1207,0.621663595633544,0.35591433041091863,0.02242148211949493,5.918360424849204e-07
infer,1208,0.943152501354616,0.050529013197232645,0.006094607420840923,0.00022387802731038757
luminiferous,1209,0.9772126437498406,0.014537013884833172,0.008189659739440682,6.068262588554733e-05
ether,1210,0.9569787841101498,0.02654725349831712,0.01639361314891845,8.034924261462467e-05
doe,1211,0.7778632256407256,0.13908203344432132,0.08281286380923372,0.00024187710571933386
not,1212,0.7379783449154097,0.24226151047274042,0.019522996994797422,0.0002371476170524827
take,1213,0.6609095235256541,0.303258550811847,0.03573662001750537,9.530564499349272e-05
part,1214,0.8826646585330635,0.07987609370597044,0.03596105451098017,0.0014981932499858624
movement,1215,0.9348214082791174,0.047437782959058226,0.017698590532767462,4.2218229056769565e-05
phenomenon,1216,0.969135654921963,0.02139316094948994,0.009278596442568909,0.00019258768597819187
aberration,1217,0.9730432758183871,0.016769887867081307,0.010157974669169609,2.886164536198689e-05
also,1218,0.8279711223797016,0.1295024751291422,0.04156958873079476,0.0009568137603612869
favoured,1219,0.8867363452097415,0.08554685827807487,0.027659539224454716,5.7257287729012875e-05
theory,1220,0.9850126020467538,0.01041059753575546,0.004563066476209133,1.373394128149093e-05
development,1221,0.9543803553941783,0.030886792884195272,0.014167036537574076,0.0005658151840523464
theory,1222,0.9850847641201573,0.010308586581385027,0.0045929510847610875,1.3698213696372679e-05
electricity,1223,0.9361856496888091,0.04292414336672687,0.02075339663444202,0.00013681031002196048
path,1224,0.9401991429353161,0.03546768462831014,0.023876613039120694,0.0004565593972530327
opened,1225,0.7627741110047749,0.14440577363449972,0.09269060614871004,0.0001295092120154228
maxwell,1226,0.8903582699319044,0.0668178087587607,0.04276401620574714,5.9905103587875816e-05
lorentz,1227,0.9790870868733622,0.012909453315504226,0.007975148404264387,2.8311406869264277e-05
gave,1228,0.7762778702397386,0.1823403196269998,0.04115684676306244,0.00022496337019919165
development,1229,0.9519638140665156,0.032698076897650155,0.014754226694902768,0.0005838823409314533
idea,1230,0.9253116782622404,0.06128522535366192,0.013394757765263934,8.338618833896614e-06
concerning,1231,0.953739674301153,0.03865944501737431,0.007500696527958318,0.00010018415351439941
ether,1232,0.9651802803427075,0.02075210286424892,0.013998203417182635,6.941337586109098e-05
peculiar,1233,0.9410226600409517,0.03607984104223254,0.022726775265038492,0.00017072365177734283
unexpected,1234,0.8559002977088698,0.11186414553658389,0.03223141012800093,4.1466265455339944e-06
maxwell,1235,0.8710637215342847,0.08166754180489878,0.047202444861402126,6.629179941447767e-05
ether,1236,0.9578727306941236,0.025898405028584363,0.016150085968071142,7.877830922082098e-05
indeed,1237,0.8343809744952192,0.1465029258739606,0.019018740943292867,9.73586875275541e-05
still,1238,0.7136388257504521,0.22957537663897581,0.05525986742202196,0.0015259301885501106
had,1239,0.5828422687074698,0.3666044459912273,0.049405644364571996,0.0011476409367309772
property,1240,0.9095394691899679,0.06703147477060704,0.023259280272976603,0.00016977576644867167
were,1241,0.695358758689639,0.2318074368895834,0.05361120398184527,0.019222600438932272
purely,1242,0.9550878507933407,0.035989757856948724,0.008675192389788965,0.00024719895992171597
much,1243,0.8095320589441787,0.14856850870166646,0.04171966177545774,0.00017977057869720473
more,1244,0.8279189539765287,0.13387136302592625,0.03807821857407763,0.0001314644234673802
complicated,1245,0.9310526465735833,0.0544144236025727,0.014479042417478492,5.3887406365460075e-05
kind,1246,0.8992985679186692,0.0773313074614759,0.023010039129820806,0.00036008549003399933
mechanical,1247,0.9587711464393207,0.025217559574194963,0.015954383439284334,5.691054719991422e-05
property,1248,0.9345361883098536,0.046759190235285825,0.01856584401584871,0.00013877743901184264
tangible,1249,0.9390710154372367,0.045529116322954435,0.015343255126251202,5.661311355773194e-05
solid,1250,0.9415394489665694,0.030751481522690725,0.027633200119928977,7.586939081086616e-05
maxwell,1251,0.8919170560271542,0.06647927993315339,0.04154427376282352,5.93902768687947e-05
follower,1252,0.9045225847519099,0.06814753509741776,0.027293911608991226,3.596854168107186e-05
succeeded,1253,0.7771818172647165,0.18907422634710436,0.03374211945549992,1.8369326792827803e-06
elaborating,1254,0.9281669138700701,0.05875665677731403,0.013049506410887396,2.6922941728442122e-05
mechanical,1255,0.9623325267653142,0.022854871370906797,0.01475904359936152,5.355826441755266e-05
model,1256,0.9669293909032751,0.01905745866529298,0.013869011300045336,0.00014413913138653362
ether,1257,0.9686379894102589,0.018544740911217557,0.012752290070122484,6.497960840101795e-05
furnish,1258,0.8676534039529656,0.10757778667002452,0.024737466025864956,3.13433511448018e-05
satisfactory,1259,0.9198589450866601,0.06615961154286558,0.013954672450567472,2.6770919906823817e-05
mechanical,1260,0.9623943777868372,0.02285546131690283,0.014696329381617215,5.3831514642694576e-05
interpretation,1261,0.9718012056165756,0.019597662694311804,0.00856071803164126,4.041365747136723e-05
law,1262,0.9245116665592604,0.06097227933486544,0.014439402679894528,7.665142597970433e-05
law,1263,0.9229880766237573,0.06221031649902137,0.01472392262096251,7.768425625889926e-05
were,1264,0.7582890536224395,0.17781606273870054,0.04671210066889628,0.01718278296996362
clear,1265,0.8594994753375794,0.10128656230204709,0.03909596709669952,0.00011799526367396448
mechanical,1266,0.9584193112052657,0.02523636797779801,0.016286757143723705,5.7563673212697764e-05
interpretation,1267,0.969191012682912,0.021339784995981728,0.009426417270801048,4.2785050305183045e-05
clumsy,1268,0.7906143323162238,0.14456631436270073,0.06469789612821986,0.00012145719285564163
almost,1269,0.8312172662056604,0.12290772647628732,0.04544997875368536,0.0004250285643669563
imperceptibly,1270,0.9124480344041045,0.051524771358623045,0.03588295420839799,0.00014424002887441164
theoretical,1271,0.9829946566869104,0.011058311286381961,0.005888425728327524,5.860629838012106e-05
physicist,1272,0.9565264511684233,0.02773560352156681,0.015558057116334656,0.00017988819367521897
adapted,1273,0.8581827640130365,0.07974028178471124,0.062068475622217574,8.478580034592896e-06
situation,1274,0.8532771663427815,0.12604701138541372,0.020658122481767058,1.769979003764551e-05
standpoint,1275,0.9572997776224412,0.034870182029730745,0.007764204360017498,6.583598781042133e-05
mechanical,1276,0.9511874991613312,0.029833666611962857,0.018915068307500716,6.376591920526024e-05
wa,1277,0.7189993818781084,0.1672287630711878,0.11156141823067746,0.0022104368200263386
very,1278,0.8016902438094006,0.14728093798540465,0.05029699825263821,0.0007318199525566203
were,1279,0.6949419931605525,0.22904924521402154,0.05659906780924918,0.019409693816176663
particularly,1280,0.8672355756354175,0.1001870086416378,0.03214464111586814,0.0004327746070766161
influenced,1281,0.8811013695133624,0.08344521424379962,0.03543584926035983,1.7566982478057552e-05
investigation,1282,0.8872448736454376,0.09257119725441766,0.02010667691560457,7.725218454036258e-05
heinrich,1283,0.8622246739117932,0.08987653516378487,0.047799295645920635,9.949527850109577e-05
previously,1284,0.6252371061675187,0.3010612049436917,0.07070041587528314,0.003001273013506383
had,1285,0.5802180523112014,0.36846606720562664,0.05015074784143863,0.0011651326417333964
required,1286,0.9088703992776953,0.08128463992548522,0.00981102363168119,3.3937165138264815e-05
conclusive,1287,0.8660612102358559,0.11757019755730494,0.016336729374257064,3.186283258208883e-05
theory,1288,0.9783692891942847,0.015398980376930617,0.006212982732970408,1.8747695814290594e-05
content,1289,0.9360513051218842,0.044618523488302815,0.019085233843690014,0.00024493754612303506
fundamental,1290,0.9769415774816135,0.01838382996045605,0.004582019226716145,9.257333121441087e-05
concept,1291,0.957030750787556,0.03003244924546432,0.01280345703743818,0.00013334292954163884
belong,1292,0.6612220269649111,0.21294839410594038,0.04156312535986297,0.08426645356928562
exclusively,1293,0.7784227370171317,0.13457792851361733,0.08106831825831035,0.005931016210940489
mechanic,1294,0.6330489791616734,0.18030871668082732,0.1863941625880283,0.0002481415694710018
subject,1295,0.8072519613182171,0.12214551338994646,0.07051213917542501,9.038611641138372e-05
physically,1296,0.5321253294658395,0.30500459375879807,0.15961740601860633,0.0032526707567561565
is,1297,0.021046363013413547,0.006283774316924853,0.012921993972472318,0.9597478686971892
mere,1298,0.38477774935285636,0.1974590956289156,0.4175952939669875,0.00016786105124051693
bank,1299,0.1651866577198415,0.1430273720638858,0.6902318578797633,0.0015541123365093274
grass,1300,0.054192247877401505,0.05226487440891518,0.893322818654589,0.00022005905909450594
stream,1301,0.13823162772968903,0.047982557873945356,0.8121599405680254,0.0016258738283401793
water,1302,0.07684035318533006,0.04103983973771659,0.8811636449949577,0.0009561620819956435
ha,1303,0.026299324122247086,0.02995152123921313,0.9434420173729132,0.00030713726562671656
cut,1304,0.01723111963967596,0.052216884257645986,0.930544036360495,7.959742183056215e-06
way,1305,0.05434259827827992,0.08984458308565979,0.8557319611959265,8.08574401338538e-05
down,1306,0.02182898686038883,0.06670055189999564,0.9114577213019767,1.2739937638707475e-05
soft,1307,0.030225080634598077,0.019543952747784078,0.950050618125491,0.00018034849212692218
alluvion,1308,0.052194828125408266,0.027188541984710123,0.9201861208768483,0.0004305090130333056
elevated,1309,0.048857584688581396,0.040298634425925725,0.9106915725645424,0.00015220832095051153
plain,1310,0.014957794687181038,0.015631971611569113,0.9691779584457308,0.00023227525551903155
limestone,1311,0.012579460958688771,0.008281806570045822,0.9784802544162686,0.0006584780549968202
rock,1312,0.01316635630839492,0.01539898905893369,0.971163931457896,0.00027072317477530773
had,1313,0.02862870554978444,0.1426835204040473,0.8280908695185054,0.0005969045276628023
scene,1314,0.016946018278430553,0.034460329022802216,0.9485740922538625,1.956044490477672e-05
been,1315,0.05071476192792963,0.1086055222036228,0.819269861434976,0.021409854433471466
mortal,1316,0.05359989929719446,0.07546597606525654,0.8708963213455807,3.780329196829991e-05
have,1317,0.08231770296154325,0.1773175248885169,0.7383999005889303,0.0019648715610094433
made,1318,0.04200563552077768,0.12181784702287043,0.8361239199962026,5.259746014925477e-05
landscape,1319,0.03472915209736834,0.016269028578514852,0.9485502313761708,0.00045158794794604337
is,1320,0.007608352057428089,0.0058048348349831885,0.06714228245792388,0.9194445306496648
nothing,1321,0.04645753310708871,0.20159279708121403,0.7519387687605982,1.0901051099164714e-05
grass,1322,0.01840380506644371,0.028557444483735667,0.9529087752074312,0.00012997524238927532
bank,1323,0.040037526015350426,0.06304451090432188,0.896252715561618,0.000665247518709654
not,1324,0.09222229503739578,0.27929257433654214,0.62805140568029,0.00043372494577203883
very,1325,0.05606705267274958,0.08957068472901067,0.8536773151650753,0.0006849474331643918
pretty,1326,0.012565321542267206,0.05830201084108795,0.9290943610043767,3.830661226812334e-05
tree,1327,0.02616279502048814,0.022776122722943413,0.9505415598803358,0.0005195223762325743
scattered,1328,0.041622874101460816,0.0321326053796984,0.9260917539853957,0.0001527665334450071
wholly,1329,0.10897409351858438,0.07765201007689995,0.8062901238517635,0.007083772552752107
stream,1330,0.07196758544663706,0.03252669279229167,0.8938267898772343,0.0016789318838369958
bottom,1331,0.02700048931619329,0.03201929599310911,0.940796942197083,0.00018327249361465932
is,1332,0.0058308974771625445,0.003979835802634195,0.049257441591394745,0.9409318251288086
rocky,1333,0.012920559186076876,0.02644185489340515,0.9599542826952271,0.000683303225290904
rock,1334,0.02536603921761142,0.028604815875883163,0.9449249915832858,0.0011041533232196239
are,1335,0.04236308669937141,0.03396194439119827,0.27242792200923266,0.6512470469001976
dull,1336,0.033523342186740614,0.051775147613255565,0.9145032522566335,0.0001982579433702547
yellow,1337,0.020290861716498722,0.025417616777120913,0.9539035045594729,0.000388016946907472
absolutely,1338,0.12383643720920726,0.20045987040610552,0.675277669541389,0.00042602284329818494
nothing,1339,0.06099490064587274,0.24231395619010485,0.6966799288967757,1.121426724683121e-05
paint,1340,0.03131939141542384,0.044131004527744384,0.924530110274169,1.949378266278174e-05
anywhere,1341,0.08527646745462751,0.21476185262476383,0.6988995122492662,0.0010621676713426728
essential,1342,0.35173143936736606,0.12960255662491202,0.5179275802129794,0.0007384237947425971
landscape,1343,0.07531501490285278,0.032032666267789896,0.8918655248414862,0.0007867939878710989
commonly,1344,0.21923435197640725,0.1066322052748238,0.5565694705899831,0.11756397215878592
see,1345,0.20242606228424226,0.308205365382083,0.48090415947513393,0.008464412858540767
landscape,1346,0.09883076655226809,0.046244768805414595,0.8533667169772372,0.001557747665080155
consists,1347,0.018584604217172083,0.004135423534412351,0.05505086453188776,0.9222291077165278
have,1348,0.16979706201730999,0.40072911764160474,0.4227251513923562,0.0067486689487290565
told,1349,0.0433540700732684,0.556255597975231,0.4003847443686602,5.587582840450311e-06
is,1350,0.005624491776259865,0.004879288222561981,0.019889759932791722,0.9696064600683864
most,1351,0.1169270672391808,0.21746524987537216,0.6621117840301065,0.0034958988553403262
beautiful,1352,0.01653307483572565,0.06513207038806638,0.9175278786120106,0.0008069761641974644
ever,1353,0.05461287783445474,0.29010281308271746,0.6551345307819151,0.00014977830091282638
painted,1354,0.01181406571774732,0.02054294474211408,0.9676141689462371,2.8820593901472897e-05
first,1355,0.05305416069394639,0.11543058751812865,0.8314275830593743,8.766872855054921e-05
little,1356,0.015813032688183324,0.05117640727185409,0.9329092584469536,0.00010130159300890575
bit,1357,0.03802283956015985,0.05805734560093581,0.9037737541643014,0.0001460606746030203
left,1358,0.015459652386291387,0.08243366303563526,0.9020876451774855,1.9039400587808644e-05
nearly,1359,0.03408624522975874,0.06671062103331522,0.8990891838319566,0.00011394990496932565
not,1360,0.0719916721460521,0.2220152334117806,0.7057508601343174,0.00024223430784983547
quite,1361,0.03940368532622599,0.08178729790190492,0.8784874209762878,0.0003215957955811293
cart,1362,0.015233689016805023,0.027602186947670054,0.9571294299692812,3.469406624378713e-05
track,1363,0.021967386620792437,0.03276309118610551,0.9451857982437085,8.372394939360736e-05
standing,1364,0.0242237633806962,0.04718233825123448,0.9284729508738506,0.0001209474942186292
simply,1365,0.0571454599160347,0.0880491268025754,0.8541312271488636,0.0006741861325262903
wild,1366,0.006875541807229899,0.021589596886440597,0.9715091793315791,2.5681974750338557e-05
scattered,1367,0.02771970342558285,0.022269825040476872,0.9499437335954526,6.673793848771513e-05
ruin,1368,0.015381531168190752,0.05463506272303744,0.9299523434590364,3.1062649735479715e-05
great,1369,0.021561593750171342,0.039051678956700336,0.9393743723079798,1.2354985148587351e-05
seen,1370,0.030221449506489185,0.052866830359701154,0.9166726383579674,0.00023908177584229043
so,1371,0.04974201853994304,0.149824926444343,0.8003721827761614,6.087223955247555e-05
seem,1372,0.06822997862411902,0.14359984102339798,0.7880375684845585,0.00013261186792437756
be,1373,0.09093391709835237,0.13818910111560798,0.7605356246161463,0.010341357169893406
fading,1374,0.03125268324700137,0.030358481119646542,0.938385369303889,3.466329463097242e-06
color,1375,0.03491506189419287,0.016725415022974668,0.9482814198096595,7.810327317300644e-05
thing,1376,0.037544890189478604,0.10966208264291392,0.8527514779245731,4.154924303450471e-05
wild,1377,0.007728065818186293,0.024684308365121112,0.9675571462318333,3.0479584859328604e-05
copse,1378,0.014849940842021273,0.016430976128552387,0.9687029421631618,1.6140866264662492e-05
wood,1379,0.008897128912080802,0.014495067794156128,0.9765243045248333,8.349876892975024e-05
take,1380,0.043907332013800635,0.19143597323056466,0.7645741122879008,8.258246773397226e-05
back,1381,0.01974719802556112,0.09651441216437168,0.883723483067818,1.4906742249213059e-05
life,1382,0.04596160877420111,0.07009858390048199,0.883806528632065,0.00013327869325197765
fourteenth,1383,0.06729293206257217,0.09415867467671453,0.838379753923101,0.0001686393376121836
one,1384,0.06996439042104663,0.12071973210022414,0.8082031902914142,0.001112687187314971
is,1385,0.007824895723565737,0.005926411342427847,0.061560519136770075,0.9246881737972364
other,1386,0.09986054507836663,0.13022180379984122,0.7696880425601403,0.00022960856165177
peace,1387,0.05923476994671605,0.13066455693177118,0.8099969365229148,0.0001037365985979176
ha,1388,0.032028118189002544,0.04789936611635227,0.9194923531173533,0.000580162577291934
striven,1389,0.09699858635497341,0.2282957715966262,0.674698121110245,7.520938155423054e-06
outhouse,1390,0.020077202899215395,0.054597681141764116,0.9252235461457932,0.00010156981322740595
refectory,1391,0.03778010957852475,0.05631594418159328,0.9057440908859332,0.00015985535394880322
abbey,1392,0.05293150064518841,0.10463056896118496,0.8422567770038805,0.0001811533897462706
have,1393,0.14852336984765774,0.4031668707831984,0.4439231545990656,0.004386604770078302
been,1394,0.12396070906667928,0.35166762491531417,0.4375207069108192,0.08685095910718738
turned,1395,0.0659984149391069,0.4393433243850897,0.4945200921197137,0.000138168556089701
is,1396,0.005025112821030921,0.005223075225631538,0.008139763827835766,0.9816120481255018
front,1397,0.12031663161537856,0.3604849252852156,0.5187263844226307,0.000472058676775019
mistress,1398,0.09628628841484452,0.4425886870588834,0.4610188054093067,0.00010621911696545915
is,1399,0.004089799044563631,0.0045064850762651385,0.0034927661750903216,0.987910949704081
feeding,1400,0.32541322630848807,0.3597507104919575,0.30565964352715785,0.009176419672396489
see,1401,0.2504095016963914,0.608030331844485,0.12126953642439094,0.02029063003473281
country,1402,0.15358914530483098,0.621943032973316,0.2214930368814575,0.0029747848403954627
is,1403,0.0044531816715541956,0.005676792600426138,0.0022916584156301204,0.9875783673123895
perfectly,1404,0.27857341048918716,0.5676615883148776,0.15142529014265843,0.002339711053276745
quiet,1405,0.131804093762897,0.6315583404676779,0.23605481955139718,0.0005827462180279335
is,1406,0.006048774594051084,0.009923964066391577,0.002719297334459291,0.981307964005098
trace,1407,0.3817902710827219,0.5179325492630571,0.09803261767956288,0.0022445619746580313
fence,1408,0.12482348245798539,0.6314257113345628,0.24356992886068785,0.00018087734676394538
cattle,1409,0.14083966732105055,0.6982596016823275,0.16047566412036285,0.00042506687625906524
have,1410,0.10782293912855824,0.8479002303497698,0.042091370785937124,0.0021854597357348553
strayed,1411,0.05562787605475609,0.8633463649124238,0.08097136415126627,5.43948815539268e-05
down,1412,0.05542722046049833,0.8721705141291026,0.07236849815288557,3.3767257513362844e-05
being,1413,0.0853642382347834,0.8465310665903312,0.05083260694480004,0.017272088230085574
hot,1414,0.09448672493693502,0.7371169681171168,0.1674047266893319,0.0009915802566162332
rest,1415,0.07224224368886537,0.865374155550244,0.06226612159506616,0.00011747916582465838
shade,1416,0.09879411859260397,0.6560723817782013,0.2448452717904989,0.00028822783869589507
not,1417,0.05320899867274633,0.93015758669844,0.016476526499256093,0.00015688812955753548
have,1418,0.07286395091524421,0.8965676171045379,0.029517918012246052,0.0010505139679717285
done,1419,0.07049556091525108,0.8821802499708787,0.04729993889997421,2.4250213896093905e-05
so,1420,0.05477237389470164,0.9148111617429908,0.03035568467537277,6.0779686934910425e-05
ease,1421,0.1492709918353997,0.7927147147571751,0.05794585291667043,6.844049075462926e-05
had,1422,0.03791845751788938,0.914418123134361,0.04701079276157675,0.0006526265861728735
river,1423,0.08165398781868624,0.6266258084051008,0.29045598064328504,0.0012642231329278877
not,1424,0.07835760018900982,0.8737357353360611,0.04764946587529855,0.00025719859963054605
been,1425,0.10371494519017761,0.7044691752266834,0.1550061893184472,0.036809690264691934
only,1426,0.10639842134777953,0.6851858469047434,0.20585408762599877,0.002561644121478259
little,1427,0.05489727866899673,0.37083342335663255,0.5739027593377896,0.0003665386365811945
bit,1428,0.11445057420561214,0.3138003841786198,0.5712067365438233,0.000542305071944941
stony,1429,0.0810073524405005,0.09966709769836128,0.8171944415663025,0.002131108294835794
bed,1430,0.0351196725638775,0.10003150695639797,0.8642845399372278,0.0005642805424966439
is,1431,0.007923382352945808,0.007595353487556369,0.04247615031110884,0.9420051138483889
mill,1432,0.030761910925242726,0.044029949590609484,0.9250638410776314,0.00014429840651631386
thrown,1433,0.024000266059554406,0.10923931886611041,0.8667591137501732,1.3013241619695656e-06
stay,1434,0.025839622194714126,0.1939670719018885,0.779952163868772,0.0002411420346254235
water,1435,0.047527669893975694,0.034173491596445844,0.9174713689030354,0.0008274696065430676
perfectly,1436,0.06265905454713286,0.07020974723830951,0.866901655322189,0.0002295428923686597
clear,1437,0.048575528943500514,0.0661233284558767,0.8852104417261073,9.070087451551974e-05
delicious,1438,0.012943424034467436,0.030760929680601155,0.9562143756756227,8.127060930883676e-05
show,1439,0.0266853985501428,0.04758225678068258,0.9256502905475629,8.205412161194408e-05
clear,1440,0.04182050346301774,0.055682365980614025,0.9024269533527141,7.017720365421681e-05
turner,1441,0.010402590969618809,0.02981430085007122,0.9597774882110776,5.619969232493775e-06
ha,1442,0.01419345427094788,0.019119499711465378,0.9665081508239575,0.00017889519362911208
put,1443,0.031127333644482336,0.13156550089075839,0.8373065221450442,6.433197152329636e-07
only,1444,0.04095398560013231,0.09340317693601648,0.8646843583757056,0.0009584790881457026
piece,1445,0.0258058026621095,0.023697780222143326,0.9504124426516253,8.397446412185372e-05
playing,1446,0.013597771605509335,0.040319552615453065,0.9460098078213688,7.286795766876733e-05
color,1447,0.036675617390559176,0.01638263445100058,0.9468318217144644,0.00010992644397587348
picture,1448,0.02553603157302392,0.02422873027567369,0.95011863217422,0.00011660597708240661
reflection,1449,0.11114417057154116,0.029775020742722876,0.8589221785132194,0.00015863017251651663
cow,1450,0.016006667865941907,0.02556027122475534,0.9582650892467632,0.00016797166253946686
is,1451,0.00750303619190819,0.005141742797641963,0.08585089521224792,0.9015043257982019
white,1452,0.011883185049451947,0.021095627025982507,0.9668904146431513,0.0001307732814142726
evidently,1453,0.07627068481497457,0.1243968195343133,0.7990944890300644,0.0002380066206477303
a,1454,0.05263546805600324,0.04817973503073582,0.8961860312748328,0.002998765638428164
clean,1455,0.021524823328751667,0.04692616878945061,0.931512529632763,3.647824903465141e-05
morning,1456,0.011563127862819314,0.05657232467224852,0.9318239711413855,4.057632354666448e-05
dew,1457,0.01790505091399939,0.02116119349136575,0.9608699707827993,6.378481183550888e-05
wash,1458,0.009674174213614228,0.024810140617347744,0.9654954493227529,2.0235846285296695e-05
not,1459,0.07855288705094986,0.24541881078583172,0.6757557727104938,0.0002725294527245047
have,1460,0.06991208664086974,0.15504763294057913,0.7738835243010068,0.001156756117544361
been,1461,0.04923779091899493,0.11049625670372829,0.8236737886188819,0.01659216375839484
so,1462,0.05452504207314591,0.17385275401019512,0.7715548936159444,6.731030071462714e-05
country,1463,0.026807346142923738,0.0693981791862977,0.903637121866668,0.00015735280411048803
wa,1464,0.01857227098147653,0.04115199286479779,0.9397072739487131,0.0005684622050126071
least,1465,0.06208626500688705,0.10067803575633583,0.836744792376592,0.0004909068601850801
coal,1466,0.02559695883127398,0.03043929331203153,0.9438636298385243,0.00010011801817027909
so,1467,0.04848475550127681,0.1494973329956473,0.8019577848819787,6.012662109734292e-05
turner,1468,0.011082080160761199,0.03308320125704085,0.9558289839786367,5.734603561256195e-06
ha,1469,0.015029383243254391,0.02110292736986314,0.9636873473916574,0.00018034199522500211
put,1470,0.03223361953269718,0.1425754989154395,0.8251902602252125,6.213266508309192e-07
wreath,1471,0.015044565990192582,0.01238002763507335,0.9725404240814943,3.498229323980318e-05
perfectly,1472,0.05205649720296019,0.05806031698921829,0.8897311906267175,0.00015199518110411167
white,1473,0.00916021572053559,0.017549740549599943,0.97322929812363,6.074560623443555e-05
smoke,1474,0.015472507255342372,0.029195477213395937,0.9553250573526286,6.9581786330284514e-06
not,1475,0.07156695503149951,0.2172273089489021,0.7109706634420357,0.00023507257756282159
be,1476,0.08916277975667056,0.13780190329326075,0.7628303106817993,0.010205006268269347
enough,1477,0.04701071868949992,0.14607942647408328,0.8068987551393567,1.1099697060106896e-05
show,1478,0.026654929199961305,0.04856743373351886,0.9247010174176876,7.661964883230735e-05
burnt,1479,0.008424286872958833,0.025938584688755643,0.9656154194000365,2.1709038249159426e-05
ha,1480,0.01402102263465491,0.019243034841388985,0.9665661161045412,0.00016982641941493942
made,1481,0.02517684287411588,0.0697859653282733,0.9050169370452245,2.0254752386340973e-05
foreground,1482,0.016097949221614876,0.009572646588213793,0.9743028848975638,2.651929260767991e-05
piece,1483,0.023288928499095456,0.02215960914997237,0.9544857928382455,6.566951268660244e-05
copse,1484,0.01261012283116895,0.01372546236204467,0.9736518724827846,1.2542324001828664e-05
just,1485,0.014609727771860594,0.07147568314525557,0.9138012950370441,0.00011329404583963895
new,1486,0.03359943013352856,0.047769355403586226,0.9184863179369044,0.00014489652598080496
fagot,1487,0.032697094120878886,0.02603526284652748,0.9412439410557987,2.3701976794976917e-05
standing,1488,0.0323434441273721,0.06747914419295889,0.9000229479238226,0.0001544637558463878
still,1489,0.042736077729173476,0.12269479352768431,0.8337372938447337,0.0008318348984084743
not,1490,0.09256474403610966,0.3045029421832933,0.6026479022156528,0.0002844115649441434
being,1491,0.06646727102494052,0.14514923082169104,0.7756652061097585,0.012718292043609828
enough,1492,0.07097767754998785,0.2440755424621325,0.6849315399218764,1.5240066003223178e-05
give,1493,0.08749065064790634,0.28443589826784976,0.627993213766607,8.023731763688268e-05
idea,1494,0.18339145192013154,0.1650639164896336,0.6515267322054641,1.789938477083848e-05
perfect,1495,0.07877269021844942,0.08623984846700154,0.8349342677277979,5.319358675111771e-05
ha,1496,0.029771185115501714,0.04946808009653685,0.92043838165759,0.0003223531303716466
covered,1497,0.02929960404478868,0.05154166227253223,0.918835549428767,0.00032318425391204266
stone,1498,0.02228203074433006,0.04716917334508442,0.9303472672685958,0.0002015286419898075
white,1499,0.026938816305916453,0.07801556786049534,0.8948847841525059,0.00016083168108240107
clothes,1500,0.04661663020322373,0.2327544988277456,0.7206119551035229,1.691586550766754e-05
laid,1501,0.08878761247235355,0.287429548294957,0.6237227175017991,6.012173089037221e-05
not,1502,0.11279463791539308,0.7456531625646765,0.141239054975077,0.0003131445448535416
being,1503,0.12975857865721574,0.6224201743316495,0.2259100137488935,0.0219112332622412
enough,1504,0.09876642197271358,0.7910341986317186,0.11018134152607051,1.8037869497199237e-05
be,1505,0.18006375664112922,0.7270372076458224,0.077825308607446,0.015073727105602466
clean,1506,0.1146685777151379,0.6489569240386288,0.2362771075437497,9.739070248357576e-05
nothing,1507,0.08629858449485227,0.8390694006216796,0.07462450837744211,7.506506025985786e-06
else,1508,0.12436652325489944,0.8002234270873994,0.07524999884486022,0.00016005081284116868
ha,1509,0.21766786637801827,0.48660050089271284,0.2944569718526879,0.0012746608765810687
put,1510,0.14442558684912973,0.7905478008483776,0.0650254269871048,1.185315387722722e-06
quantity,1511,0.7373372974997772,0.20404533904948619,0.058151853072464864,0.00046551037827169346
