token,id,G1,G2,G3,G4
density,475,0.999223461396728,7.328529726602886e-12,0.0007760478334530155,4.907624905046905e-07
deny,476,1.3128238717268598e-07,0.9999997979689645,6.326263179190914e-08,7.486016375372762e-09
departure,477,3.3177246319818536e-06,2.3117343147518057e-06,0.9580706495677818,0.04192372097327145
depend,478,0.9929659262517617,0.00703086641362001,3.204436623927026e-06,2.897994361592895e-09
depress,479,0.07388887350391266,0.8566898376466074,0.06886090426054739,0.0005603845889323965
deprive,480,3.1904100930950503e-07,0.9999948955023971,4.782593324506641e-06,2.8632692208315064e-09
depth,481,0.9637643595951246,3.4109876491858286e-09,0.031923676779587615,0.004311960214300193
derive,482,0.9914588871570856,0.00852743459176265,1.3662660930980148e-05,1.5590220767258223e-08
describe,483,0.7986992406007886,0.2012877983051169,1.2505073861035597e-05,4.56020233438142e-07
deserve,484,1.5111166875176732e-09,0.9999970645186715,1.6157197778790233e-08,2.917813014027943e-06
deserves,485,0.0002635369828071722,0.2888186224711109,0.0004057114029966868,0.7105121291430853
deserving,486,0.0026516846338444705,0.20728667246235513,0.3927163113649806,0.3973453315388198
design,487,0.102619214828416,2.1750869371765016e-08,0.8884166431618604,0.008964120258854192
desirable,488,0.9996264511023563,5.3949047770292775e-05,0.00031258823703502863,7.0116128383862615e-06
desire,489,0.016205137329628708,0.0596542606023195,0.002152372502833181,0.9219882295652186
desk,490,9.742608603301952e-08,3.746611078063444e-09,0.004412655611933518,0.9955872432153694
despair,491,4.791874565256499e-07,1.4690754335168588e-06,3.3497506965747434e-07,0.9999977167620402
desperate,492,6.609147730087908e-09,0.0019271795434547382,0.00015139032435863403,0.9979214235230389
despite,493,0.00077487472153301,5.1580502858521564e-05,0.9989177296683178,0.00025581510729059736
detailed,494,0.9063408432835572,2.7830894613065393e-07,0.08873300438913884,0.0049258740183577635
determine,495,0.7172629681737767,0.28137873912815364,0.0013582258133076701,6.688476202537249e-08
determined,496,0.9887545859974487,0.003707747616113044,0.007536934749505195,7.316369331011156e-07
determines,497,0.9999536630354318,4.372763003236911e-05,2.6083100283254593e-06,1.0245074650574981e-09
development,498,0.002170375113362798,5.253876063224809e-10,0.9978292239336287,4.004276209371089e-07
devil,499,8.628189749581518e-10,4.173420914732466e-09,1.7115221394062321e-06,0.9999982834416207
devoid,500,0.9987370429552166,1.0932571290263081e-07,0.0004804062563573393,0.0007824414627132514
devote,501,9.372477684453106e-05,0.9675202092363631,0.031522238065404815,0.0008638279213875899
dew,502,2.115185037705897e-06,1.4193279595650075e-09,0.007142946840703789,0.9928549365549305
diabolical,503,1.0305468117909498e-05,1.5013823331198945e-06,2.3489121227924825e-06,0.9999858442374262
diagram,504,0.9999518990251809,7.179444549900251e-13,4.74769972928878e-05,6.239768082204938e-07
diary,505,5.362493165099626e-09,1.559435541068465e-11,0.00013206535258934127,0.9998679292693231
didnt,506,1.2198459467519536e-09,0.999929559399549,5.114539836307091e-07,6.992792662148119e-05
differ,507,0.9995664026998503,0.00030892444941331984,0.00012458651124788261,8.633948843252626e-08
difference,508,0.9999960093392877,6.165035655984367e-09,3.8645694080555105e-06,1.1992626860864363e-07
different,509,0.8394203380808515,6.092953118217559e-06,0.1600531107277949,0.0005204582382354332
differential,510,0.9999989341905353,9.694406898129058e-15,1.0650483563067412e-06,7.610987141936849e-10
differs,511,0.9999807783450173,1.0160527435198597e-09,1.881109074497124e-05,4.0954818505128466e-07
difficult,512,0.6325856747000815,0.3278260826725,0.03705486734014451,0.0025333752872738788
difficulty,513,0.9681682129817771,2.7836091055906503e-06,0.030900848920107565,0.0009281544890097857
diffuse,514,0.9999985023758503,3.4269616617908624e-09,7.996770871060735e-07,6.945201008291128e-07
dimly,515,9.204006031563768e-06,4.378958972003199e-07,0.00015813567575604783,0.9998322224223152
din,516,0.00019012519257458207,6.07580567462595e-07,0.8564269860167413,0.14338228121011662
dinner,517,3.609035598810365e-10,3.866246504953084e-06,0.002679561735846619,0.9973165716567449
direct,518,0.3611613874068354,3.316883456354296e-06,0.63878797353875,4.7322170958183135e-05
direction,519,0.026629188873442178,7.072803253019325e-08,0.9607107764097214,0.012659963988803783
directly,520,0.000408181270925914,1.2435681213291936e-05,0.9995791451217438,2.3792611694725066e-07
dirt,521,3.755722370267792e-07,9.122379656237385e-10,0.0034358923164033916,0.9965637311991217
dirty,522,1.3747229008064707e-10,3.4511728795777597e-09,3.1860163932474324e-07,0.9999996778097155
disapprove,523,7.662654912360608e-07,0.9999944302030551,3.991027868306508e-07,4.40442866695609e-06
discharge,524,0.31967543237321466,2.387125516142727e-07,0.6758029288962802,0.004521400017953512
discipline,525,0.9774743611032671,1.0036508900407065e-07,0.021190154284806847,0.001335384246837034
discomfort,526,0.3996298831964445,0.0003179995211174103,0.0007521002650628754,0.5993000170173752
discourtesy,527,0.19329672067905096,0.011291426354349576,0.10962528199886301,0.6857865709677365
discretion,528,0.09882159419621984,0.0008835115171129068,0.8975849672829249,0.0027099270037424265
disgrace,529,5.617017631281754e-07,0.00016739838961810625,0.0015784794954449176,0.9982535604131738
dish,530,0.0019111198810427025,2.2594033228262573e-07,0.7992421411888885,0.19884651298973655
disinterested,531,0.16228645926194657,0.01121131313000557,0.0023025427313086906,0.8241996848767392
disobedience,532,0.024188742695893776,4.117332475212247e-05,0.7719512566972921,0.20381882728206188
display,533,0.05595116801372791,2.438966337241754e-05,0.9342251601460836,0.00979928217681611
dispose,534,3.4678338465002503e-06,0.9998998718480994,7.908558613240295e-05,1.7574731921930363e-05
disposed,535,0.0004910072768303936,0.00019608253453236405,0.9911019585428011,0.008210951645836077
disregard,536,0.9757600299876532,0.023794264708588878,0.0001956704141279254,0.0002500348896299718
disregarding,537,0.9961233708446449,0.0011844835190773105,0.0026906372055955025,1.5084306823106364e-06
dissect,538,0.00011092393682825681,0.9998559813699593,8.699201293126635e-06,2.4395491919285653e-05
dissection,539,0.9860608607310967,2.745027889618819e-08,0.0007327827517615431,0.013206329066862763
dissolve,540,0.010429385811221246,0.9711973912335032,0.018186476979208614,0.00018674597606680216
distance,541,0.00032280195035346834,6.000162687438297e-09,0.9996598196591946,1.7372390289288822e-05
distant,542,0.0031946982462373466,2.1660060453140983e-06,0.9612481666763814,0.035554969071335984
distinction,543,0.9427994967621033,5.808408366351201e-09,0.05716039070530252,4.0106724185832665e-05
distinguish,544,0.03642802148142077,0.9632029834991782,0.00036790032402429014,1.0946953767217117e-06
distribute,545,0.0005968076064312159,0.9944037750560442,0.004980320292007767,1.909704551687166e-05
disturbed,546,0.008679189095308015,0.0001392975882647081,0.005369637284906694,0.9858118760315205
ditch,547,3.668993472913402e-07,8.027408090867492e-07,0.20944236093083476,0.7905564694290089
ditchers,548,0.016451419224248302,0.00015668626976528217,0.9825041113774587,0.0008877831285277272
divide,549,0.002300100721872317,0.004042310840222569,0.9934708235159069,0.00018676492199825342
divided,550,3.548471228003496e-05,4.6530809928108004e-10,0.9999641689196588,3.459027531232689e-07
divine,551,0.017837052442170247,8.450440255245297e-08,0.0004986486212835051,0.9816642144321437
do,552,3.0700769028525825e-10,0.9999999972031208,1.1005447255127257e-09,1.3893268158207737e-09
doctor,553,3.7642857851062257e-06,9.58724765029411e-08,0.03908031702383896,0.9609158228178994
doctrine,554,0.9996100668040724,8.416478842484044e-10,0.0003887330581072537,1.1992961723452896e-06
dog,555,5.478909430313503e-10,6.589754487059635e-10,8.443274860078322e-06,0.9999915555182736
dollar,556,5.207944709305237e-06,2.1899682382962447e-07,0.8793973267327629,0.12059724632570384
dome,557,2.298601400389678e-05,1.3014474108944332e-10,0.8259029988750779,0.17407401498077343
domed,558,0.0005424344394390705,3.812245071962008e-09,0.9899297656659091,0.009527796082406685
don,559,7.84916724131545e-09,3.280431771843285e-08,0.0482337255018257,0.9517662338446894
dont,560,1.5662461609572923e-07,0.11032499836610347,0.0001587968409412316,0.8895160481683393
door,561,9.418701051212296e-09,1.9879998548640316e-08,0.0002468148655260239,0.9997531558357743
doubt,562,0.008090482786932529,0.05882947163059386,0.0005653939633225342,0.9325146516191511
downright,563,3.6291726196090324e-05,4.043492268344312e-05,2.5228138549803793e-07,0.999923021069735
drab,564,5.1318935215963196e-05,1.6940218195559302e-08,0.00041087150914002196,0.9995377926154257
drapery,565,0.0007053106852645011,8.250787227909302e-11,0.05256426356281324,0.9467304256694143
draw,566,0.00011729111057054932,0.008497448216343557,0.9702432665790957,0.021141994093990365
drawer,567,8.431470099470838e-08,6.6204886412091415e-09,0.00033803747956847257,0.9996618715852419
dream,568,1.2664274928923393e-10,8.861624429465299e-08,1.203642941834466e-05,0.9999878748276947
dress,569,5.441172826474852e-07,4.593359433414596e-06,0.0007218629999819156,0.9992729995233021
drifted,570,1.3613218647339973e-05,4.3050250658971745e-05,0.995306826356393,0.004636510174300717
drip,571,0.011635323563412087,1.7076208976532325e-06,0.00419112003050849,0.9841718487851818
drop,572,0.0011756951842702308,0.4392032259722869,0.33971156353384513,0.2199095153095977
drown,573,6.008081183152771e-10,0.6465299866154544,4.59114130733628e-06,0.35346542164243
drum,574,2.5774662146654615e-05,2.423564528842549e-08,0.05905402630830767,0.9409201747939004
dry,575,0.00424408227032221,3.132498343629484e-09,0.37873612998177475,0.6170197846154046
dualism,576,0.9999949170435726,1.0670645360785587e-11,1.6203288072656231e-06,3.4626169494963525e-06
due,577,0.5027174109566053,5.692436839689262e-05,0.49722029447922567,5.370195772106088e-06
dull,578,3.3796049123634663e-06,6.400121387534041e-08,2.677913493937699e-06,0.9999938784803799
dust,579,0.002041069291049179,6.2561519138224415e-09,0.0002162394926739393,0.9977426849601249
duty,580,6.142472971907225e-05,2.0514788398714522e-07,0.98618251985367,0.013755850268727082
dwell,581,0.0006315369386253953,0.9289452130129577,0.0025044193317119838,0.06791883071670499
dwindle,582,0.0003070234021188218,0.007195644300285672,0.9890124778853813,0.003484854412214213
dynamic,583,0.9999987631841365,7.037208164628232e-11,4.797258927466199e-07,7.570195986424877e-07
earlier,584,1.3899460238459025e-05,1.0787252798061882e-06,0.9997902147978651,0.0001948070166166504
early,585,3.85815787026144e-06,6.533368946332795e-10,0.9999210880388538,7.505314993900487e-05
earn,586,2.552823461677153e-07,0.9333434570090513,0.0662918797357475,0.0003644079728551399
earnest,587,1.2944011614586219e-06,2.455007826636003e-06,0.008024816792512485,0.9919714337984993
earth,588,0.06869708822930407,2.2676394423544704e-06,0.01473439211684628,0.9165662520144073
ease,589,0.809262534676598,0.0005854242471218084,0.1872141423213276,0.0029378987549525627
easily,590,0.009354906754718959,0.14625912195561175,0.8413491273977566,0.003036843891912651
easy,591,0.0037268752436995186,0.027192079672607422,0.012288651190571098,0.956792393893122
eat,592,1.3490142739139385e-09,0.994200519500547,3.010595825105649e-07,0.005799178090856402
ebony,593,1.0607172094265473e-08,1.0192962225572428e-09,0.0006743692864274858,0.9993256190871043
echo,594,1.3779236054755791e-05,4.435621784112954e-08,0.08644970171552598,0.9135364746922015
editor,595,0.001262133483225169,4.547759637224513e-09,0.6760496047973353,0.3226882571716798
educate,596,3.771707507710503e-06,0.9900248473515563,0.009936915232233286,3.4465708702769324e-05
effect,597,0.9999915409242447,2.568913352025571e-10,8.299213242585919e-06,1.596056214650825e-07
effectual,598,0.9821543834143425,2.1863931042226145e-05,0.00671322014580686,0.011110532508808259
effort,599,0.0040250051446879325,0.00029293538851161304,0.9950718154000677,0.0006102440667326484
eg,600,0.0018175993719941597,4.747714458411961e-09,0.9799445263719487,0.01823786950834275
either,601,0.031164374049359643,0.011182011833063641,0.9576401731374163,1.3440980160472961e-05
elaborate,602,0.5355573252054592,5.767196186585821e-05,0.21850989613016325,0.2458751067025117
elastic,603,0.9999988982707392,6.581561502155791e-13,4.91405567937595e-08,1.0525880458584883e-06
electric,604,0.027995866023275872,2.931093549602266e-09,0.8806125103033736,0.09139162074225686
electrical,605,0.5127868945439786,1.8674146430095417e-10,0.48678215653974566,0.00043094872953448654
electricity,606,0.012380939924533008,1.6116843829984307e-09,0.9874852862596727,0.00013377220410989128
electrodynamical,607,0.999999999907997,2.5151374787961478e-14,9.18931842255687e-11,8.460998998807076e-14
electromagnetic,608,0.999999947488566,2.7850047066706185e-15,5.1904797992734524e-08,6.066331359292922e-10
element,609,0.9999019760940934,7.613171717535617e-11,9.678126896443463e-05,1.2425608103962877e-06
elementary,610,0.0003571739787715783,2.203103383337461e-10,0.9970975526971833,0.0025452731037347537
elevate,611,3.567695682810904e-05,0.9989894998450082,0.0009443199990350196,3.0503199128812048e-05
else,612,3.763573168286467e-06,0.9938713833956161,1.1673099110742425e-05,0.006113179932104933
elsewhere,613,5.2689681917259955e-06,0.00015261151212212407,0.9998171122267391,2.5007292947096207e-05
employee,614,8.294063703971769e-05,5.702075709871122e-07,0.9520663384918678,0.04785015066352141
empty,615,0.001523414091680787,8.820790750125064e-06,0.07419441797935426,0.9242733471382149
enable,616,0.0002510706792186976,0.999541678375715,0.00020725063733380373,3.077326686939386e-10
encounter,617,0.00024330926812873518,0.09630636650833921,0.1181824070522108,0.7852679171713212
encourage,618,3.840576759644827e-06,0.9999764857959412,1.9647591212509044e-05,2.6036086568589285e-08
end,619,6.42084954636942e-08,7.45123043393751e-08,0.9999207123654229,7.914891377733014e-05
endeavor,620,0.05811522721478099,0.0008133715575807088,0.9261986139748881,0.014872787252750196
endeavour,621,0.00029259642519884543,2.9003321828062586e-07,0.950736359067108,0.04897075447447493
endure,622,4.366543089793489e-06,0.9999772130245601,1.4827684374028455e-06,1.693766391284276e-05
endures,623,0.001325820180822393,0.0008022454424724738,0.005300963667663314,0.9925709707090418
enemy,624,2.3505953750292718e-05,1.40124174800103e-05,0.06907319693485824,0.9308892846939114
energy,625,0.9619314226727727,5.524309254866266e-09,0.03804591970871896,2.2652094199146932e-05
engage,626,2.8635739413870587e-06,0.9999621693548012,3.480771846362504e-05,1.5935279377676675e-07
engrave,627,0.0012855559390798428,0.6954784276423323,0.10647263676644284,0.19676337965214513
engraving,628,0.0008760467824136477,6.097912949061421e-11,0.3964787291398588,0.6026452240167485
enjoy,629,4.594650089006507e-09,0.9999938752936571,8.326669380272289e-07,5.287444754712719e-06
enjoyment,630,0.09148327613488708,0.0001308651895522679,0.025189550200954827,0.883196308474606
enormous,631,0.5040489063100546,4.324234534821306e-06,0.4816245725401422,0.01432219691526847
enough,632,4.3414878121953564e-05,0.9997707752852184,0.0001248421595541645,6.0967677105590585e-05
enquiry,633,0.24564707226183136,5.975895798423712e-07,0.7360194910293879,0.01833283911920084
enter,634,1.281480400531861e-09,0.9986965237649783,0.0013032902050471083,1.847484942632743e-07
enterprise,635,1.8326228729197844e-05,2.548858809444457e-10,0.9998074995908514,0.00017417392553351172
entertain,636,1.49700109263274e-10,0.9999269366913097,2.1749265401318376e-06,7.088823245002298e-05
entire,637,2.9318073312359745e-07,4.485423033627575e-10,0.9999987575683926,9.488023319534775e-07
entirely,638,0.0009307770492003329,1.1264962286572383e-06,0.9989458179265911,0.00012227852797982828
enunciate,639,0.0813676201330249,0.9185405503657336,4.2173032636875256e-05,4.965646860474216e-05
envelop,640,0.0157723885753784,0.869369073226907,0.1121361946095364,0.00272234358817814
environment,641,0.8428339474971445,2.1416293174385077e-08,0.15709227595079772,7.375513576462876e-05
envisage,642,0.0006930742691657366,0.9991742155365193,0.00013266957535429042,4.061896054559031e-08
equally,643,0.7441303342371173,0.018902506366691732,0.22857330933772108,0.0083938500584699
equation,644,0.9999999912641395,1.8194472567638877e-14,7.963210700492423e-09,7.726317877540173e-10
equivalence,645,0.9999999976450709,9.183610670094046e-15,2.341718093122323e-09,1.3201926697173843e-11
equivalent,646,0.9888777480410698,1.8021396105635825e-08,0.011122158798714527,7.513881947297413e-08
eradication,647,0.030191198488891322,1.3860814123501734e-07,0.9694665997285138,0.00034206317445360936
error,648,0.9993786390053445,5.740216285382352e-07,0.0003204228812764647,0.0003003640917503987
eruption,649,0.08352979905195491,1.172213091654762e-08,0.894080923115921,0.022389266109993138
escape,650,2.4101654755353466e-05,0.8006914728391469,0.03268716384618233,0.16659726165991542
especially,651,0.2779053822139073,0.00017133467330138457,0.7218440762904647,7.920682232671193e-05
essential,652,0.9997677028298655,1.6172831655752848e-07,0.00021258078402753105,1.9554657790375408e-05
essentially,653,0.999060451076566,1.1116251425460655e-07,0.0009393492798748319,8.8481044949321e-08
establish,654,0.00017110106913841355,0.7970785010236598,0.2027503588548126,3.905238911818118e-08
established,655,2.2177086039297194e-07,1.5899818840164443e-10,0.99999974714466,3.0925481538054186e-08
esteem,656,0.13694409467345373,2.7203088101625852e-05,0.023835577606604458,0.8391931246318401
etc,657,0.6246124065819648,0.00043598038782963276,0.37230643231452637,0.002645180715679154
ether,658,0.9999832472802244,3.1011664468449104e-12,1.0880724758155252e-06,1.5664644198585566e-05
euclidean,659,0.9999954437629488,1.4666934518160525e-12,4.5147476133845275e-06,4.148797103314897e-08
evaporation,660,0.9996677901047135,1.3260891219620806e-12,0.0003287527393889982,3.4571545714371865e-06
even,661,5.6635839814054096e-05,0.9997103734047408,0.00023171867634601734,1.2720790990555486e-06
evening,662,1.792474570557127e-08,5.034644845445889e-08,0.13211904248910278,0.8678808892397031
event,663,0.000152341877382767,1.4227708118967597e-08,0.9988690279992686,0.000978615895640523
eventually,664,6.372773531025576e-08,0.001262264109675369,0.9986911830927336,4.648906985572058e-05
ever,665,1.113583553319567e-05,0.09979841416332134,0.8942093750162093,0.005981074984936252
every,666,1.942685261159995e-05,1.1417841647952935e-05,0.9987676186123357,0.0012015366934048355
everyday,667,0.00488753134148224,1.4728377077530601e-05,0.0017303488746340653,0.9933673914068062
everything,668,8.936065259253995e-07,0.7630898807084834,1.9180323151886665e-06,0.23690730765267545
everywhere,669,0.007834998062641492,0.3180330014031931,0.03168118522007479,0.6424508153140905
evidently,670,0.3073394039955013,0.4361188606087855,0.25352579093541067,0.0030159444603025483
evil,671,3.5272455741357804e-07,3.3040785234588614e-06,2.072391350223108e-07,0.9999961359577841
evoke,672,0.24544980378303177,0.4278537848369486,0.00015562617244116008,0.3265407852075785
exactly,673,0.062057489178628134,0.7575686131644943,0.17813715729655277,0.002236740360324792
exaggeration,674,0.9191663189812368,0.0002117433091984033,5.525409711114804e-05,0.08056668361245352
examine,675,0.004286348763591435,0.9957035062968573,1.0092901437760192e-05,5.203811339428576e-08
examines,676,0.9976789885282105,2.181270858221837e-05,0.000764379532947738,0.0015348192302596178
example,677,0.9999406932513841,4.275346862952836e-08,5.922188267823947e-05,4.211246899211958e-08
exceed,678,0.19500336257476142,0.025947020230553765,0.779004458835098,4.515835958688247e-05
excellent,679,0.020073985771014307,1.038671292639069e-06,0.15651553975929283,0.8234094357984003
except,680,7.988638981568718e-05,1.1314898662411805e-05,0.9994519244720692,0.0004568742394526867
exception,681,0.006561066920399812,1.800687722135421e-07,0.993409040471108,2.9712539719999717e-05
exceptionally,682,0.21987743251001327,2.0042075087973076e-05,0.6811800154097775,0.09892251000512123
excessive,683,0.9999559084020588,1.3085732392534357e-08,4.172902729785371e-05,2.3494849108384443e-06
excitement,684,0.0007022902005411231,1.4815832402287221e-05,0.0003022720648839246,0.9989806219021727
exclusively,685,0.00011631444545983907,7.258320998458688e-08,0.9998371239262234,4.648904510692059e-05
excommunicate,686,3.230748535139085e-06,0.982571298094447,0.00934082648847098,0.008084644668546857
excuse,687,1.8315215176676275e-05,0.9262742224864811,4.888879547810433e-05,0.0736585735028642
execute,688,5.920049862727885e-07,0.9999788791212084,2.0340991052649233e-05,1.878827525526687e-07
exemplary,689,0.033779092573643914,6.637437174916628e-07,0.7472064922909518,0.21901375139168672
exercise,690,0.17697328925003453,9.251120770791202e-05,0.8209256520526788,0.0020085474895787858
exhibit,691,0.9240658198612669,5.748941268541234e-06,0.07384100635040194,0.0020874248470625586
exist,692,0.9035575423488104,0.0779644614903198,0.01847729137676491,7.047841049578627e-07
existence,693,0.8579969021491415,1.2395482579561917e-08,0.14198585541015646,1.7230045219460764e-05
expect,694,1.9814977796266267e-12,0.9999999999967137,2.743802848223631e-13,1.030360203295719e-12
expectation,695,0.9998635755792178,6.751831054983136e-05,6.809063694454559e-05,8.154732878015688e-07
expediency,696,0.9937506573259169,2.941754821846089e-07,0.005786321275447341,0.00046272722315352877
expedient,697,0.9975849875036378,0.0011689340889505613,0.0011514576051351486,9.462080227657929e-05
expense,698,0.010300813715975922,2.740342333677279e-05,0.989645855869979,2.592699070827761e-05
experience,699,0.43516907947430467,0.0005535786796390839,0.4839778262310411,0.0802995156150151
experiment,700,0.999410763320778,1.2209199362011158e-07,0.0004893366352004419,9.977795202788084e-05
experimental,701,0.9863783163250208,3.1514565862863313e-10,0.012501905873308515,0.0011197774865249817
explain,702,0.0032773298920232385,0.9967226662670075,7.103991517441266e-10,3.1305700771884154e-09
explanation,703,0.9999993626421726,1.9772733200910293e-07,2.8385387469622605e-07,1.5577662061769402e-07
expound,704,0.010158460943363779,0.9897467839413188,1.1552609417781738e-05,8.320250589965032e-05
express,705,0.00026003302512892803,7.490261377596451e-06,0.9951838130910438,0.0045486636224497615
expression,706,0.9999989814528533,4.7722682350598637e-11,4.694626171569699e-07,5.490368068263296e-07
exquisite,707,2.4874256625280487e-05,2.753470583889365e-10,7.084909176023081e-06,0.9999680405588516
exquisitely,708,0.000284611731463726,5.331658571778884e-08,0.00026711495325247657,0.999448219998698
extend,709,8.58239767961755e-05,0.6574352704006734,0.342478840419549,6.520298153412143e-08
extended,710,2.8067044774548328e-06,1.6859466721116062e-08,0.999983739980104,1.3436455951690222e-05
extent,711,0.9992390579103125,5.816201336979117e-05,0.0007027496333325866,3.0442984990370766e-08
extremely,712,0.9588809128803275,0.000523830657155192,0.03244427113293728,0.008150985329580012
eye,713,1.12483548413522e-05,1.2797978031297017e-09,0.0003014154561741983,0.9996873349091867
face,714,3.937873652350077e-06,0.0007518261352047378,0.004028082810865348,0.9952161531802776
fact,715,0.9661489816792779,0.032161855598506116,0.0016758724136837903,1.329030853213872e-05
fade,716,8.341088217763994e-07,0.004870769426798022,1.3774461068391353e-05,0.9951146220033119
fagot,717,6.829164147388187e-05,1.1710709055120463e-09,0.8545726502593506,0.14535905692810472
fain,718,3.41682064816356e-07,5.666431142895923e-06,0.028191124157347102,0.9718028677294452
fair,719,1.2520541278668471e-06,2.870523352140714e-08,0.26887876973914965,0.7311199495014888
faithful,720,4.401915628976109e-06,6.268850585140094e-05,0.00342472327743072,0.9965081863010888
fall,721,2.0022158054900582e-06,0.0010976730220539357,0.9420108359282094,0.05688948883393103
false,722,0.2280749090307509,5.990926570321012e-05,0.009774078937520508,0.7620911027660253
familiar,723,0.18921398701447745,0.020530124667868868,0.004906765579771646,0.7853491227378819
family,724,8.549018756580469e-06,2.9748199098187517e-08,0.9941991499095908,0.005792271323453523
far,725,1.5511191021711207e-06,6.4924271076088685e-06,0.9999596631423625,3.229331142762338e-05
farewell,726,5.493550918096485e-11,4.6802785168519246e-07,0.00038639979366938027,0.9996131321235434
farmer,727,3.414867018914201e-08,3.965937395604037e-09,0.2643788716346225,0.7356210902507699
farmhouse,728,4.907782413023401e-07,6.181941162018348e-10,0.7585489804318558,0.24145052817170878
farreaching,729,0.9992314169862146,0.0007598415299472919,8.401238827661818e-06,3.4024501043990915e-07
fast,730,0.0026033771697785025,1.6957381796322294e-05,0.739915093266365,0.2574645721820603
father,731,1.1069798519168096e-07,6.999251402633136e-07,0.25616822999422234,0.7438309593826521
fault,732,0.035253959054751045,1.96079386784483e-06,0.7368878684445651,0.22785621170681594
favour,733,0.028119223775622527,0.00022748539788602733,0.9704858497622642,0.0011674410642272504
feature,734,0.002142618898780383,0.0002660421963139,0.4170816236672709,0.5805097152376348
feeble,735,0.0008098976591602038,8.540661445715758e-06,0.002298226039873487,0.9968833356395206
feebly,736,0.02019890203884963,0.00013882230063918,0.020902734572279733,0.9587595410882315
feeding,737,0.5179224957312795,6.244809110380587e-06,0.41773855107044466,0.06433270838916545
feel,738,9.81043191411737e-10,0.9999512255622728,2.8051858936167403e-10,4.877317616550798e-05
feeling,739,2.5765824541987335e-05,0.010261036340490016,1.6691886752724335e-06,0.9897115286462927
fell,740,1.4158680256057917e-07,0.00018542775529561492,0.9927501239636924,0.007064306694209311
fellow,741,1.066703499978939e-06,8.57021932349695e-07,0.8921503701997551,0.10784770607481269
felt,742,4.7157515255854897e-08,0.9999643212565184,7.003931085325158e-07,3.493119285782416e-05
fence,743,3.3954790630675952e-06,1.0699472549353489e-07,0.16587011881694072,0.8341263787092708
feverish,744,0.0001918710029140344,1.8529241867913733e-06,0.00015235728636145312,0.9996539187865378
field,745,0.00013393265414687023,4.303098953169283e-10,0.9997591672815225,0.00010689963402071818
fifteen,746,2.561333392242535e-09,1.2038233905838984e-08,0.9999367699605824,6.321543985028718e-05
figure,747,0.01513294356644237,1.49855097206234e-07,0.8251883820256711,0.15967852455278933
file,748,0.5109123273341957,7.164948615131361e-05,0.45932089291314054,0.029695130266512403
fill,749,0.0001066732352343154,0.7629678252647425,0.2167788505238259,0.020146650976197278
filling,750,0.007463476563649906,3.451885771100541e-06,0.928818909290576,0.06371416226000294
final,751,1.6890396979467597e-07,8.764070672414078e-09,0.9981811566368181,0.00181866569514156
finally,752,5.645750577952406e-08,0.0013376643288367184,0.9985168825543581,0.0001453966592993901
find,753,1.6543547618793569e-12,0.9999999993626848,2.063590747722731e-11,6.150247681173311e-10
fine,754,5.3042466623573377e-05,1.4807173725647314e-07,0.11640545509893498,0.8835413543627042
finest,755,6.5344099439175195e-06,1.0332686678347973e-07,0.32216359903634967,0.6778297632268395
finish,756,2.4913560719866943e-06,0.007273403757664743,0.7820522751365867,0.21067182974967652
finite,757,0.9999999546377889,4.720469360810049e-13,4.3620076510988786e-08,1.7416624686964163e-09
firm,758,0.00012733429065031108,1.1995749517352005e-09,0.9966036728027192,0.0032689917070554382
first,759,1.6943460297804624e-08,1.6430619248779792e-10,0.9999976543230839,2.328569149647005e-06
fist,760,5.268297507641991e-08,3.9523298545541426e-10,2.965477303062959e-05,0.9999702921487613
fit,761,0.0004167409664121331,0.9992939330836983,5.175078069925782e-06,0.00028415087181954873
five,762,4.627823325589442e-09,1.1635466297368443e-09,0.9999913215516147,8.672657015358869e-06
fizeau,763,0.9999076962302664,3.971994241563661e-13,8.120043690710069e-05,1.1103332429315187e-05
flame,764,2.585527435822415e-06,2.4218378978973324e-10,3.5044516471471586e-05,0.999962369713909
flat,765,0.0024991251724277657,1.3075255807490463e-08,0.3556185552569786,0.6418823064953378
flavor,766,0.13555478004392846,3.586304975137251e-07,0.0011906681682879287,0.863254193157286
float,767,0.0033022872437603957,0.009789381874751844,0.7295983871813797,0.25730994370010796
floor,768,2.5972253808188918e-05,1.0815714004990778e-08,0.8463559730013748,0.153618043929103
flounder,769,7.736017664222695e-06,1.5788418990941664e-07,0.03251776116147144,0.9674743449366744
fluid,770,0.9999998509118028,8.152259013676357e-14,8.484301692144239e-08,6.424509873464266e-08
foe,771,8.265451458934284e-06,2.362220026698141e-06,0.007011623011795883,0.9929777493167184
fog,772,4.2340167139368265e-06,4.6825489783821855e-11,0.002645679370349206,0.9973500865661113
fold,773,0.0692350625536484,6.750898806693989e-06,0.9117182985647619,0.01903988798278291
follow,774,1.6160218093690427e-08,0.9999981074352561,1.6581764542928131e-06,2.1822807162475886e-07
follower,775,0.031104617569339712,3.0528458939854977e-07,0.1593294353528874,0.8095656417931836
fond,776,1.4953238614825972e-06,9.487404065748322e-08,0.0007214279677586842,0.9992769818343392
food,777,0.003477141820775562,1.4763271896032869e-05,0.9262197208865554,0.07028837402077302
footnote,778,0.9598269146403934,5.194067542616731e-06,0.009707040240085943,0.03046085105197799
footstep,779,2.8348694150666914e-06,1.712234445518029e-08,0.017313505042341987,0.9826836429658985
